Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2008,11,19,7,0,0,0,4,-8,0.182,1.2000000000000002,81.45,-6,900,N/A
2008,11,19,7,30,0,0,4,-8,0.182,1.3,81.49,-6,900,N/A
2008,11,19,8,0,0,0,4,-8,0.182,1.5,82.71000000000001,-6,900,N/A
2008,11,19,8,30,4,0,4,-8,0.182,1.7000000000000002,76.7,-5,900,N/A
2008,11,19,9,0,10,0,4,-8,0.182,1.9000000000000001,73.53,-4,900,N/A
2008,11,19,9,30,17,0,4,-8,0.182,1.8,68.26,-3,900,N/A
2008,11,19,10,0,12,0,4,-7,0.182,1.8,72.68,-3,900,N/A
2008,11,19,10,30,14,0,4,-7,0.182,1.7000000000000002,67.51,-2,900,N/A
2008,11,19,11,0,38,0,4,-7,0.182,1.7000000000000002,68.51,-2,910,N/A
2008,11,19,11,30,34,0,4,-7,0.182,1.7000000000000002,63.67,-1,910,N/A
2008,11,19,12,0,75,0,4,-7,0.182,1.8,63.45,-1,910,N/A
2008,11,19,12,30,64,0,4,-7,0.182,1.8,63.46,-1,910,N/A
2008,11,19,13,0,66,0,4,-7,0.182,1.9000000000000001,62.57,-1,910,N/A
2008,11,19,13,30,42,0,4,-7,0.182,1.9000000000000001,62.58,-1,910,N/A
2008,11,19,14,0,32,0,4,-7,0.182,2,61.64,-1,910,N/A
2008,11,19,14,30,29,0,4,-7,0.182,1.8,61.64,-1,910,N/A
2008,11,19,15,0,22,0,4,-7,0.182,1.7000000000000002,63.95,-2,910,N/A
2008,11,19,15,30,15,0,4,-7,0.182,1.5,68.87,-3,910,N/A
2008,11,19,16,0,7,0,4,-8,0.182,1.3,72.01,-4,910,N/A
2008,11,19,16,30,0,0,4,-8,0.182,1.3,72.02,-4,910,N/A
2008,11,19,17,0,0,0,4,-8,0.866,1.3,74.94,-5,910,N/A
2008,11,19,17,30,0,0,4,-8,0.866,1.4000000000000001,74.96000000000001,-5,910,N/A
2008,11,19,18,0,0,0,4,-9,0.866,1.5,79,-6,910,N/A
2008,11,19,18,30,0,0,4,-9,0.866,1.7000000000000002,79.01,-6,910,N/A
2008,11,19,19,0,0,0,4,-9,0.866,1.9000000000000001,77.69,-6,910,N/A
2008,11,19,19,30,0,0,4,-9,0.866,1.9000000000000001,77.68,-6,910,N/A
2008,11,19,20,0,0,0,4,-9,0.866,2,82.89,-7,910,N/A
2008,11,19,20,30,0,0,4,-9,0.866,2.1,82.89,-7,910,N/A
2008,11,19,21,0,0,0,4,-9,0.866,2.2,81.48,-7,910,N/A
2008,11,19,21,30,0,0,4,-9,0.866,2.4000000000000004,81.47,-7,910,N/A
2008,11,19,22,0,0,0,4,-10,0.866,2.7,78.78,-7,910,N/A
2008,11,19,22,30,0,0,4,-10,0.866,2.9000000000000004,78.77,-7,910,N/A
2008,11,19,23,0,0,0,4,-10,0.866,3.1,76.18,-7,910,N/A
2008,11,19,23,30,0,0,1,-10,0.866,3.2,76.15,-7,910,N/A
2008,11,20,0,0,0,0,1,-10,0.866,3.4000000000000004,73.60000000000001,-7,910,N/A
2008,11,20,0,30,0,0,4,-10,0.866,3.5,73.58,-7,910,N/A
2008,11,20,1,0,0,0,4,-11,0.866,3.6,72.60000000000001,-7,910,N/A
2008,11,20,1,30,0,0,4,-11,0.866,3.5,72.57000000000001,-7,910,N/A
2008,11,20,2,0,0,0,1,-11,0.866,3.5,77.97,-8,900,N/A
2008,11,20,2,30,0,0,1,-11,0.866,3.5,77.94,-8,900,N/A
2008,11,20,3,0,0,0,1,-11,0.866,3.6,77.24,-8,900,N/A
2008,11,20,3,30,0,0,1,-11,0.866,3.7,77.2,-8,900,N/A
2008,11,20,4,0,0,0,4,-11,0.866,3.8000000000000003,76.52,-8,900,N/A
2008,11,20,4,30,0,0,4,-11,0.866,3.9000000000000004,76.47,-8,900,N/A
2008,11,20,5,0,0,0,1,-11,0.866,4,75.97,-8,900,N/A
2008,11,20,5,30,0,0,1,-11,0.866,4,75.93,-8,900,N/A
2008,11,20,6,0,0,0,1,-11,0.866,4.1000000000000005,75.72,-8,900,N/A
2008,11,20,6,30,0,0,4,-11,0.866,4.1000000000000005,75.67,-8,900,N/A
2008,11,20,7,0,0,0,0,-11,0.866,4.1000000000000005,75.65,-8,900,N/A
2008,11,20,7,30,0,0,0,-11,0.866,4.1000000000000005,75.61,-8,900,N/A
2008,11,20,8,0,0,0,0,-11,0.866,4.3,75.79,-8,900,N/A
2008,11,20,8,30,21,326,1,-11,0.866,4.800000000000001,70.11,-7,900,N/A
2008,11,20,9,0,37,522,0,-10,0.866,5.300000000000001,73.87,-7,900,N/A
2008,11,20,9,30,49,642,0,-10,0.866,5.9,68.38,-6,900,N/A
2008,11,20,10,0,58,718,1,-10,0.866,6.5,65.65,-5,900,N/A
2008,11,20,10,30,64,767,0,-10,0.866,6.7,60.85,-4,900,N/A
2008,11,20,11,0,70,791,0,-10,0.866,7,60.72,-4,900,N/A
2008,11,20,11,30,74,806,0,-10,0.866,7,56.31,-3,900,N/A
2008,11,20,12,0,125,291,7,-10,0.866,7.1000000000000005,56.46,-3,890,N/A
2008,11,20,12,30,65,0,4,-10,0.866,7,52.38,-2,890,N/A
2008,11,20,13,0,133,126,8,-10,0.866,7,52.54,-2,890,N/A
2008,11,20,13,30,79,726,1,-10,0.866,6.800000000000001,48.78,-1,890,N/A
2008,11,20,14,0,104,31,4,-10,0.866,6.6000000000000005,48.96,-1,890,N/A
2008,11,20,14,30,35,0,4,-10,0.866,6.1000000000000005,48.910000000000004,-1,890,N/A
2008,11,20,15,0,67,264,7,-10,0.866,5.800000000000001,52.71,-2,890,N/A
2008,11,20,15,30,48,15,7,-10,0.866,5.5,52.660000000000004,-2,890,N/A
2008,11,20,16,0,24,0,7,-10,0.866,5.2,56.7,-3,890,N/A
2008,11,20,16,30,0,0,7,-10,0.866,5.1000000000000005,56.660000000000004,-3,890,N/A
2008,11,20,17,0,0,0,7,-10,0.866,5,56.11,-3,890,N/A
2008,11,20,17,30,0,0,7,-10,0.866,4.9,56.07,-3,890,N/A
2008,11,20,18,0,0,0,7,-10,0.866,4.800000000000001,60.4,-4,890,N/A
2008,11,20,18,30,0,0,7,-10,0.866,4.6000000000000005,60.35,-4,880,N/A
2008,11,20,19,0,0,0,6,-10,0.866,4.6000000000000005,60.88,-4,880,N/A
2008,11,20,19,30,0,0,6,-10,0.866,4.4,60.84,-4,880,N/A
2008,11,20,20,0,0,0,6,-10,0.866,4.2,62.620000000000005,-4,880,N/A
2008,11,20,20,30,0,0,6,-10,0.866,3.9000000000000004,62.57,-4,880,N/A
2008,11,20,21,0,0,0,6,-9,0.866,3.6,66.26,-4,880,N/A
2008,11,20,21,30,0,0,6,-9,0.866,3.5,66.22,-4,880,N/A
2008,11,20,22,0,0,0,6,-8,0.866,3.4000000000000004,72.35000000000001,-4,880,N/A
2008,11,20,22,30,0,0,6,-8,0.866,3.2,72.31,-4,880,N/A
2008,11,20,23,0,0,0,6,-7,0.866,3.1,78.99,-4,880,N/A
2008,11,20,23,30,0,0,7,-7,0.866,2.7,73.28,-3,880,N/A
2008,11,21,0,0,0,0,7,-6,0.866,2.4000000000000004,77.04,-3,880,N/A
2008,11,21,0,30,0,0,7,-6,0.866,2.3000000000000003,77.03,-3,880,N/A
2008,11,21,1,0,0,0,7,-6,0.866,2.3000000000000003,78.89,-3,880,N/A
2008,11,21,1,30,0,0,8,-6,0.866,2.4000000000000004,73.28,-2,880,N/A
2008,11,21,2,0,0,0,7,-5,0.866,2.6,75.23,-2,880,N/A
2008,11,21,2,30,0,0,8,-5,0.866,2.7,69.94,-1,880,N/A
2008,11,21,3,0,0,0,6,-5,0.866,2.8000000000000003,71.75,-1,880,N/A
2008,11,21,3,30,0,0,7,-5,0.866,3,71.77,-1,880,N/A
2008,11,21,4,0,0,0,7,-4,0.866,3.2,74.49,-1,880,N/A
2008,11,21,4,30,0,0,7,-4,0.866,3.3000000000000003,69.3,0,880,N/A
2008,11,21,5,0,0,0,7,-4,0.866,3.5,71.72,0,880,N/A
2008,11,21,5,30,0,0,7,-4,0.866,3.5,71.78,0,880,N/A
2008,11,21,6,0,0,0,7,-4,0.866,3.6,72.44,0,880,N/A
2008,11,21,6,30,0,0,7,-4,0.866,3.5,72.5,0,880,N/A
2008,11,21,7,0,0,0,7,-4,0.866,3.5,75.49,-1,880,N/A
2008,11,21,7,30,0,0,7,-4,0.866,3.1,75.54,-1,890,N/A
2008,11,21,8,0,0,0,4,-5,0.866,2.7,76.41,-2,890,N/A
2008,11,21,8,30,19,286,1,-5,0.866,2.6,71.04,-1,890,N/A
2008,11,21,9,0,33,494,0,-5,0.866,2.5,72.75,-1,890,N/A
2008,11,21,9,30,62,123,7,-5,0.866,2.5,67.66,0,890,N/A
2008,11,21,10,0,66,400,8,-4,0.866,2.5,72.05,0,890,N/A
2008,11,21,10,30,99,44,7,-4,0.866,2.3000000000000003,72.06,0,890,N/A
2008,11,21,11,0,87,462,4,-3,0.866,2.1,70.16,1,890,N/A
2008,11,21,11,30,125,205,4,-3,0.866,1.9000000000000001,70.16,1,890,N/A
2008,11,21,12,0,118,336,4,-3,0.866,1.8,67.18,2,890,N/A
2008,11,21,12,30,126,274,4,-3,0.866,1.6,67.16,2,890,N/A
2008,11,21,13,0,130,173,4,-3,0.866,1.5,63.57,3,890,N/A
2008,11,21,13,30,58,829,1,-3,0.866,1.3,68.23,2,890,N/A
2008,11,21,14,0,55,801,1,-1,0.866,1.1,75.39,2,890,N/A
2008,11,21,14,30,50,760,1,-1,0.866,1.1,80.96000000000001,1,890,N/A
2008,11,21,15,0,71,130,4,-2,0.866,1.1,78.28,1,890,N/A
2008,11,21,15,30,48,177,7,-2,0.866,1.3,84.11,0,890,N/A
2008,11,21,16,0,27,109,7,-4,0.866,1.5,76.37,-1,890,N/A
2008,11,21,16,30,0,0,7,-4,0.866,1.7000000000000002,76.33,-1,890,N/A
2008,11,21,17,0,0,0,7,-5,0.866,1.9000000000000001,75.35000000000001,-2,890,N/A
2008,11,21,17,30,0,0,7,-5,0.866,1.9000000000000001,75.32000000000001,-2,880,N/A
2008,11,21,18,0,0,0,7,-6,0.866,2,72.59,-2,880,N/A
2008,11,21,18,30,0,0,7,-6,0.866,2,72.55,-2,880,N/A
2008,11,21,19,0,0,0,7,-6,0.866,2,70.72,-2,880,N/A
2008,11,21,19,30,0,0,7,-6,0.866,1.9000000000000001,70.68,-2,880,N/A
2008,11,21,20,0,0,0,7,-6,0.866,1.9000000000000001,70.23,-2,880,N/A
2008,11,21,20,30,0,0,6,-6,0.866,2,65.22,-1,880,N/A
2008,11,21,21,0,0,0,6,-6,0.866,2.2,68.12,-1,880,N/A
2008,11,21,21,30,0,0,6,-6,0.866,2.3000000000000003,68.08,-1,880,N/A
2008,11,21,22,0,0,0,7,-5,0.866,2.4000000000000004,70.57000000000001,-1,880,N/A
2008,11,21,22,30,0,0,7,-5,0.866,2.4000000000000004,65.58,0,880,N/A
2008,11,21,23,0,0,0,6,-5,0.866,2.4000000000000004,66.77,0,880,N/A
2008,11,21,23,30,0,0,6,-5,0.866,2.4000000000000004,66.73,0,880,N/A
2008,11,22,0,0,0,0,6,-5,0.866,2.4000000000000004,67.16,0,880,N/A
2008,11,22,0,30,0,0,6,-5,0.866,2.4000000000000004,67.13,0,880,N/A
2008,11,22,1,0,0,0,6,-5,0.866,2.4000000000000004,67.05,0,880,N/A
2008,11,22,1,30,0,0,6,-5,0.866,2.4000000000000004,67.03,0,880,N/A
2008,11,22,2,0,0,0,6,-5,0.866,2.5,70.83,-1,880,N/A
2008,11,22,2,30,0,0,7,-5,0.866,2.5,70.82000000000001,-1,880,N/A
2008,11,22,3,0,0,0,7,-6,0.866,2.5,70.91,-2,880,N/A
2008,11,22,3,30,0,0,1,-6,0.866,2.5,70.88,-2,880,N/A
2008,11,22,4,0,0,0,0,-7,0.866,2.5,71.07000000000001,-3,880,N/A
2008,11,22,4,30,0,0,0,-7,0.866,2.6,71.07000000000001,-3,880,N/A
2008,11,22,5,0,0,0,1,-8,0.866,2.7,68.41,-3,880,N/A
2008,11,22,5,30,0,0,0,-8,0.866,3.2,63.53,-2,880,N/A
2008,11,22,6,0,0,0,0,-7,0.866,3.8000000000000003,63.57,-2,880,N/A
2008,11,22,6,30,0,0,1,-7,0.866,4.3,59.07,-1,880,N/A
2008,11,22,7,0,0,0,0,-7,0.866,4.9,60.34,-1,880,N/A
2008,11,22,7,30,0,0,0,-7,0.866,4.9,60.36,-1,880,N/A
2008,11,22,8,0,0,0,1,-7,0.866,4.9,61.120000000000005,-1,880,N/A
2008,11,22,8,30,16,343,0,-7,0.866,4.9,56.870000000000005,0,880,N/A
2008,11,22,9,0,29,536,0,-6,0.866,5,60.17,0,880,N/A
2008,11,22,9,30,40,505,8,-6,0.866,5,60.21,0,880,N/A
2008,11,22,10,0,45,598,8,-5,0.866,5,60.32,1,880,N/A
2008,11,22,10,30,55,609,7,-5,0.866,4.800000000000001,60.35,1,880,N/A
2008,11,22,11,0,74,545,7,-5,0.866,4.7,59.050000000000004,2,880,N/A
2008,11,22,11,30,108,358,7,-5,0.866,4.5,59.08,2,880,N/A
2008,11,22,12,0,132,100,7,-5,0.866,4.3,55.04,3,880,N/A
2008,11,22,12,30,77,0,7,-5,0.866,4.4,55.07,3,880,N/A
2008,11,22,13,0,112,8,6,-6,0.866,4.5,51.46,3,880,N/A
2008,11,22,13,30,71,0,6,-6,0.866,4.3,51.47,3,880,N/A
2008,11,22,14,0,39,0,6,-6,0.866,4.2,49.01,3,880,N/A
2008,11,22,14,30,26,0,6,-6,0.866,3.7,52.64,2,880,N/A
2008,11,22,15,0,33,0,6,-6,0.866,3.3000000000000003,56.08,1,880,N/A
2008,11,22,15,30,22,0,6,-6,0.866,3,60.300000000000004,0,880,N/A
2008,11,22,16,0,10,0,6,-7,0.866,2.8000000000000003,59.08,0,880,N/A
2008,11,22,16,30,0,0,7,-7,0.866,2.9000000000000004,59.11,0,880,N/A
2008,11,22,17,0,0,0,6,-7,0.866,3,57.97,0,890,N/A
2008,11,22,17,30,0,0,6,-7,0.866,3,57.99,0,890,N/A
2008,11,22,18,0,0,0,6,-7,0.866,3.1,58.39,0,890,N/A
2008,11,22,18,30,0,0,7,-7,0.866,3,58.4,0,890,N/A
2008,11,22,19,0,0,0,7,-7,0.866,2.9000000000000004,63.6,-1,890,N/A
2008,11,22,19,30,0,0,1,-7,0.866,2.9000000000000004,63.61,-1,890,N/A
2008,11,22,20,0,0,0,0,-7,0.866,2.9000000000000004,63.28,-1,890,N/A
2008,11,22,20,30,0,0,7,-7,0.866,2.9000000000000004,63.300000000000004,-1,890,N/A
2008,11,22,21,0,0,0,7,-7,0.866,3,62.09,-1,890,N/A
2008,11,22,21,30,0,0,1,-7,0.866,3,62.11,-1,890,N/A
2008,11,22,22,0,0,0,1,-7,0.866,3.1,65.08,-2,890,N/A
2008,11,22,22,30,0,0,1,-7,0.866,3.1,65.09,-2,890,N/A
2008,11,22,23,0,0,0,1,-7,0.866,3.2,63.64,-2,890,N/A
2008,11,22,23,30,0,0,4,-7,0.866,3.1,63.660000000000004,-2,890,N/A
2008,11,23,0,0,0,0,1,-8,0.866,3,61.85,-2,890,N/A
2008,11,23,0,30,0,0,1,-8,0.866,2.8000000000000003,61.86,-2,890,N/A
2008,11,23,1,0,0,0,1,-8,0.866,2.7,64.5,-3,890,N/A
2008,11,23,1,30,0,0,1,-8,0.866,2.5,64.52,-3,890,N/A
2008,11,23,2,0,0,0,1,-9,0.866,2.4000000000000004,62.65,-3,890,N/A
2008,11,23,2,30,0,0,1,-9,0.866,2.3000000000000003,62.67,-3,890,N/A
2008,11,23,3,0,0,0,1,-9,0.866,2.3000000000000003,65.77,-4,890,N/A
2008,11,23,3,30,0,0,4,-9,0.866,2.2,65.78,-4,890,N/A
2008,11,23,4,0,0,0,1,-9,0.866,2.2,64.43,-4,890,N/A
2008,11,23,4,30,0,0,1,-9,0.866,2.2,64.45,-4,890,N/A
2008,11,23,5,0,0,0,4,-9,0.866,2.2,68.19,-5,890,N/A
2008,11,23,5,30,0,0,1,-9,0.866,2.1,68.2,-5,890,N/A
2008,11,23,6,0,0,0,1,-10,0.866,2.1,67.01,-5,890,N/A
2008,11,23,6,30,0,0,1,-10,0.866,2.1,67.02,-5,890,N/A
2008,11,23,7,0,0,0,1,-10,0.866,2.1,71.18,-6,890,N/A
2008,11,23,7,30,0,0,8,-10,0.866,2,71.18,-6,890,N/A
2008,11,23,8,0,0,0,7,-10,0.866,2,70.95,-6,890,N/A
2008,11,23,8,30,29,0,8,-10,0.866,2.1,65.78,-5,890,N/A
2008,11,23,9,0,29,540,1,-9,0.866,2.2,66.43,-4,890,N/A
2008,11,23,9,30,39,659,0,-9,0.866,2.4000000000000004,61.660000000000004,-3,890,N/A
2008,11,23,10,0,46,736,0,-8,0.866,2.6,61.83,-2,890,N/A
2008,11,23,10,30,52,786,0,-8,0.866,2.5,57.45,-1,890,N/A
2008,11,23,11,0,55,822,0,-7,0.866,2.5,57.4,0,890,N/A
2008,11,23,11,30,57,843,0,-7,0.866,2.2,57.39,0,890,N/A
2008,11,23,12,0,59,854,0,-6,0.866,1.9000000000000001,56.36,1,890,N/A
2008,11,23,12,30,59,856,0,-6,0.866,1.5,56.35,1,890,N/A
2008,11,23,13,0,58,849,0,-6,0.866,1.2000000000000002,51.67,2,890,N/A
2008,11,23,13,30,56,833,0,-6,0.866,0.7000000000000001,51.67,2,890,N/A
2008,11,23,14,0,54,802,0,-4,0.866,0.30000000000000004,60.29,2,890,N/A
2008,11,23,14,30,49,759,0,-4,0.866,0.5,64.75,1,890,N/A
2008,11,23,15,0,42,697,0,-3,0.866,0.8,70.69,1,890,N/A
2008,11,23,15,30,34,600,0,-3,0.866,1,75.96000000000001,0,890,N/A
2008,11,23,16,0,23,440,4,-6,0.866,1.2000000000000002,66.9,-1,890,N/A
2008,11,23,16,30,0,0,4,-6,0.866,1.2000000000000002,71.98,-2,890,N/A
2008,11,23,17,0,0,0,4,-7,0.866,1.4000000000000001,72.52,-3,890,N/A
2008,11,23,17,30,0,0,7,-7,0.866,1.4000000000000001,72.51,-3,890,N/A
2008,11,23,18,0,0,0,7,-7,0.866,1.5,70.81,-3,890,N/A
2008,11,23,18,30,0,0,7,-7,0.866,1.5,70.78,-3,890,N/A
2008,11,23,19,0,0,0,7,-7,0.866,1.6,68.99,-3,890,N/A
2008,11,23,19,30,0,0,7,-7,0.866,1.6,68.96000000000001,-3,890,N/A
2008,11,23,20,0,0,0,7,-8,0.866,1.6,67.83,-3,890,N/A
2008,11,23,20,30,0,0,7,-8,0.866,1.6,67.8,-3,890,N/A
2008,11,23,21,0,0,0,7,-8,0.866,1.6,67.34,-3,890,N/A
2008,11,23,21,30,0,0,7,-8,0.866,1.6,67.31,-3,890,N/A
2008,11,23,22,0,0,0,7,-8,0.866,1.7000000000000002,68.01,-3,890,N/A
2008,11,23,22,30,0,0,7,-8,0.866,1.7000000000000002,63.13,-2,890,N/A
2008,11,23,23,0,0,0,7,-7,0.866,1.8,65.23,-2,890,N/A
2008,11,23,23,30,0,0,6,-7,0.866,1.8,65.2,-2,890,N/A
2008,11,24,0,0,0,0,6,-7,0.866,1.8,65.02,-2,890,N/A
2008,11,24,0,30,0,0,6,-7,0.866,1.9000000000000001,65,-2,890,N/A
2008,11,24,1,0,0,0,6,-8,0.866,2,63.31,-2,890,N/A
2008,11,24,1,30,0,0,7,-8,0.866,2.1,63.300000000000004,-2,890,N/A
2008,11,24,2,0,0,0,6,-8,0.866,2.2,62.84,-2,890,N/A
2008,11,24,2,30,0,0,8,-8,0.866,2.4000000000000004,58.38,-1,890,N/A
2008,11,24,3,0,0,0,6,-7,0.866,2.6,59.730000000000004,-1,890,N/A
2008,11,24,3,30,0,0,6,-7,0.866,2.8000000000000003,55.52,0,890,N/A
2008,11,24,4,0,0,0,6,-7,0.866,3,57.1,0,890,N/A
2008,11,24,4,30,0,0,7,-7,0.866,2.8000000000000003,57.08,0,890,N/A
2008,11,24,5,0,0,0,7,-7,0.866,2.7,57.800000000000004,0,890,N/A
2008,11,24,5,30,0,0,6,-7,0.866,2.6,57.79,0,880,N/A
2008,11,24,6,0,0,0,6,-7,0.866,2.6,57.32,0,880,N/A
2008,11,24,6,30,0,0,6,-7,0.866,2.6,57.300000000000004,0,880,N/A
2008,11,24,7,0,0,0,6,-7,0.866,2.6,56.660000000000004,0,880,N/A
2008,11,24,7,30,0,0,6,-7,0.866,2.6,56.65,0,880,N/A
2008,11,24,8,0,0,0,6,-7,0.866,2.6,56.230000000000004,0,880,N/A
2008,11,24,8,30,5,0,6,-7,0.866,2.6,56.230000000000004,0,880,N/A
2008,11,24,9,0,15,0,6,-7,0.866,2.7,57.03,0,880,N/A
2008,11,24,9,30,27,0,9,-7,0.866,2.7,57.02,0,880,N/A
2008,11,24,10,0,46,0,9,-7,0.866,2.7,55.03,1,880,N/A
2008,11,24,10,30,70,0,6,-7,0.866,2.6,55.02,1,880,N/A
2008,11,24,11,0,76,0,9,-6,0.866,2.6,54.01,2,880,N/A
2008,11,24,11,30,74,0,9,-6,0.866,2.4000000000000004,54.01,2,880,N/A
2008,11,24,12,0,103,0,6,-5,0.866,2.3000000000000003,54.02,3,880,N/A
2008,11,24,12,30,71,0,9,-5,0.866,2.1,54.02,3,880,N/A
2008,11,24,13,0,98,0,9,-4,0.866,2,57.64,3,880,N/A
2008,11,24,13,30,101,3,6,-4,0.866,1.8,57.64,3,880,N/A
2008,11,24,14,0,81,0,6,-3,0.866,1.7000000000000002,60.29,3,880,N/A
2008,11,24,14,30,87,53,7,-3,0.866,1.6,64.73,2,880,N/A
2008,11,24,15,0,67,43,6,-3,0.866,1.5,65.03,2,880,N/A
2008,11,24,15,30,45,23,7,-3,0.866,1.5,69.88,1,880,N/A
2008,11,24,16,0,22,0,7,-4,0.866,1.5,64.89,1,880,N/A
2008,11,24,16,30,0,0,7,-4,0.866,1.5,64.91,1,880,N/A
2008,11,24,17,0,0,0,7,-5,0.183,1.5,62.86,1,890,N/A
2008,11,24,17,30,0,0,7,-5,0.183,1.5,67.58,0,890,N/A
2008,11,24,18,0,0,0,7,-5,0.183,1.5,68.5,0,890,N/A
2008,11,24,18,30,0,0,7,-5,0.183,1.6,68.5,0,890,N/A
2008,11,24,19,0,0,0,7,-5,0.183,1.7000000000000002,67.91,0,890,N/A
2008,11,24,19,30,0,0,6,-5,0.183,1.9000000000000001,67.92,0,890,N/A
2008,11,24,20,0,0,0,6,-5,0.183,2.2,65,0,890,N/A
2008,11,24,20,30,0,0,6,-5,0.183,2.4000000000000004,65,0,890,N/A
2008,11,24,21,0,0,0,7,-6,0.183,2.6,61.89,0,890,N/A
2008,11,24,21,30,0,0,7,-6,0.183,2.6,61.89,0,890,N/A
2008,11,24,22,0,0,0,7,-6,0.183,2.6,59.93,0,890,N/A
2008,11,24,22,30,0,0,7,-6,0.183,2.5,59.93,0,890,N/A
2008,11,24,23,0,0,0,7,-7,0.183,2.4000000000000004,58.83,0,890,N/A
2008,11,24,23,30,0,0,7,-7,0.183,2.3000000000000003,58.83,0,890,N/A
2008,11,25,0,0,0,0,7,-7,0.183,2.3000000000000003,61.99,-1,890,N/A
2008,11,25,0,30,0,0,7,-7,0.183,2.2,61.99,-1,890,N/A
2008,11,25,1,0,0,0,7,-7,0.183,2.1,60.96,-1,890,N/A
2008,11,25,1,30,0,0,7,-7,0.183,2,60.97,-1,890,N/A
2008,11,25,2,0,0,0,0,-7,0.183,1.9000000000000001,64.46000000000001,-2,890,N/A
2008,11,25,2,30,0,0,0,-7,0.183,1.8,64.45,-2,890,N/A
2008,11,25,3,0,0,0,1,-8,0.183,1.7000000000000002,63.32,-2,890,N/A
2008,11,25,3,30,0,0,1,-8,0.183,1.6,63.32,-2,890,N/A
2008,11,25,4,0,0,0,1,-8,0.183,1.6,67.27,-3,890,N/A
2008,11,25,4,30,0,0,1,-8,0.183,1.6,67.26,-3,890,N/A
2008,11,25,5,0,0,0,4,-8,0.183,1.6,66.95,-3,890,N/A
2008,11,25,5,30,0,0,7,-8,0.183,1.6,66.94,-3,890,N/A
2008,11,25,6,0,0,0,7,-8,0.183,1.6,66.91,-3,890,N/A
2008,11,25,6,30,0,0,7,-8,0.183,1.6,66.89,-3,890,N/A
2008,11,25,7,0,0,0,6,-8,0.183,1.6,66.55,-3,890,N/A
2008,11,25,7,30,0,0,6,-8,0.183,1.6,66.54,-3,890,N/A
2008,11,25,8,0,0,0,6,-8,0.183,1.6,66.53,-3,890,N/A
2008,11,25,8,30,15,0,7,-8,0.183,1.6,61.78,-2,890,N/A
2008,11,25,9,0,34,151,7,-6,0.183,1.7000000000000002,63.83,-1,890,N/A
2008,11,25,9,30,53,214,7,-6,0.183,1.8,59.34,0,880,N/A
2008,11,25,10,0,70,0,6,-5,0.183,1.9000000000000001,63.89,1,880,N/A
2008,11,25,10,30,86,8,6,-5,0.183,2,59.47,2,880,N/A
2008,11,25,11,0,100,15,6,-3,0.183,2.2,60.22,3,880,N/A
2008,11,25,11,30,111,22,6,-3,0.183,2,60.21,3,880,N/A
2008,11,25,12,0,116,301,7,-2,0.183,1.9000000000000001,62.49,4,880,N/A
2008,11,25,12,30,112,348,7,-2,0.183,1.7000000000000002,62.47,4,880,N/A
2008,11,25,13,0,111,14,6,0,0.183,1.5,65.37,5,880,N/A
2008,11,25,13,30,113,51,6,0,0.183,1.5,70.07000000000001,4,880,N/A
2008,11,25,14,0,64,0,6,0,0.183,1.5,71.44,4,880,N/A
2008,11,25,14,30,47,0,9,0,0.183,1.5,76.63,3,880,N/A
2008,11,25,15,0,12,0,9,-1,0.183,1.6,73.12,3,880,N/A
2008,11,25,15,30,8,0,9,-1,0.183,1.6,78.48,2,880,N/A
2008,11,25,16,0,3,0,9,-2,0.183,1.7000000000000002,79.68,1,880,N/A
2008,11,25,16,30,0,0,9,-2,0.183,1.7000000000000002,79.68,1,880,N/A
2008,11,25,17,0,0,0,9,-2,0.183,1.7000000000000002,77.94,1,880,N/A
2008,11,25,17,30,0,0,9,-2,0.183,1.7000000000000002,77.94,1,880,N/A
2008,11,25,18,0,0,0,9,-2,0.183,1.7000000000000002,77.19,1,880,N/A
2008,11,25,18,30,0,0,9,-2,0.183,1.7000000000000002,82.97,0,880,N/A
2008,11,25,19,0,0,0,6,-2,0.183,1.7000000000000002,81.74,0,880,N/A
