Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,12,6,22,30,0,0,4,-6,0.866,1.5,87.74,-5,890,N/A
2011,12,6,23,0,0,0,4,-7,0.866,1.6,89.4,-6,890,N/A
2011,12,6,23,30,0,0,4,-7,0.866,1.7000000000000002,89.4,-6,890,N/A
2011,12,7,0,0,0,0,4,-8,0.866,1.8,83.66,-6,890,N/A
2011,12,7,0,30,0,0,4,-8,0.866,1.8,83.66,-6,890,N/A
2011,12,7,1,0,0,0,4,-9,0.866,1.9000000000000001,83.89,-7,890,N/A
2011,12,7,1,30,0,0,4,-9,0.866,1.8,83.9,-7,890,N/A
2011,12,7,2,0,0,0,4,-10,0.866,1.7000000000000002,77.07000000000001,-7,890,N/A
2011,12,7,2,30,0,0,4,-10,0.866,1.6,77.08,-7,890,N/A
2011,12,7,3,0,0,0,4,-11,0.866,1.5,76.88,-8,890,N/A
2011,12,7,3,30,0,0,4,-11,0.866,1.4000000000000001,76.88,-8,890,N/A
2011,12,7,4,0,0,0,4,-12,0.866,1.3,78.8,-9,890,N/A
2011,12,7,4,30,0,0,4,-12,0.866,1.2000000000000002,78.81,-9,890,N/A
2011,12,7,5,0,0,0,4,-12,0.866,1.2000000000000002,76.05,-9,890,N/A
2011,12,7,5,30,0,0,4,-12,0.866,1.2000000000000002,76.06,-9,890,N/A
2011,12,7,6,0,0,0,4,-12,0.866,1.4000000000000001,79.33,-10,890,N/A
2011,12,7,6,30,0,0,4,-12,0.866,1.5,79.35000000000001,-10,890,N/A
2011,12,7,7,0,0,0,4,-13,0.866,1.7000000000000002,76.24,-10,890,N/A
2011,12,7,7,30,0,0,4,-13,0.866,1.9000000000000001,76.26,-10,890,N/A
2011,12,7,8,0,0,0,4,-13,0.866,2.1,73.60000000000001,-10,890,N/A
2011,12,7,8,30,0,0,7,-13,0.866,2.4000000000000004,68.06,-9,890,N/A
2011,12,7,9,0,21,0,7,-13,0.866,2.7,68.64,-9,900,N/A
2011,12,7,9,30,43,33,7,-13,0.866,2.9000000000000004,63.51,-8,900,N/A
2011,12,7,10,0,62,69,7,-12,0.866,3.2,67.36,-8,900,N/A
2011,12,7,10,30,48,0,4,-12,0.866,3.7,62.370000000000005,-7,900,N/A
2011,12,7,11,0,73,0,4,-13,0.866,4.2,53.96,-6,900,N/A
2011,12,7,11,30,100,27,4,-13,0.866,4.5,53.96,-6,900,N/A
2011,12,7,12,0,75,0,4,-14,0.866,4.800000000000001,50.49,-6,900,N/A
2011,12,7,12,30,115,139,7,-14,0.866,4.6000000000000005,50.49,-6,900,N/A
2011,12,7,13,0,112,81,4,-14,0.866,4.6000000000000005,53.26,-7,900,N/A
2011,12,7,13,30,90,0,4,-14,0.866,4.2,53.26,-7,900,N/A
2011,12,7,14,0,82,0,4,-15,0.866,3.9000000000000004,52.52,-7,900,N/A
2011,12,7,14,30,68,0,4,-15,0.866,3.3000000000000003,52.52,-7,900,N/A
2011,12,7,15,0,59,84,7,-15,0.866,2.8000000000000003,53.17,-8,900,N/A
2011,12,7,15,30,39,51,7,-15,0.866,2.2,57.480000000000004,-9,900,N/A
2011,12,7,16,0,18,0,7,-17,0.866,1.6,60.47,-11,900,N/A
2011,12,7,16,30,0,0,4,-17,0.866,1.4000000000000001,60.480000000000004,-11,900,N/A
2011,12,7,17,0,0,0,4,-17,0.866,1.2000000000000002,65.54,-12,900,N/A
2011,12,7,17,30,0,0,4,-17,0.866,1.1,65.55,-12,900,N/A
2011,12,7,18,0,0,0,4,-17,0.866,1,64.17,-12,900,N/A
2011,12,7,18,30,0,0,4,-17,0.866,1,64.17,-12,900,N/A
2011,12,7,19,0,0,0,4,-17,0.866,1,67.6,-13,900,N/A
2011,12,7,19,30,0,0,4,-17,0.866,1,67.58,-13,900,N/A
2011,12,7,20,0,0,0,4,-17,0.866,1.1,66.93,-13,900,N/A
2011,12,7,20,30,0,0,4,-17,0.866,1.2000000000000002,66.91,-13,900,N/A
2011,12,7,21,0,0,0,4,-18,0.866,1.3,71.44,-14,900,N/A
2011,12,7,21,30,0,0,4,-18,0.866,1.3,71.42,-14,900,N/A
2011,12,7,22,0,0,0,1,-18,0.866,1.4000000000000001,71.52,-14,900,N/A
2011,12,7,22,30,0,0,1,-18,0.866,1.4000000000000001,71.5,-14,900,N/A
2011,12,7,23,0,0,0,1,-17,0.866,1.4000000000000001,72.48,-14,900,N/A
2011,12,7,23,30,0,0,1,-17,0.866,1.3,72.46000000000001,-14,900,N/A
2011,12,8,0,0,0,0,1,-17,0.866,1.3,73.17,-14,900,N/A
2011,12,8,0,30,0,0,1,-17,0.866,1.3,73.14,-14,900,N/A
2011,12,8,1,0,0,0,1,-17,0.866,1.3,79.2,-15,900,N/A
2011,12,8,1,30,0,0,1,-17,0.866,1.3,79.18,-15,890,N/A
2011,12,8,2,0,0,0,1,-18,0.866,1.4000000000000001,77.17,-15,890,N/A
2011,12,8,2,30,0,0,1,-18,0.866,1.5,77.15,-15,890,N/A
2011,12,8,3,0,0,0,1,-18,0.866,1.6,73.48,-15,890,N/A
2011,12,8,3,30,0,0,0,-18,0.866,1.8,73.45,-15,890,N/A
2011,12,8,4,0,0,0,1,-19,0.866,2,69.8,-15,890,N/A
2011,12,8,4,30,0,0,0,-19,0.866,2.1,69.77,-15,890,N/A
2011,12,8,5,0,0,0,1,-19,0.866,2.3000000000000003,67,-15,890,N/A
2011,12,8,5,30,0,0,7,-19,0.866,2.3000000000000003,61.7,-14,890,N/A
2011,12,8,6,0,0,0,1,-20,0.866,2.4000000000000004,58.29,-14,890,N/A
2011,12,8,6,30,0,0,0,-20,0.866,2.4000000000000004,58.28,-14,890,N/A
2011,12,8,7,0,0,0,1,-20,0.866,2.5,60.46,-15,890,N/A
2011,12,8,7,30,0,0,1,-20,0.866,2.6,55.68,-14,890,N/A
2011,12,8,8,0,0,0,7,-20,0.866,2.7,57.230000000000004,-14,890,N/A
2011,12,8,8,30,0,0,7,-20,0.866,2.8000000000000003,52.76,-13,890,N/A
2011,12,8,9,0,21,29,7,-19,0.866,2.9000000000000004,54.620000000000005,-12,890,N/A
2011,12,8,9,30,43,71,7,-19,0.866,2.8000000000000003,50.42,-11,890,N/A
2011,12,8,10,0,61,116,7,-17,0.866,2.8000000000000003,56.43,-10,890,N/A
2011,12,8,10,30,79,57,7,-17,0.866,2.7,48.25,-8,890,N/A
2011,12,8,11,0,58,730,1,-14,0.866,2.7,53.72,-7,890,N/A
2011,12,8,11,30,62,758,1,-14,0.866,2.6,49.75,-6,890,N/A
2011,12,8,12,0,110,55,4,-13,0.866,2.5,56.620000000000005,-6,890,N/A
2011,12,8,12,30,115,116,4,-13,0.866,2.3000000000000003,52.47,-5,890,N/A
2011,12,8,13,0,114,109,4,-12,0.866,2.1,57.81,-5,890,N/A
2011,12,8,13,30,103,227,4,-12,0.866,1.8,53.61,-4,890,N/A
2011,12,8,14,0,88,229,4,-11,0.866,1.5,57.480000000000004,-4,890,N/A
2011,12,8,14,30,78,191,4,-11,0.866,1.2000000000000002,61.97,-5,890,N/A
2011,12,8,15,0,54,251,7,-11,0.866,1,66.88,-6,890,N/A
2011,12,8,15,30,39,166,7,-11,0.866,1.1,72.21000000000001,-7,890,N/A
2011,12,8,16,0,23,0,7,-12,0.866,1.2000000000000002,68.62,-8,890,N/A
2011,12,8,16,30,0,0,7,-12,0.866,1.3,68.62,-8,890,N/A
2011,12,8,17,0,0,0,4,-13,0.866,1.5,65.26,-8,890,N/A
2011,12,8,17,30,0,0,4,-13,0.866,1.6,65.27,-8,890,N/A
2011,12,8,18,0,0,0,4,-13,0.866,1.8,67.7,-9,890,N/A
2011,12,8,18,30,0,0,4,-13,0.866,1.8,67.7,-9,890,N/A
2011,12,8,19,0,0,0,4,-14,0.866,1.8,64.83,-9,890,N/A
2011,12,8,19,30,0,0,4,-14,0.866,1.8,64.84,-9,890,N/A
2011,12,8,20,0,0,0,4,-14,0.866,1.8,68.60000000000001,-10,890,N/A
2011,12,8,20,30,0,0,4,-14,0.866,1.8,68.59,-10,890,N/A
2011,12,8,21,0,0,0,4,-14,0.866,1.8,67.26,-10,890,N/A
2011,12,8,21,30,0,0,4,-14,0.866,1.8,67.25,-10,890,N/A
2011,12,8,22,0,0,0,4,-15,0.866,1.9000000000000001,66.45,-10,890,N/A
2011,12,8,22,30,0,0,4,-15,0.866,2,66.45,-10,890,N/A
2011,12,8,23,0,0,0,4,-15,0.866,2.1,66.71000000000001,-10,890,N/A
2011,12,8,23,30,0,0,4,-15,0.866,2.2,66.69,-10,890,N/A
2011,12,9,0,0,0,0,4,-14,0.866,2.3000000000000003,68.63,-10,890,N/A
2011,12,9,0,30,0,0,4,-14,0.866,2.4000000000000004,63.410000000000004,-9,890,N/A
2011,12,9,1,0,0,0,4,-14,0.866,2.6,66.67,-9,890,N/A
2011,12,9,1,30,0,0,4,-14,0.866,2.7,66.65,-9,890,N/A
2011,12,9,2,0,0,0,1,-13,0.866,2.9000000000000004,70.95,-9,890,N/A
2011,12,9,2,30,0,0,4,-13,0.866,3,65.61,-8,890,N/A
2011,12,9,3,0,0,0,1,-12,0.866,3.1,69.69,-8,890,N/A
2011,12,9,3,30,0,0,0,-12,0.866,3.2,69.66,-8,890,N/A
2011,12,9,4,0,0,0,1,-11,0.866,3.3000000000000003,73.29,-8,890,N/A
2011,12,9,4,30,0,0,1,-11,0.866,3.4000000000000004,67.83,-7,890,N/A
2011,12,9,5,0,0,0,0,-11,0.866,3.6,72.73,-7,890,N/A
2011,12,9,5,30,0,0,0,-11,0.866,3.6,72.73,-7,890,N/A
2011,12,9,6,0,0,0,0,-10,0.866,3.7,77.8,-7,890,N/A
2011,12,9,6,30,0,0,0,-10,0.866,3.7,72.06,-6,890,N/A
2011,12,9,7,0,0,0,0,-10,0.866,3.8000000000000003,73.23,-6,890,N/A
2011,12,9,7,30,0,0,0,-10,0.866,3.8000000000000003,73.23,-6,890,N/A
2011,12,9,8,0,0,0,0,-10,0.866,3.9000000000000004,72.09,-6,890,N/A
2011,12,9,8,30,0,0,1,-10,0.866,4.1000000000000005,66.83,-5,890,N/A
2011,12,9,9,0,22,279,1,-10,0.866,4.3,67.51,-5,890,N/A
2011,12,9,9,30,37,448,1,-10,0.866,4.4,62.61,-4,890,N/A
2011,12,9,10,0,32,0,4,-8,0.866,4.5,63.33,-3,890,N/A
2011,12,9,10,30,73,10,4,-8,0.866,4.5,58.79,-2,890,N/A
2011,12,9,11,0,79,358,4,-7,0.866,4.6000000000000005,62.01,-1,890,N/A
2011,12,9,11,30,65,714,0,-7,0.866,4.5,57.63,0,890,N/A
2011,12,9,12,0,67,734,1,-5,0.866,4.4,66.24,0,890,N/A
2011,12,9,12,30,67,738,1,-5,0.866,4.3,66.22,0,890,N/A
2011,12,9,13,0,66,732,0,-3,0.866,4.2,69.81,1,890,N/A
2011,12,9,13,30,64,714,0,-3,0.866,4,69.79,1,890,N/A
2011,12,9,14,0,58,693,0,-2,0.866,3.8000000000000003,75.07000000000001,1,890,N/A
2011,12,9,14,30,52,645,0,-2,0.866,3.7,75.06,1,890,N/A
2011,12,9,15,0,44,579,1,-3,0.866,3.7,74.47,1,890,N/A
2011,12,9,15,30,33,466,4,-3,0.866,3.8000000000000003,80.05,0,890,N/A
2011,12,9,16,0,33,0,4,-3,0.866,3.9000000000000004,75.92,0,890,N/A
2011,12,9,16,30,0,0,4,-3,0.866,4.2,75.92,0,890,N/A
2011,12,9,17,0,0,0,4,-4,0.866,4.6000000000000005,72.38,0,890,N/A
2011,12,9,17,30,0,0,0,-4,0.866,4.9,72.38,0,890,N/A
2011,12,9,18,0,0,0,1,-5,0.866,5.300000000000001,73.66,-1,890,N/A
2011,12,9,18,30,0,0,1,-5,0.866,5.5,73.65,-1,890,N/A
2011,12,9,19,0,0,0,4,-5,0.866,5.800000000000001,70.82000000000001,-1,890,N/A
2011,12,9,19,30,0,0,4,-5,0.866,5.9,65.84,0,890,N/A
2011,12,9,20,0,0,0,4,-5,0.866,6,65.16,0,890,N/A
2011,12,9,20,30,0,0,7,-5,0.866,5.7,65.14,0,890,N/A
2011,12,9,21,0,0,0,6,-5,0.866,5.4,70.07000000000001,-1,890,N/A
2011,12,9,21,30,0,0,7,-5,0.866,5.1000000000000005,70.06,-1,890,N/A
2011,12,9,22,0,0,0,7,-5,0.866,4.9,69.46000000000001,-1,890,N/A
2011,12,9,22,30,0,0,7,-5,0.866,4.9,69.44,-1,890,N/A
2011,12,9,23,0,0,0,6,-6,0.866,4.9,67.27,-2,890,N/A
2011,12,9,23,30,0,0,6,-6,0.866,4.800000000000001,67.25,-2,890,N/A
2011,12,10,0,0,0,0,6,-6,0.866,4.7,70.08,-2,890,N/A
2011,12,10,0,30,0,0,6,-6,0.866,4.6000000000000005,70.05,-2,880,N/A
2011,12,10,1,0,0,0,7,-7,0.866,4.5,68.51,-2,880,N/A
2011,12,10,1,30,0,0,7,-7,0.866,4.3,68.47,-2,880,N/A
2011,12,10,2,0,0,0,6,-7,0.866,4.1000000000000005,68.13,-2,880,N/A
2011,12,10,2,30,0,0,7,-7,0.866,3.9000000000000004,68.1,-2,880,N/A
2011,12,10,3,0,0,0,7,-7,0.866,3.7,67.43,-2,880,N/A
2011,12,10,3,30,0,0,7,-7,0.866,3.6,67.4,-2,880,N/A
2011,12,10,4,0,0,0,7,-7,0.866,3.6,66.13,-2,880,N/A
2011,12,10,4,30,0,0,4,-7,0.866,3.5,66.1,-2,880,N/A
2011,12,10,5,0,0,0,7,-7,0.866,3.5,64.25,-2,880,N/A
2011,12,10,5,30,0,0,7,-7,0.866,3.4000000000000004,64.22,-2,880,N/A
2011,12,10,6,0,0,0,7,-8,0.866,3.4000000000000004,62.59,-2,880,N/A
2011,12,10,6,30,0,0,7,-8,0.866,3.4000000000000004,62.57,-2,880,N/A
2011,12,10,7,0,0,0,7,-8,0.866,3.4000000000000004,61.96,-2,880,N/A
2011,12,10,7,30,0,0,7,-8,0.866,3.5,61.95,-2,880,N/A
2011,12,10,8,0,0,0,7,-8,0.866,3.6,61.67,-2,880,N/A
2011,12,10,8,30,0,0,7,-8,0.866,3.8000000000000003,61.67,-2,880,N/A
2011,12,10,9,0,20,110,4,-8,0.866,4,62.95,-2,880,N/A
2011,12,10,9,30,41,189,4,-8,0.866,4,58.49,-1,880,N/A
2011,12,10,10,0,54,280,4,-7,0.866,4.1000000000000005,62.46,-1,880,N/A
2011,12,10,10,30,63,385,4,-7,0.866,3.9000000000000004,58.07,0,880,N/A
2011,12,10,11,0,66,478,4,-6,0.866,3.8000000000000003,63.51,0,880,N/A
2011,12,10,11,30,77,457,4,-6,0.866,3.5,63.51,0,880,N/A
2011,12,10,12,0,106,237,4,-4,0.866,3.2,64.9,1,880,N/A
2011,12,10,12,30,113,113,4,-4,0.866,2.8000000000000003,64.9,1,880,N/A
2011,12,10,13,0,108,62,4,-3,0.866,2.5,69.8,1,880,N/A
2011,12,10,13,30,97,26,4,-3,0.866,2.1,69.81,1,880,N/A
2011,12,10,14,0,92,96,4,-3,0.866,1.7000000000000002,72.88,1,880,N/A
2011,12,10,14,30,78,76,4,-3,0.866,1.5,78.34,0,880,N/A
2011,12,10,15,0,52,280,4,-4,0.866,1.4000000000000001,72.8,0,880,N/A
2011,12,10,15,30,39,184,4,-4,0.866,1.4000000000000001,78.32000000000001,-1,880,N/A
2011,12,10,16,0,23,0,4,-6,0.866,1.5,72.49,-2,880,N/A
2011,12,10,16,30,0,0,4,-6,0.866,1.6,72.51,-2,880,N/A
2011,12,10,17,0,0,0,4,-7,0.866,1.7000000000000002,73.58,-3,880,N/A
2011,12,10,17,30,0,0,4,-7,0.866,1.8,73.59,-3,880,N/A
2011,12,10,18,0,0,0,4,-7,0.866,2,73.09,-3,880,N/A
2011,12,10,18,30,0,0,4,-7,0.866,2.2,73.10000000000001,-3,880,N/A
2011,12,10,19,0,0,0,4,-7,0.866,2.4000000000000004,72.3,-3,880,N/A
2011,12,10,19,30,0,0,4,-7,0.866,2.5,72.32000000000001,-3,880,N/A
2011,12,10,20,0,0,0,7,-7,0.866,2.7,70.47,-3,880,N/A
2011,12,10,20,30,0,0,7,-7,0.866,2.7,70.47,-3,880,N/A
2011,12,10,21,0,0,0,7,-8,0.866,2.7,73.65,-4,880,N/A
2011,12,10,21,30,0,0,7,-8,0.866,2.6,73.67,-4,880,N/A
2011,12,10,22,0,0,0,7,-8,0.866,2.6,77.65,-5,880,N/A
2011,12,10,22,30,0,0,7,-8,0.866,2.5,77.66,-5,880,N/A
2011,12,10,23,0,0,0,7,-8,0.866,2.4000000000000004,76.13,-5,880,N/A
2011,12,10,23,30,0,0,7,-8,0.866,2.3000000000000003,76.15,-5,880,N/A
2011,12,11,0,0,0,0,7,-8,0.866,2.2,74.87,-5,880,N/A
2011,12,11,0,30,0,0,7,-8,0.866,2.1,74.88,-5,880,N/A
2011,12,11,1,0,0,0,7,-8,0.866,2.1,79.74,-6,880,N/A
2011,12,11,1,30,0,0,7,-8,0.866,2,79.74,-6,880,N/A
2011,12,11,2,0,0,0,7,-9,0.866,2,78.94,-6,880,N/A
2011,12,11,2,30,0,0,7,-9,0.866,2,78.96000000000001,-6,880,N/A
2011,12,11,3,0,0,0,7,-9,0.866,2,79,-6,880,N/A
2011,12,11,3,30,0,0,7,-9,0.866,2,73.24,-5,880,N/A
2011,12,11,4,0,0,0,6,-8,0.866,2,74.04,-5,890,N/A
2011,12,11,4,30,0,0,7,-8,0.866,2,74.05,-5,890,N/A
2011,12,11,5,0,0,0,6,-8,0.866,2,75,-5,890,N/A
2011,12,11,5,30,0,0,6,-8,0.866,2,75.01,-5,890,N/A
2011,12,11,6,0,0,0,6,-8,0.866,2,77.45,-5,890,N/A
2011,12,11,6,30,0,0,7,-8,0.866,1.9000000000000001,77.46000000000001,-5,890,N/A
2011,12,11,7,0,0,0,7,-7,0.866,1.9000000000000001,79.99,-5,890,N/A
2011,12,11,7,30,0,0,7,-7,0.866,1.9000000000000001,80.01,-5,890,N/A
2011,12,11,8,0,0,0,7,-7,0.866,1.9000000000000001,81.99,-5,890,N/A
2011,12,11,8,30,0,0,7,-7,0.866,1.9000000000000001,82.01,-5,890,N/A
2011,12,11,9,0,10,0,7,-7,0.866,2,84.27,-5,890,N/A
2011,12,11,9,30,35,0,7,-7,0.866,2,84.29,-5,890,N/A
2011,12,11,10,0,58,47,7,-6,0.866,2,87.9,-5,890,N/A
2011,12,11,10,30,92,36,7,-6,0.866,2.1,81.55,-4,890,N/A
2011,12,11,11,0,45,0,7,-6,0.866,2.3000000000000003,84.33,-4,890,N/A
2011,12,11,11,30,101,189,7,-6,0.866,2.4000000000000004,84.33,-4,890,N/A
2011,12,11,12,0,96,3,7,-6,0.866,2.6,84.65,-4,890,N/A
2011,12,11,12,30,113,118,7,-6,0.866,2.6,84.66,-4,890,N/A
2011,12,11,13,0,108,70,7,-6,0.866,2.7,82.53,-4,890,N/A
2011,12,11,13,30,103,93,7,-6,0.866,2.7,82.53,-4,890,N/A
2011,12,11,14,0,90,176,7,-7,0.866,2.7,85.74,-5,890,N/A
2011,12,11,14,30,93,48,7,-7,0.866,2.6,85.76,-5,890,N/A
2011,12,11,15,0,57,66,7,-7,0.866,2.6,82.35000000000001,-5,890,N/A
2011,12,11,15,30,36,4,7,-7,0.866,2.5,82.37,-5,890,N/A
2011,12,11,16,0,12,0,7,-8,0.866,2.5,84.51,-6,890,N/A
2011,12,11,16,30,0,0,7,-8,0.866,2.5,84.54,-6,890,N/A
2011,12,11,17,0,0,0,7,-8,0.866,2.5,80.69,-6,890,N/A
2011,12,11,17,30,0,0,7,-8,0.866,2.4000000000000004,80.7,-6,890,N/A
2011,12,11,18,0,0,0,7,-9,0.866,2.4000000000000004,84.42,-7,890,N/A
2011,12,11,18,30,0,0,7,-9,0.866,2.3000000000000003,84.44,-7,890,N/A
2011,12,11,19,0,0,0,7,-9,0.866,2.3000000000000003,82.3,-7,890,N/A
2011,12,11,19,30,0,0,7,-9,0.866,2.2,82.31,-7,890,N/A
2011,12,11,20,0,0,0,7,-9,0.866,2.1,79.82000000000001,-7,890,N/A
2011,12,11,20,30,0,0,7,-9,0.866,1.9000000000000001,79.84,-7,890,N/A
2011,12,11,21,0,0,0,7,-10,0.866,1.8,82.61,-8,890,N/A
2011,12,11,21,30,0,0,7,-10,0.866,1.7000000000000002,82.62,-8,890,N/A
2011,12,11,22,0,0,0,7,-10,0.866,1.6,86.74,-9,890,N/A
2011,12,11,22,30,0,0,7,-10,0.866,1.4000000000000001,86.76,-9,890,N/A
2011,12,11,23,0,0,0,4,-10,0.866,1.3,86.12,-9,890,N/A
2011,12,11,23,30,0,0,4,-10,0.866,1.1,86.13,-9,890,N/A
2011,12,12,0,0,0,0,4,-10,0.866,1,85.72,-9,890,N/A
2011,12,12,0,30,0,0,4,-10,0.866,0.8,85.72,-9,890,N/A
2011,12,12,1,0,0,0,4,-11,0.866,0.7000000000000001,85.15,-9,890,N/A
2011,12,12,1,30,0,0,4,-11,0.866,0.5,85.15,-9,890,N/A
2011,12,12,2,0,0,0,4,-11,0.866,0.4,84.07000000000001,-9,890,N/A
2011,12,12,2,30,0,0,4,-11,0.866,0.30000000000000004,84.07000000000001,-9,890,N/A
2011,12,12,3,0,0,0,4,-11,0.866,0.2,82.28,-9,890,N/A
2011,12,12,3,30,0,0,4,-11,0.866,0.30000000000000004,82.28,-9,890,N/A
2011,12,12,4,0,0,0,4,-11,0.866,0.4,86.44,-10,890,N/A
2011,12,12,4,30,0,0,4,-11,0.866,0.4,86.44,-10,890,N/A
2011,12,12,5,0,0,0,4,-12,0.866,0.5,84.2,-10,890,N/A
2011,12,12,5,30,0,0,4,-12,0.866,0.6000000000000001,84.2,-10,890,N/A
2011,12,12,6,0,0,0,4,-12,0.866,0.7000000000000001,87.24,-11,890,N/A
2011,12,12,6,30,0,0,4,-12,0.866,0.9,87.23,-11,890,N/A
2011,12,12,7,0,0,0,4,-13,0.866,1.1,89.26,-12,890,N/A
2011,12,12,7,30,0,0,4,-13,0.866,1.3,89.24,-12,890,N/A
2011,12,12,8,0,0,0,4,-14,0.866,1.5,89.78,-13,890,N/A
2011,12,12,8,30,0,0,4,-14,0.866,1.8,89.75,-13,890,N/A
2011,12,12,9,0,20,286,0,-14,0.866,2.1,86.31,-13,890,N/A
2011,12,12,9,30,35,465,0,-14,0.866,2.2,73.47,-11,890,N/A
2011,12,12,10,0,38,0,4,-13,0.866,2.3000000000000003,75.4,-10,890,N/A
2011,12,12,10,30,54,661,1,-13,0.866,2.3000000000000003,64.45,-8,890,N/A
2011,12,12,11,0,59,721,1,-11,0.866,2.4000000000000004,72.72,-7,890,N/A
2011,12,12,11,30,63,753,1,-11,0.866,2.5,67.32000000000001,-6,890,N/A
2011,12,12,12,0,64,777,0,-9,0.866,2.7,70.42,-5,890,N/A
2011,12,12,12,30,64,785,0,-9,0.866,2.7,65.27,-4,890,N/A
2011,12,12,13,0,63,787,0,-8,0.866,2.7,70.52,-4,890,N/A
2011,12,12,13,30,60,773,1,-8,0.866,2.6,70.47,-4,890,N/A
2011,12,12,14,0,55,755,0,-8,0.866,2.5,71.99,-4,890,N/A
2011,12,12,14,30,50,710,0,-8,0.866,2.2,77.58,-5,890,N/A
2011,12,12,15,0,42,644,0,-9,0.866,1.9000000000000001,76.02,-6,890,N/A
2011,12,12,15,30,32,535,0,-9,0.866,1.8,82.05,-7,890,N/A
2011,12,12,16,0,18,358,1,-11,0.866,1.7000000000000002,79.15,-9,890,N/A
2011,12,12,16,30,0,0,0,-11,0.866,1.8,85.59,-10,890,N/A
2011,12,12,17,0,0,0,1,-13,0.866,1.9000000000000001,81.65,-11,890,N/A
2011,12,12,17,30,0,0,4,-13,0.866,1.9000000000000001,81.63,-11,890,N/A
2011,12,12,18,0,0,0,4,-14,0.866,2,80.4,-12,890,N/A
2011,12,12,18,30,0,0,4,-14,0.866,2.1,80.39,-12,890,N/A
2011,12,12,19,0,0,0,7,-15,0.866,2.2,78.58,-13,890,N/A
2011,12,12,19,30,0,0,7,-15,0.866,2.3000000000000003,78.57000000000001,-13,880,N/A
2011,12,12,20,0,0,0,1,-17,0.866,2.4000000000000004,75.79,-14,880,N/A
2011,12,12,20,30,0,0,8,-17,0.866,2.5,75.77,-14,880,N/A
2011,12,12,21,0,0,0,1,-18,0.866,2.7,68.52,-14,880,N/A
2011,12,12,21,30,0,0,1,-18,0.866,2.7,68.52,-14,880,N/A
2011,12,12,22,0,0,0,1,-19,0.866,2.8000000000000003,64.41,-14,880,N/A
2011,12,12,22,30,0,0,1,-19,0.866,2.7,64.4,-14,880,N/A
2011,12,12,23,0,0,0,1,-19,0.866,2.7,64.17,-14,880,N/A
2011,12,12,23,30,0,0,0,-19,0.866,2.5,59.13,-13,880,N/A
2011,12,13,0,0,0,0,4,-19,0.866,2.3000000000000003,60.44,-13,880,N/A
2011,12,13,0,30,0,0,0,-19,0.866,2.2,60.42,-13,880,N/A
2011,12,13,1,0,0,0,0,-18,0.866,2.1,61.86,-13,880,N/A
2011,12,13,1,30,0,0,0,-18,0.866,2.1,57.050000000000004,-12,880,N/A
2011,12,13,2,0,0,0,0,-18,0.866,2.1,59.480000000000004,-12,880,N/A
2011,12,13,2,30,0,0,1,-18,0.866,2.1,54.9,-11,880,N/A
2011,12,13,3,0,0,0,1,-17,0.866,2.1,57.660000000000004,-11,880,N/A
2011,12,13,3,30,0,0,0,-17,0.866,2.1,57.65,-11,880,N/A
2011,12,13,4,0,0,0,0,-17,0.866,2.1,59.34,-11,880,N/A
2011,12,13,4,30,0,0,0,-17,0.866,2,59.32,-11,880,N/A
2011,12,13,5,0,0,0,0,-17,0.866,2,60,-11,880,N/A
2011,12,13,5,30,0,0,0,-17,0.866,2,59.99,-11,880,N/A
2011,12,13,6,0,0,0,1,-17,0.866,2,60.11,-11,880,N/A
2011,12,13,6,30,0,0,1,-17,0.866,2,55.52,-10,880,N/A
2011,12,13,7,0,0,0,4,-17,0.866,2,55.800000000000004,-10,880,N/A
2011,12,13,7,30,0,0,0,-17,0.866,1.9000000000000001,55.800000000000004,-10,880,N/A
2011,12,13,8,0,0,0,0,-16,0.866,1.9000000000000001,57.03,-10,880,N/A
2011,12,13,8,30,0,0,0,-16,0.866,1.9000000000000001,52.71,-9,880,N/A
2011,12,13,9,0,18,345,0,-15,0.866,1.9000000000000001,54.34,-8,880,N/A
2011,12,13,9,30,30,523,0,-15,0.866,1.9000000000000001,46.58,-6,880,N/A
