Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2006,6,27,2,30,0,0,0,10,0.176,1.4000000000000001,93.59,12,890,N/A
2006,6,27,3,0,0,0,0,10,0.176,1.3,91.44,12,890,N/A
2006,6,27,3,30,0,0,0,10,0.176,1.2000000000000002,91.41,12,890,N/A
2006,6,27,4,0,0,0,0,10,0.176,1.2000000000000002,89.95,12,890,N/A
2006,6,27,4,30,0,0,0,10,0.176,1.2000000000000002,89.92,12,890,N/A
2006,6,27,5,0,22,227,0,11,0.176,1.3,89.58,13,890,N/A
2006,6,27,5,30,37,406,0,11,0.176,1.7000000000000002,83.93,14,890,N/A
2006,6,27,6,0,49,537,0,11,0.176,2.1,75.57000000000001,16,890,N/A
2006,6,27,6,30,59,631,0,11,0.176,2.1,70.91,17,890,N/A
2006,6,27,7,0,66,704,0,12,0.176,2.1,70.49,18,890,N/A
2006,6,27,7,30,73,757,0,12,0.176,2.1,66.21000000000001,19,890,N/A
2006,6,27,8,0,78,801,0,13,0.176,2.2,60.34,21,890,N/A
2006,6,27,8,30,83,833,0,13,0.176,2.4000000000000004,56.75,22,890,N/A
2006,6,27,9,0,86,861,0,12,0.176,2.6,50.15,23,890,N/A
2006,6,27,9,30,90,881,0,12,0.176,2.8000000000000003,50.14,24,890,N/A
2006,6,27,10,0,92,899,0,12,0.176,3,47.07,25,890,N/A
2006,6,27,10,30,95,911,0,12,0.176,3.1,44.36,26,890,N/A
2006,6,27,11,0,93,925,0,12,0.176,3.3000000000000003,41.910000000000004,27,890,N/A
2006,6,27,11,30,95,931,0,12,0.176,3.4000000000000004,41.9,27,890,N/A
2006,6,27,12,0,95,935,0,13,0.176,3.5,42.06,27,890,N/A
2006,6,27,12,30,96,937,0,13,0.176,3.5,42.050000000000004,27,890,N/A
2006,6,27,13,0,96,935,0,13,0.176,3.5,39.86,28,890,N/A
2006,6,27,13,30,95,931,0,13,0.176,3.4000000000000004,39.84,28,890,N/A
2006,6,27,14,0,100,916,0,13,0.176,3.4000000000000004,40.26,28,890,N/A
2006,6,27,14,30,98,907,0,13,0.176,3.3000000000000003,40.25,28,880,N/A
2006,6,27,15,0,97,893,0,13,0.176,3.3000000000000003,40.97,28,880,N/A
2006,6,27,15,30,94,878,0,13,0.176,3.1,40.97,28,880,N/A
2006,6,27,16,0,208,591,8,14,0.176,3,42.4,28,880,N/A
2006,6,27,16,30,116,0,7,14,0.176,2.8000000000000003,44.93,27,880,N/A
2006,6,27,17,0,151,584,8,15,0.176,2.7,50.050000000000004,27,880,N/A
2006,6,27,17,30,79,762,0,15,0.176,2.5,53.07,26,880,N/A
2006,6,27,18,0,73,713,0,16,0.176,2.4000000000000004,57.02,26,880,N/A
2006,6,27,18,30,65,652,0,16,0.176,2.2,64.2,24,880,N/A
2006,6,27,19,0,57,571,0,17,0.176,2,72.64,23,880,N/A
2006,6,27,19,30,46,465,0,17,0.176,1.9000000000000001,82.02,21,880,N/A
2006,6,27,20,0,32,318,0,16,0.176,1.8,81.24,20,880,N/A
2006,6,27,20,30,19,0,0,16,0.176,1.8,86.42,19,880,N/A
2006,6,27,21,0,0,0,0,15,0.176,1.8,82.15,19,880,N/A
2006,6,27,21,30,0,0,0,15,0.176,1.8,87.42,18,880,N/A
2006,6,27,22,0,0,0,0,15,0.176,1.8,84.81,18,880,N/A
2006,6,27,22,30,0,0,0,15,0.176,1.8,84.8,18,880,N/A
2006,6,27,23,0,0,0,0,14,0.176,1.8,82.01,18,880,N/A
2006,6,27,23,30,0,0,0,14,0.176,1.8,87.32000000000001,17,880,N/A
2006,6,28,0,0,0,0,1,14,0.176,1.8,84.25,17,880,N/A
2006,6,28,0,30,0,0,7,14,0.176,1.8,89.75,16,880,N/A
2006,6,28,1,0,0,0,7,13,0.176,1.8,86.2,16,880,N/A
2006,6,28,1,30,0,0,7,13,0.176,1.7000000000000002,86.2,16,880,N/A
2006,6,28,2,0,0,0,7,13,0.176,1.7000000000000002,83.59,16,880,N/A
2006,6,28,2,30,0,0,7,13,0.176,1.7000000000000002,83.59,16,880,N/A
2006,6,28,3,0,0,0,7,12,0.176,1.7000000000000002,82.33,16,880,N/A
2006,6,28,3,30,0,0,1,12,0.176,1.6,87.77,15,880,N/A
2006,6,28,4,0,0,0,0,12,0.176,1.6,87.16,15,880,N/A
2006,6,28,4,30,0,0,0,12,0.176,1.7000000000000002,81.78,16,880,N/A
2006,6,28,5,0,22,217,0,13,0.176,1.9000000000000001,80.92,17,880,N/A
2006,6,28,5,30,39,393,7,13,0.176,2.2,76.02,18,880,N/A
2006,6,28,6,0,41,579,8,14,0.176,2.6,74.65,19,880,N/A
2006,6,28,6,30,62,623,0,14,0.176,2.6,70.2,20,880,N/A
2006,6,28,7,0,62,689,3,15,0.176,2.7,68.94,21,880,N/A
2006,6,28,7,30,122,530,8,15,0.176,2.4000000000000004,64.87,22,890,N/A
2006,6,28,8,0,83,794,1,15,0.176,2.2,59.85,24,890,N/A
2006,6,28,8,30,88,826,0,15,0.176,2,56.39,25,890,N/A
2006,6,28,9,0,94,850,0,12,0.176,1.9000000000000001,39.9,27,890,N/A
2006,6,28,9,30,97,870,0,12,0.176,1.6,39.9,27,890,N/A
2006,6,28,10,0,103,881,0,11,0.176,1.4000000000000001,35.47,28,890,N/A
2006,6,28,10,30,106,893,0,11,0.176,1.1,35.46,28,890,N/A
2006,6,28,11,0,105,906,0,11,0.176,0.8,36.03,28,890,N/A
2006,6,28,11,30,107,911,0,11,0.176,0.7000000000000001,36.03,28,880,N/A
2006,6,28,12,0,112,908,0,12,0.176,0.6000000000000001,35.050000000000004,29,880,N/A
2006,6,28,12,30,112,909,0,12,0.176,0.8,35.04,29,880,N/A
2006,6,28,13,0,117,899,0,12,0.176,1.1,36.17,29,880,N/A
2006,6,28,13,30,116,895,0,12,0.176,1.4000000000000001,36.160000000000004,29,880,N/A
2006,6,28,14,0,116,886,0,12,0.176,1.7000000000000002,37,29,880,N/A
2006,6,28,14,30,114,876,0,12,0.176,1.8,36.99,29,880,N/A
2006,6,28,15,0,117,854,0,13,0.176,1.9000000000000001,37.480000000000004,29,880,N/A
2006,6,28,15,30,114,838,0,13,0.176,1.8,37.47,29,880,N/A
2006,6,28,16,0,113,810,0,13,0.176,1.8,38.49,29,880,N/A
2006,6,28,16,30,108,786,0,13,0.176,1.5,38.480000000000004,28,880,N/A
2006,6,28,17,0,106,745,0,14,0.176,1.3,41.44,28,880,N/A
2006,6,28,17,30,99,705,0,14,0.176,1.2000000000000002,43.9,27,880,N/A
2006,6,28,18,0,142,372,8,14,0.176,1.2000000000000002,44.84,27,880,N/A
2006,6,28,18,30,93,474,8,13,0.176,1,50.45,25,880,N/A
2006,6,28,19,0,85,292,8,17,0.176,0.8,70.06,23,880,N/A
2006,6,28,19,30,52,0,7,17,0.176,1,74.44,22,880,N/A
2006,6,28,20,0,26,0,7,15,0.176,1.2000000000000002,69.36,21,880,N/A
2006,6,28,20,30,7,0,7,15,0.176,1.8,73.78,20,880,N/A
2006,6,28,21,0,0,0,7,13,0.176,2.4000000000000004,65,20,880,N/A
2006,6,28,21,30,0,0,7,13,0.176,2.8000000000000003,69.16,19,880,N/A
2006,6,28,22,0,0,0,7,12,0.176,3.3000000000000003,66.1,19,880,N/A
2006,6,28,22,30,0,0,7,12,0.176,3.4000000000000004,70.38,18,880,N/A
2006,6,28,23,0,0,0,7,12,0.176,3.6,72.95,17,880,N/A
2006,6,28,23,30,0,0,7,12,0.176,3.6,77.75,16,890,N/A
2006,6,29,0,0,0,0,7,11,0.176,3.7,75.75,16,890,N/A
2006,6,29,0,30,0,0,1,11,0.176,3.5,80.76,15,890,N/A
2006,6,29,1,0,0,0,0,11,0.176,3.4000000000000004,77.60000000000001,15,890,N/A
2006,6,29,1,30,0,0,0,11,0.176,3.2,82.78,14,890,N/A
2006,6,29,2,0,0,0,0,10,0.176,3.1,78.64,14,890,N/A
2006,6,29,2,30,0,0,0,10,0.176,3.1,78.68,14,890,N/A
2006,6,29,3,0,0,0,0,9,0.176,3.2,75.45,14,890,N/A
2006,6,29,3,30,0,0,0,9,0.176,3.2,80.57000000000001,13,890,N/A
2006,6,29,4,0,0,0,0,9,0.176,3.3000000000000003,78.88,13,890,N/A
2006,6,29,4,30,0,0,0,9,0.176,3.7,78.93,13,890,N/A
2006,6,29,5,0,22,81,3,9,0.176,4.2,80.42,13,890,N/A
2006,6,29,5,30,46,168,3,9,0.176,4.800000000000001,80.47,13,890,N/A
2006,6,29,6,0,70,237,3,10,0.176,5.4,78.38,14,890,N/A
2006,6,29,6,30,80,0,3,10,0.176,5.5,78.44,14,890,N/A
2006,6,29,7,0,49,0,3,9,0.176,5.6000000000000005,70.45,15,890,N/A
2006,6,29,7,30,96,0,3,9,0.176,5.300000000000001,70.48,15,890,N/A
2006,6,29,8,0,188,27,3,8,0.176,5.1000000000000005,62.14,16,890,N/A
2006,6,29,8,30,255,95,3,8,0.176,4.7,62.15,16,890,N/A
2006,6,29,9,0,216,16,3,8,0.176,4.4,57.17,17,890,N/A
2006,6,29,9,30,134,1,3,8,0.176,4,57.18,17,890,N/A
2006,6,29,10,0,205,10,3,8,0.176,3.7,54.660000000000004,18,890,N/A
2006,6,29,10,30,199,10,3,8,0.176,3.3000000000000003,54.65,18,890,N/A
2006,6,29,11,0,270,17,3,9,0.176,3,53.370000000000005,19,890,N/A
2006,6,29,11,30,278,19,3,9,0.176,2.7,53.36,19,890,N/A
2006,6,29,12,0,108,912,0,9,0.176,2.4000000000000004,52.300000000000004,20,890,N/A
2006,6,29,12,30,109,914,1,9,0.176,2.2,52.28,20,890,N/A
2006,6,29,13,0,384,447,8,10,0.176,2.1,50.83,21,890,N/A
2006,6,29,13,30,377,400,8,10,0.176,2,50.83,21,890,N/A
2006,6,29,14,0,355,466,8,10,0.176,2,48.7,22,890,N/A
2006,6,29,14,30,405,206,8,10,0.176,2.1,51.76,21,890,N/A
2006,6,29,15,0,377,231,8,10,0.176,2.2,52.31,21,890,N/A
2006,6,29,15,30,278,455,8,10,0.176,2.2,52.31,21,890,N/A
2006,6,29,16,0,307,271,8,10,0.176,2.3000000000000003,52.660000000000004,21,890,N/A
2006,6,29,16,30,275,87,7,10,0.176,2.3000000000000003,55.99,20,890,N/A
2006,6,29,17,0,93,0,6,11,0.176,2.3000000000000003,56.49,20,890,N/A
2006,6,29,17,30,78,0,6,11,0.176,2.2,60.09,19,890,N/A
2006,6,29,18,0,13,0,6,11,0.176,2.1,61.34,19,890,N/A
2006,6,29,18,30,10,0,6,11,0.176,1.7000000000000002,65.29,18,890,N/A
2006,6,29,19,0,20,0,7,12,0.176,1.3,71.05,18,890,N/A
2006,6,29,19,30,32,0,7,12,0.176,1,75.66,17,890,N/A
2006,6,29,20,0,16,0,7,12,0.176,0.8,82.05,16,890,N/A
2006,6,29,20,30,4,0,7,12,0.176,0.8,87.46000000000001,15,890,N/A
2006,6,29,21,0,0,0,7,12,0.176,0.9,84.09,15,890,N/A
2006,6,29,21,30,0,0,7,12,0.176,1,89.68,14,890,N/A
2006,6,29,22,0,0,0,7,11,0.176,1.1,87.38,14,890,N/A
2006,6,29,22,30,0,0,7,11,0.176,1.1,87.38,14,890,N/A
2006,6,29,23,0,0,0,7,11,0.176,1.2000000000000002,85.39,14,890,N/A
2006,6,29,23,30,0,0,7,11,0.176,1.1,91.11,13,890,N/A
2006,6,30,0,0,0,0,7,11,0.176,1.1,89.82000000000001,13,890,N/A
2006,6,30,0,30,0,0,7,11,0.176,0.9,89.8,13,890,N/A
2006,6,30,1,0,0,0,7,11,0.176,0.8,89.28,13,890,N/A
2006,6,30,1,30,0,0,7,11,0.176,0.6000000000000001,89.26,13,890,N/A
2006,6,30,2,0,0,0,7,11,0.176,0.5,89.81,13,890,N/A
2006,6,30,2,30,0,0,0,11,0.176,0.4,95.87,12,890,N/A
2006,6,30,3,0,0,0,1,11,0.176,0.4,95.57000000000001,12,890,N/A
2006,6,30,3,30,0,0,1,11,0.176,0.30000000000000004,95.56,12,890,N/A
2006,6,30,4,0,0,0,0,11,0.176,0.2,95.33,12,890,N/A
2006,6,30,4,30,0,0,0,11,0.176,0.2,95.33,12,890,N/A
2006,6,30,5,0,22,185,0,11,0.176,0.30000000000000004,92.69,13,890,N/A
2006,6,30,5,30,40,355,1,11,0.176,0.5,86.86,14,890,N/A
2006,6,30,6,0,53,490,0,11,0.176,0.8,79.98,15,890,N/A
2006,6,30,6,30,64,586,0,11,0.176,0.8,75.02,16,890,N/A
2006,6,30,7,0,71,670,0,11,0.176,0.9,71.11,17,890,N/A
2006,6,30,7,30,78,726,0,11,0.176,1,66.76,18,890,N/A
2006,6,30,8,0,82,778,0,12,0.176,1.1,63.86,19,890,N/A
2006,6,30,8,30,87,812,0,12,0.176,1.3,60.01,20,890,N/A
2006,6,30,9,0,91,841,0,12,0.176,1.6,56.53,21,890,N/A
2006,6,30,9,30,302,346,3,12,0.176,1.7000000000000002,53.17,22,890,N/A
2006,6,30,10,0,359,228,4,11,0.176,1.9000000000000001,49.86,23,890,N/A
2006,6,30,10,30,284,565,8,11,0.176,1.8,49.85,23,890,N/A
2006,6,30,11,0,399,282,8,11,0.176,1.8,46.72,24,890,N/A
2006,6,30,11,30,103,908,0,11,0.176,1.7000000000000002,46.71,24,890,N/A
2006,6,30,12,0,105,911,0,11,0.176,1.6,43.49,25,890,N/A
2006,6,30,12,30,383,471,7,11,0.176,1.5,43.480000000000004,25,890,N/A
2006,6,30,13,0,367,509,8,11,0.176,1.4000000000000001,42.88,25,890,N/A
2006,6,30,13,30,370,479,8,11,0.176,1.2000000000000002,42.87,25,890,N/A
2006,6,30,14,0,304,541,2,11,0.176,1.1,42.32,25,890,N/A
2006,6,30,14,30,25,0,8,11,0.176,0.9,42.31,25,890,N/A
2006,6,30,15,0,285,538,8,11,0.176,0.8,41.93,25,890,N/A
2006,6,30,15,30,103,857,1,11,0.176,0.6000000000000001,44.5,24,890,N/A
2006,6,30,16,0,124,0,8,11,0.176,0.5,45.07,24,890,N/A
2006,6,30,16,30,184,568,8,11,0.176,0.5,45.07,24,890,N/A
2006,6,30,17,0,172,512,8,12,0.176,0.5,47.04,24,890,N/A
2006,6,30,17,30,134,545,7,12,0.176,0.5,49.96,23,890,N/A
2006,6,30,18,0,76,704,0,12,0.176,0.6000000000000001,51.26,23,890,N/A
2006,6,30,18,30,68,644,1,12,0.176,0.6000000000000001,54.46,22,890,N/A
2006,6,30,19,0,58,571,1,14,0.176,0.6000000000000001,67.91,21,890,N/A
2006,6,30,19,30,46,467,7,14,0.176,0.5,76.84,19,890,N/A
2006,6,30,20,0,31,335,7,14,0.176,0.5,77.88,18,890,N/A
2006,6,30,20,30,14,142,1,14,0.176,0.5,82.94,17,890,N/A
2006,6,30,21,0,0,0,7,12,0.176,0.5,76.81,17,890,N/A
2006,6,30,21,30,0,0,7,12,0.176,0.4,81.84,16,890,N/A
2006,6,30,22,0,0,0,7,12,0.176,0.4,82.99,15,890,N/A
2006,6,30,22,30,0,0,7,12,0.176,0.4,82.99,15,890,N/A
2006,6,30,23,0,0,0,0,11,0.176,0.4,79.44,15,890,N/A
2006,6,30,23,30,0,0,0,11,0.176,0.5,84.73,14,890,N/A
2006,7,1,0,0,0,0,0,11,0.176,0.7000000000000001,82.72,14,890,N/A
2006,7,1,0,30,0,0,0,11,0.176,0.8,88.28,13,890,N/A
2006,7,1,1,0,0,0,0,10,0.176,1,86.58,13,890,N/A
2006,7,1,1,30,0,0,0,10,0.176,1,92.45,12,890,N/A
2006,7,1,2,0,0,0,0,10,0.176,1,90.5,12,890,N/A
2006,7,1,2,30,0,0,0,10,0.176,1,96.69,11,890,N/A
2006,7,1,3,0,0,0,0,10,0.176,1,94.48,11,890,N/A
2006,7,1,3,30,0,0,0,9,0.176,1,100,10,890,N/A
2006,7,1,4,0,0,0,0,9,0.176,1,98.55,10,890,N/A
2006,7,1,4,30,0,0,0,9,0.176,1.2000000000000002,92.23,11,890,N/A
2006,7,1,5,0,20,236,0,10,0.176,1.4000000000000001,88.36,12,890,N/A
2006,7,1,5,30,36,414,0,10,0.176,1.7000000000000002,82.76,13,890,N/A
2006,7,1,6,0,48,544,0,10,0.176,2,77.09,14,890,N/A
2006,7,1,6,30,58,637,0,10,0.176,1.5,72.29,15,890,N/A
2006,7,1,7,0,65,710,0,9,0.176,1.1,63.39,17,890,N/A
2006,7,1,7,30,72,763,0,9,0.176,1,59.52,18,890,N/A
2006,7,1,8,0,76,808,0,9,0.176,1,51.1,20,890,N/A
2006,7,1,8,30,81,841,0,9,0.176,1.1,48.050000000000004,21,890,N/A
2006,7,1,9,0,84,870,0,9,0.176,1.2000000000000002,43.76,22,890,N/A
2006,7,1,9,30,87,889,0,9,0.176,1.2000000000000002,43.75,22,890,N/A
2006,7,1,10,0,89,907,0,8,0.176,1.3,40.31,23,890,N/A
2006,7,1,10,30,91,918,0,8,0.176,1.3,40.300000000000004,23,890,N/A
2006,7,1,11,0,94,926,0,8,0.176,1.4000000000000001,37.84,24,890,N/A
2006,7,1,11,30,95,932,0,8,0.176,1.5,37.84,24,890,N/A
2006,7,1,12,0,98,931,0,8,0.176,1.6,35.88,25,890,N/A
2006,7,1,12,30,98,932,0,8,0.176,1.6,35.87,25,890,N/A
2006,7,1,13,0,365,511,7,8,0.176,1.6,36.18,25,890,N/A
2006,7,1,13,30,440,147,8,8,0.176,1.6,36.18,25,890,N/A
2006,7,1,14,0,42,0,6,9,0.176,1.6,36.63,25,890,N/A
2006,7,1,14,30,25,0,6,9,0.176,1.6,36.62,25,890,N/A
2006,7,1,15,0,50,0,6,9,0.176,1.6,37.14,25,890,N/A
2006,7,1,15,30,53,0,6,9,0.176,1.6,37.13,25,890,N/A
2006,7,1,16,0,40,0,6,9,0.176,1.6,37.56,25,890,N/A
2006,7,1,16,30,116,0,6,9,0.176,1.5,39.86,24,890,N/A
2006,7,1,17,0,242,109,6,10,0.176,1.4000000000000001,41.800000000000004,24,890,N/A
2006,7,1,17,30,148,4,6,10,0.176,1.2000000000000002,44.38,23,890,N/A
2006,7,1,18,0,64,0,6,11,0.176,1.1,48.480000000000004,23,890,N/A
2006,7,1,18,30,92,478,8,11,0.176,0.9,51.51,22,890,N/A
2006,7,1,19,0,95,138,8,14,0.176,0.7000000000000001,65.29,21,890,N/A
2006,7,1,19,30,65,103,8,14,0.176,0.7000000000000001,69.44,20,890,N/A
2006,7,1,20,0,36,65,7,12,0.176,0.8,66.19,19,890,N/A
2006,7,1,20,30,12,0,7,12,0.176,0.8,70.47,18,890,N/A
2006,7,1,21,0,0,0,7,11,0.176,0.8,69.29,17,890,N/A
2006,7,1,21,30,0,0,7,11,0.176,0.8,73.84,16,890,N/A
2006,7,1,22,0,0,0,7,11,0.176,0.8,73.21000000000001,16,890,N/A
2006,7,1,22,30,0,0,7,11,0.176,0.8,78.05,15,890,N/A
2006,7,1,23,0,0,0,8,10,0.176,0.9,76.39,15,890,N/A
2006,7,1,23,30,0,0,7,10,0.176,0.9,81.47,14,890,N/A
2006,7,2,0,0,0,0,7,10,0.176,1,79.51,14,890,N/A
2006,7,2,0,30,0,0,1,10,0.176,1,84.84,13,890,N/A
2006,7,2,1,0,0,0,4,10,0.176,1.1,82.72,13,890,N/A
2006,7,2,1,30,0,0,3,10,0.176,1.1,82.72,13,890,N/A
2006,7,2,2,0,0,0,1,9,0.176,1.1,80.34,13,890,N/A
2006,7,2,2,30,0,0,0,9,0.176,1.1,85.77,12,890,N/A
2006,7,2,3,0,0,0,0,9,0.176,1.1,83.17,12,890,N/A
2006,7,2,3,30,0,0,0,9,0.176,1.1,83.16,12,890,N/A
2006,7,2,4,0,0,0,1,8,0.176,1.1,81.25,12,890,N/A
2006,7,2,4,30,0,0,1,8,0.176,1.1,81.25,12,890,N/A
2006,7,2,5,0,20,237,1,9,0.176,1.2000000000000002,81.41,13,890,N/A
2006,7,2,5,30,35,415,3,9,0.176,1.5,76.3,14,890,N/A
2006,7,2,6,0,47,541,7,9,0.176,1.9000000000000001,69.85000000000001,15,890,N/A
2006,7,2,6,30,58,623,8,9,0.176,1.7000000000000002,65.53,16,890,N/A
2006,7,2,7,0,54,727,7,9,0.176,1.6,59.25,18,890,N/A
2006,7,2,7,30,72,754,1,9,0.176,1.4000000000000001,55.67,19,890,N/A
2006,7,2,8,0,79,792,0,10,0.176,1.2000000000000002,53.56,20,890,N/A
2006,7,2,8,30,84,824,0,10,0.176,1,50.370000000000005,21,890,N/A
2006,7,2,9,0,91,846,0,10,0.176,0.8,48.35,22,890,N/A
2006,7,2,9,30,94,866,0,10,0.176,0.7000000000000001,45.51,22,890,N/A
2006,7,2,10,0,100,878,0,10,0.176,0.7000000000000001,43.63,23,890,N/A
2006,7,2,10,30,102,890,0,10,0.176,0.7000000000000001,43.63,23,890,N/A
2006,7,2,11,0,116,880,0,11,0.176,0.8,44.160000000000004,24,890,N/A
2006,7,2,11,30,118,886,0,11,0.176,0.9,44.160000000000004,24,890,N/A
2006,7,2,12,0,122,885,0,11,0.176,1,41.93,25,890,N/A
2006,7,2,12,30,123,886,0,11,0.176,1,44.51,24,890,N/A
2006,7,2,13,0,201,11,6,11,0.176,1.1,44.65,24,890,N/A
2006,7,2,13,30,53,0,6,11,0.176,1.2000000000000002,44.65,24,890,N/A
2006,7,2,14,0,44,0,6,11,0.176,1.3,44.62,24,890,N/A
2006,7,2,14,30,168,7,6,11,0.176,1.3,44.62,24,890,N/A
2006,7,2,15,0,294,507,7,11,0.176,1.3,44.72,24,890,N/A
2006,7,2,15,30,23,0,8,11,0.176,1.3,44.72,24,890,N/A
2006,7,2,16,0,223,539,7,11,0.176,1.3,44.86,24,890,N/A
2006,7,2,16,30,191,543,7,11,0.176,1.2000000000000002,47.64,23,890,N/A
2006,7,2,17,0,226,308,4,11,0.176,1.2000000000000002,48.6,23,890,N/A
2006,7,2,17,30,167,419,8,11,0.176,1,51.64,22,890,N/A
2006,7,2,18,0,120,484,8,12,0.176,0.8,55.75,22,890,N/A
2006,7,2,18,30,80,543,8,12,0.176,0.6000000000000001,59.27,21,890,N/A
2006,7,2,19,0,72,469,1,14,0.176,0.5,67.85,21,890,N/A
2006,7,2,19,30,55,365,8,14,0.176,0.5,72.16,20,890,N/A
2006,7,2,20,0,36,228,1,12,0.176,0.6000000000000001,67.75,19,890,N/A
2006,7,2,20,30,13,78,1,12,0.176,0.6000000000000001,72.12,18,890,N/A
2006,7,2,21,0,0,0,1,11,0.176,0.7000000000000001,67.44,18,890,N/A
2006,7,2,21,30,0,0,0,11,0.176,0.7000000000000001,71.82000000000001,17,890,N/A
2006,7,2,22,0,0,0,0,11,0.176,0.8,70.67,17,890,N/A
2006,7,2,22,30,0,0,0,11,0.176,0.8,75.29,16,890,N/A
2006,7,2,23,0,0,0,0,11,0.176,0.9,74.34,16,890,N/A
2006,7,2,23,30,0,0,0,11,0.176,0.9,79.25,15,890,N/A
2006,7,3,0,0,0,0,0,11,0.176,1,78.46000000000001,15,890,N/A
2006,7,3,0,30,0,0,0,11,0.176,1,83.68,14,890,N/A
2006,7,3,1,0,0,0,0,11,0.176,1,82.75,14,890,N/A
2006,7,3,1,30,0,0,1,11,0.176,1,82.74,14,890,N/A
2006,7,3,2,0,0,0,7,10,0.176,1,81.56,14,890,N/A
2006,7,3,2,30,0,0,7,10,0.176,1,87.04,13,890,N/A
2006,7,3,3,0,0,0,7,10,0.176,1,85.74,13,890,N/A
2006,7,3,3,30,0,0,7,10,0.176,1,91.55,12,890,N/A
2006,7,3,4,0,0,0,7,10,0.176,1,90.95,12,890,N/A
2006,7,3,4,30,0,0,7,10,0.176,1,85.2,13,890,N/A
2006,7,3,5,0,15,0,7,11,0.176,1,85.99,14,890,N/A
2006,7,3,5,30,42,6,7,11,0.176,1.3,80.63,15,890,N/A
2006,7,3,6,0,71,30,8,11,0.176,1.7000000000000002,70.01,17,890,N/A
2006,7,3,6,30,65,536,4,11,0.176,1.8,65.73,18,890,N/A
2006,7,3,7,0,90,536,7,11,0.176,2,61.06,19,890,N/A
2006,7,3,7,30,106,581,7,11,0.176,2.2,57.39,20,890,N/A
2006,7,3,8,0,108,668,7,11,0.176,2.5,53.61,21,890,N/A
2006,7,3,8,30,112,743,1,11,0.176,2.6,50.43,22,890,N/A
2006,7,3,9,0,149,695,7,11,0.176,2.7,48.7,23,890,N/A
2006,7,3,9,30,236,528,7,11,0.176,2.8000000000000003,48.7,23,890,N/A
2006,7,3,10,0,264,537,7,11,0.176,2.9000000000000004,47.01,24,890,N/A
2006,7,3,10,30,305,499,7,11,0.176,3,47,24,890,N/A
2006,7,3,11,0,345,418,7,12,0.176,3.1,44.89,25,890,N/A
2006,7,3,11,30,362,418,7,12,0.176,3.2,44.89,25,890,N/A
2006,7,3,12,0,374,434,7,12,0.176,3.3000000000000003,45.19,25,890,N/A
2006,7,3,12,30,379,474,8,12,0.176,3.3000000000000003,45.19,25,890,N/A
2006,7,3,13,0,432,275,7,12,0.176,3.3000000000000003,45.43,25,890,N/A
2006,7,3,13,30,440,173,6,12,0.176,3.2,45.42,25,890,N/A
2006,7,3,14,0,426,179,6,12,0.176,3.2,45.56,25,890,N/A
2006,7,3,14,30,378,327,6,12,0.176,3.1,45.550000000000004,25,890,N/A
2006,7,3,15,0,339,369,7,12,0.176,3.1,45.68,25,890,N/A
2006,7,3,15,30,306,386,7,12,0.176,3,48.480000000000004,24,890,N/A
2006,7,3,16,0,206,589,7,12,0.176,2.9000000000000004,48.88,24,890,N/A
2006,7,3,16,30,106,790,1,12,0.176,2.7,48.870000000000005,24,890,N/A
2006,7,3,17,0,209,387,3,13,0.176,2.5,50.82,24,890,N/A
2006,7,3,17,30,181,347,3,13,0.176,2.2,53.96,23,890,N/A
2006,7,3,18,0,118,492,8,14,0.176,2,59.43,23,890,N/A
2006,7,3,18,30,77,562,7,14,0.176,1.7000000000000002,63.14,22,890,N/A
2006,7,3,19,0,59,566,0,15,0.176,1.4000000000000001,72.39,21,890,N/A
2006,7,3,19,30,47,460,0,15,0.176,1.3,81.91,19,890,N/A
2006,7,3,20,0,32,324,0,14,0.176,1.3,79.82000000000001,18,890,N/A
2006,7,3,20,30,19,0,7,14,0.176,1.3,85.01,17,890,N/A
2006,7,3,21,0,0,0,7,13,0.176,1.3,79.04,17,890,N/A
2006,7,3,21,30,0,0,0,13,0.176,1.3,84.2,16,890,N/A
2006,7,3,22,0,0,0,0,12,0.176,1.3,80.44,16,890,N/A
