Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2004,7,1,18,0,135,409,8,15,0.181,2.1,78.10000000000001,19,890,N/A
2004,7,1,18,30,97,443,7,15,0.181,1.9000000000000001,83.14,18,890,N/A
2004,7,1,19,0,68,446,8,15,0.181,1.7000000000000002,86.58,18,890,N/A
2004,7,1,19,30,63,104,8,15,0.181,1.7000000000000002,92.21000000000001,17,890,N/A
2004,7,1,20,0,36,28,7,15,0.181,1.7000000000000002,98.54,16,890,N/A
2004,7,1,20,30,10,0,7,15,0.181,1.8,98.56,16,890,N/A
2004,7,1,21,0,0,0,8,15,0.181,2,97.22,16,890,N/A
2004,7,1,21,30,0,0,7,15,0.181,2.1,100,15,890,N/A
2004,7,1,22,0,0,0,8,15,0.181,2.2,100,15,890,N/A
2004,7,1,22,30,0,0,8,15,0.181,2.2,100,15,890,N/A
2004,7,1,23,0,0,0,8,14,0.181,2.2,98.21000000000001,15,890,N/A
2004,7,1,23,30,0,0,7,14,0.181,2.1,100,14,890,N/A
2004,7,2,0,0,0,0,4,14,0.181,2,100,14,890,N/A
2004,7,2,0,30,0,0,4,13,0.181,1.9000000000000001,100,13,890,N/A
2004,7,2,1,0,0,0,4,13,0.181,1.9000000000000001,100,13,890,N/A
2004,7,2,1,30,0,0,4,13,0.181,2,100,13,890,N/A
2004,7,2,2,0,0,0,4,13,0.181,2.1,100,13,890,N/A
2004,7,2,2,30,0,0,7,11,0.181,2.1,100,12,890,N/A
2004,7,2,3,0,0,0,4,11,0.181,2.2,100,12,890,N/A
2004,7,2,3,30,0,0,4,11,0.181,2.1,100,12,890,N/A
2004,7,2,4,0,0,0,8,11,0.181,2.1,100,12,890,N/A
2004,7,2,4,30,0,0,8,11,0.181,2.2,100,12,890,N/A
2004,7,2,5,0,21,49,8,11,0.181,2.4000000000000004,100,12,890,N/A
2004,7,2,5,30,48,141,4,11,0.181,2.5,100,12,890,N/A
2004,7,2,6,0,66,268,4,12,0.181,2.6,96.73,13,890,N/A
2004,7,2,6,30,53,0,4,12,0.181,2.6,90.65,14,890,N/A
2004,7,2,7,0,142,161,4,13,0.181,2.6,89.32000000000001,15,890,N/A
2004,7,2,7,30,180,155,8,13,0.181,2.6,83.79,16,890,N/A
2004,7,2,8,0,177,18,8,13,0.181,2.7,77.97,17,890,N/A
2004,7,2,8,30,203,20,8,13,0.181,2.8000000000000003,77.97,17,890,N/A
2004,7,2,9,0,134,0,4,12,0.181,2.9000000000000004,69.06,18,890,N/A
2004,7,2,9,30,331,159,8,12,0.181,2.9000000000000004,69.06,18,890,N/A
2004,7,2,10,0,338,66,8,11,0.181,2.9000000000000004,62.5,19,890,N/A
2004,7,2,10,30,388,121,8,11,0.181,2.8000000000000003,62.49,19,890,N/A
2004,7,2,11,0,412,130,8,11,0.181,2.7,57.410000000000004,20,890,N/A
2004,7,2,11,30,415,285,8,11,0.181,2.5,57.39,20,890,N/A
2004,7,2,12,0,378,442,7,11,0.181,2.3000000000000003,56.25,20,890,N/A
2004,7,2,12,30,411,341,8,11,0.181,2,56.24,20,890,N/A
2004,7,2,13,0,381,470,8,10,0.181,1.8,52.13,21,890,N/A
2004,7,2,13,30,374,440,7,10,0.181,1.6,52.120000000000005,21,890,N/A
2004,7,2,14,0,113,886,0,10,0.181,1.4000000000000001,51.96,21,890,N/A
2004,7,2,14,30,330,474,7,10,0.181,1.4000000000000001,51.95,21,890,N/A
2004,7,2,15,0,368,86,7,10,0.181,1.4000000000000001,52.35,21,890,N/A
2004,7,2,15,30,139,2,8,10,0.181,1.5,52.34,21,890,N/A
2004,7,2,16,0,285,361,7,11,0.181,1.7000000000000002,53.07,21,890,N/A
2004,7,2,16,30,243,399,8,11,0.181,1.8,53.06,21,890,N/A
2004,7,2,17,0,143,609,7,11,0.183,2,54.160000000000004,21,890,N/A
2004,7,2,17,30,89,725,0,11,0.183,2,57.59,20,890,N/A
2004,7,2,18,0,86,658,1,12,0.183,2.1,60.81,20,890,N/A
2004,7,2,18,30,82,534,8,12,0.183,1.8,64.7,19,890,N/A
2004,7,2,19,0,43,0,6,13,0.183,1.5,75.31,18,890,N/A
2004,7,2,19,30,3,0,6,13,0.183,1.3,85.46000000000001,16,890,N/A
2004,7,2,20,0,1,0,6,13,0.183,1.2000000000000002,89.13,15,890,N/A
2004,7,2,20,30,0,0,7,13,0.183,1.2000000000000002,89.13,15,890,N/A
2004,7,2,21,0,0,0,7,13,0.183,1.2000000000000002,88.15,15,890,N/A
2004,7,2,21,30,0,0,7,13,0.183,1.1,88.15,15,890,N/A
2004,7,2,22,0,0,0,7,13,0.183,1.1,89.32000000000001,15,890,N/A
2004,7,2,22,30,0,0,7,13,0.183,1,95.26,14,890,N/A
2004,7,2,23,0,0,0,8,13,0.183,1,95.8,14,890,N/A
2004,7,2,23,30,0,0,7,13,0.183,0.9,95.79,14,890,N/A
2004,7,3,0,0,0,0,7,13,0.183,0.8,95.53,14,890,N/A
2004,7,3,0,30,0,0,7,13,0.183,0.7000000000000001,95.52,14,890,N/A
2004,7,3,1,0,0,0,6,12,0.183,0.6000000000000001,93.65,14,890,N/A
2004,7,3,1,30,0,0,7,12,0.183,0.5,99.92,13,890,N/A
2004,7,3,2,0,0,0,6,12,0.183,0.4,95.7,13,890,N/A
2004,7,3,2,30,0,0,6,11,0.183,0.4,100,12,890,N/A
2004,7,3,3,0,0,0,6,11,0.183,0.4,99.18,12,890,N/A
2004,7,3,3,30,0,0,7,11,0.183,0.30000000000000004,99.18,12,890,N/A
2004,7,3,4,0,0,0,7,11,0.183,0.2,99.19,12,890,N/A
2004,7,3,4,30,0,0,7,11,0.183,0.5,99.21000000000001,12,890,N/A
2004,7,3,5,0,19,13,8,11,0.183,0.8,100,12,890,N/A
2004,7,3,5,30,47,80,7,11,0.183,1.3,100,12,890,N/A
2004,7,3,6,0,72,163,8,11,0.183,1.9000000000000001,100,12,890,N/A
2004,7,3,6,30,75,457,8,11,0.183,2.3000000000000003,100,12,890,N/A
2004,7,3,7,0,113,1,7,12,0.183,2.7,96.89,13,890,N/A
2004,7,3,7,30,156,24,7,12,0.183,3,96.89,13,890,N/A
2004,7,3,8,0,205,57,8,12,0.183,3.4000000000000004,89.51,14,890,N/A
2004,7,3,8,30,242,289,8,12,0.183,3.4000000000000004,83.92,15,890,N/A
2004,7,3,9,0,255,391,7,11,0.183,3.4000000000000004,75.97,16,890,N/A
2004,7,3,9,30,269,430,8,11,0.183,3.1,75.96000000000001,16,890,N/A
2004,7,3,10,0,363,151,8,11,0.183,2.9000000000000004,69.13,17,890,N/A
2004,7,3,10,30,370,301,7,11,0.183,2.6,69.11,17,890,N/A
2004,7,3,11,0,271,17,8,11,0.183,2.4000000000000004,64.29,18,890,N/A
2004,7,3,11,30,380,48,8,11,0.183,2.2,64.29,18,890,N/A
2004,7,3,12,0,378,463,8,11,0.183,2.1,60.52,19,890,N/A
2004,7,3,12,30,385,401,8,11,0.183,2,60.51,19,890,N/A
2004,7,3,13,0,383,404,4,11,0.183,2,60.96,19,890,N/A
2004,7,3,13,30,374,412,7,11,0.183,2.1,64.89,18,890,N/A
2004,7,3,14,0,312,489,7,11,0.183,2.2,65.39,18,890,N/A
2004,7,3,14,30,242,14,4,11,0.183,2.3000000000000003,65.39,18,890,N/A
2004,7,3,15,0,128,1,8,11,0.183,2.5,66.24,18,890,N/A
2004,7,3,15,30,152,4,6,11,0.183,2.6,70.55,17,890,N/A
2004,7,3,16,0,174,6,6,11,0.183,2.7,72.01,17,890,N/A
2004,7,3,16,30,282,136,7,11,0.183,2.7,76.74,16,890,N/A
2004,7,3,17,0,219,346,2,12,0.183,2.7,78.85000000000001,16,890,N/A
2004,7,3,17,30,103,681,1,12,0.183,2.6,84.07000000000001,15,890,N/A
2004,7,3,18,0,94,629,1,12,0.183,2.5,86.72,15,890,N/A
2004,7,3,18,30,83,563,7,12,0.183,2.4000000000000004,92.51,14,890,N/A
2004,7,3,19,0,68,0,7,12,0.183,2.3000000000000003,92.94,14,890,N/A
2004,7,3,19,30,36,0,7,12,0.183,2.4000000000000004,99.19,13,890,N/A
2004,7,3,20,0,18,0,8,12,0.183,2.6,96.78,13,890,N/A
2004,7,3,20,30,4,0,4,11,0.183,2.8000000000000003,100,12,890,N/A
2004,7,3,21,0,0,0,4,11,0.183,3,99.83,12,890,N/A
2004,7,3,21,30,0,0,7,11,0.183,3.1,100,11,890,N/A
2004,7,3,22,0,0,0,4,11,0.183,3.2,100,11,890,N/A
2004,7,3,22,30,0,0,4,9,0.183,3.2,100,10,890,N/A
2004,7,3,23,0,0,0,8,9,0.183,3.2,100,10,890,N/A
2004,7,3,23,30,0,0,8,9,0.183,3.2,100,10,890,N/A
2004,7,4,0,0,0,0,8,9,0.183,3.2,100,10,890,N/A
2004,7,4,0,30,0,0,4,9,0.183,3.1,100,9,890,N/A
2004,7,4,1,0,0,0,4,9,0.183,3.1,100,9,890,N/A
2004,7,4,1,30,0,0,4,9,0.183,3,100,9,890,N/A
2004,7,4,2,0,0,0,4,9,0.183,3,100,9,890,N/A
2004,7,4,2,30,0,0,4,9,0.183,2.9000000000000004,100,9,890,N/A
2004,7,4,3,0,0,0,4,9,0.183,2.9000000000000004,100,9,890,N/A
2004,7,4,3,30,0,0,4,9,0.183,2.8000000000000003,100,9,890,N/A
2004,7,4,4,0,0,0,7,8,0.183,2.7,98.48,9,890,N/A
2004,7,4,4,30,0,0,7,8,0.183,2.7,100,8,890,N/A
2004,7,4,5,0,20,40,7,8,0.183,2.7,100,8,890,N/A
2004,7,4,5,30,45,124,6,8,0.183,2.7,100,8,890,N/A
2004,7,4,6,0,69,212,8,8,0.183,2.8000000000000003,94.72,9,890,N/A
2004,7,4,6,30,102,199,4,8,0.183,2.8000000000000003,94.73,9,890,N/A
2004,7,4,7,0,132,38,4,8,0.183,2.8000000000000003,94.52,9,890,N/A
2004,7,4,7,30,74,0,4,8,0.183,2.9000000000000004,94.53,9,890,N/A
2004,7,4,8,0,50,0,4,8,0.183,3,88.92,10,890,N/A
2004,7,4,8,30,53,0,4,8,0.183,3.1,88.93,10,890,N/A
2004,7,4,9,0,44,0,4,8,0.183,3.2,87.97,10,890,N/A
2004,7,4,9,30,134,1,7,8,0.183,3.3000000000000003,87.97,10,890,N/A
2004,7,4,10,0,275,23,7,7,0.183,3.4000000000000004,81.41,11,890,N/A
2004,7,4,10,30,287,22,7,7,0.183,3.4000000000000004,81.41,11,890,N/A
2004,7,4,11,0,409,124,7,7,0.183,3.5,75.24,12,890,N/A
2004,7,4,11,30,408,78,7,7,0.183,3.6,75.24,12,890,N/A
2004,7,4,12,0,398,55,7,7,0.183,3.8000000000000003,70.23,13,890,N/A
2004,7,4,12,30,337,26,7,7,0.183,3.8000000000000003,70.23,13,890,N/A
2004,7,4,13,0,112,0,7,7,0.183,3.9000000000000004,70.15,13,890,N/A
2004,7,4,13,30,202,11,7,7,0.183,3.9000000000000004,70.16,13,890,N/A
2004,7,4,14,0,235,13,7,7,0.183,4,65.28,14,890,N/A
2004,7,4,14,30,291,21,6,7,0.183,3.9000000000000004,65.29,13,890,N/A
2004,7,4,15,0,199,10,7,7,0.183,3.9000000000000004,65.03,13,890,N/A
2004,7,4,15,30,60,0,7,7,0.183,3.8000000000000003,69.39,13,890,N/A
2004,7,4,16,0,66,0,4,7,0.183,3.7,69.21000000000001,13,890,N/A
2004,7,4,16,30,151,2,8,7,0.183,3.4000000000000004,73.91,12,890,N/A
2004,7,4,17,0,156,3,4,7,0.183,3.2,73.53,12,890,N/A
2004,7,4,17,30,54,0,4,7,0.183,2.9000000000000004,78.57000000000001,11,890,N/A
2004,7,4,18,0,105,0,4,7,0.183,2.7,78.23,11,890,N/A
2004,7,4,18,30,69,0,4,7,0.183,2.4000000000000004,83.64,10,890,N/A
2004,7,4,19,0,7,0,4,7,0.183,2.1,84.09,10,890,N/A
2004,7,4,19,30,40,0,4,7,0.183,1.7000000000000002,84.10000000000001,10,890,N/A
2004,7,4,20,0,20,0,4,7,0.183,1.3,86.39,10,890,N/A
2004,7,4,20,30,5,0,4,7,0.183,1,92.38,9,890,N/A
2004,7,4,21,0,0,0,4,8,0.183,0.7000000000000001,94.33,9,890,N/A
2004,7,4,21,30,0,0,4,8,0.183,0.6000000000000001,94.33,8,890,N/A
2004,7,4,22,0,0,0,4,8,0.183,0.5,93.89,8,890,N/A
2004,7,4,22,30,0,0,4,8,0.183,0.4,100,8,890,N/A
2004,7,4,23,0,0,0,4,7,0.183,0.4,98.21000000000001,8,890,N/A
2004,7,4,23,30,0,0,0,7,0.183,0.4,100,7,890,N/A
2004,7,5,0,0,0,0,0,7,0.183,0.5,100,7,890,N/A
2004,7,5,0,30,0,0,1,7,0.183,0.4,100,7,890,N/A
2004,7,5,1,0,0,0,1,7,0.183,0.4,100,7,890,N/A
2004,7,5,1,30,0,0,0,7,0.183,0.2,100,7,890,N/A
2004,7,5,2,0,0,0,0,6,0.183,0.1,98.60000000000001,7,890,N/A
2004,7,5,2,30,0,0,0,6,0.183,0.2,100,6,890,N/A
2004,7,5,3,0,0,0,0,6,0.183,0.30000000000000004,100,6,890,N/A
2004,7,5,3,30,0,0,0,4,0.183,0.4,100,5,890,N/A
2004,7,5,4,0,0,0,0,4,0.183,0.5,100,5,890,N/A
2004,7,5,4,30,0,0,0,4,0.183,0.8,100,5,890,N/A
2004,7,5,5,0,21,111,0,6,0.183,1.1,100,6,890,N/A
2004,7,5,5,30,44,269,3,6,0.183,1.2000000000000002,95.85000000000001,7,890,N/A
2004,7,5,6,0,63,411,1,6,0.183,1.3,90.72,8,890,N/A
2004,7,5,6,30,97,23,3,6,0.183,1.3,84.78,9,890,N/A
2004,7,5,7,0,85,617,1,6,0.183,1.3,80.53,10,890,N/A
2004,7,5,7,30,95,678,1,6,0.183,1.2000000000000002,75.34,11,890,N/A
2004,7,5,8,0,143,1,3,6,0.183,1.2000000000000002,71.31,12,890,N/A
2004,7,5,8,30,175,8,3,6,0.183,1,66.78,13,890,N/A
2004,7,5,9,0,197,11,3,7,0.183,0.9,63.6,14,890,N/A
2004,7,5,9,30,217,13,3,7,0.183,0.8,59.620000000000005,15,890,N/A
2004,7,5,10,0,267,21,3,7,0.183,0.8,57.6,16,890,N/A
2004,7,5,10,30,312,30,3,7,0.183,0.6000000000000001,57.59,16,890,N/A
2004,7,5,11,0,397,89,3,8,0.183,0.5,55.67,17,890,N/A
2004,7,5,11,30,430,163,3,8,0.183,0.30000000000000004,52.26,18,890,N/A
2004,7,5,12,0,394,361,3,8,0.183,0.2,50.02,19,890,N/A
2004,7,5,12,30,109,920,1,8,0.183,0.1,50.01,19,890,N/A
2004,7,5,13,0,110,917,0,8,0.183,0.1,50.51,19,890,N/A
2004,7,5,13,30,109,914,0,8,0.183,0.2,50.49,19,890,N/A
2004,7,5,14,0,109,907,0,8,0.183,0.4,47.85,20,890,N/A
2004,7,5,14,30,107,898,0,8,0.183,0.5,47.84,20,890,N/A
2004,7,5,15,0,287,527,8,8,0.183,0.7000000000000001,48.04,20,890,N/A
2004,7,5,15,30,285,30,4,8,0.183,0.8,48.02,20,890,N/A
2004,7,5,16,0,309,250,4,8,0.183,1,48.15,20,890,N/A
2004,7,5,16,30,196,524,3,8,0.183,1.2000000000000002,51.22,19,890,N/A
2004,7,5,17,0,192,449,3,8,0.183,1.5,51.36,19,890,N/A
2004,7,5,17,30,167,428,3,8,0.183,1.7000000000000002,54.67,18,890,N/A
2004,7,5,18,0,73,720,1,9,0.183,1.9000000000000001,55.79,18,890,N/A
2004,7,5,18,30,65,659,1,9,0.183,1.6,59.42,17,890,N/A
2004,7,5,19,0,93,65,3,10,0.183,1.4000000000000001,70.74,16,890,N/A
2004,7,5,19,30,45,469,0,10,0.183,1.3,80.42,14,890,N/A
2004,7,5,20,0,31,314,0,10,0.183,1.3,82.38,13,890,N/A
2004,7,5,20,30,13,119,1,10,0.183,1.4000000000000001,87.95,12,890,N/A
2004,7,5,21,0,0,0,1,9,0.183,1.6,82.91,12,890,N/A
2004,7,5,21,30,0,0,3,9,0.183,1.6,88.55,11,890,N/A
2004,7,5,22,0,0,0,1,8,0.183,1.7000000000000002,86.34,11,890,N/A
2004,7,5,22,30,0,0,7,8,0.183,1.6,86.32000000000001,11,890,N/A
2004,7,5,23,0,0,0,3,8,0.183,1.5,85.24,11,890,N/A
2004,7,5,23,30,0,0,0,8,0.183,1.3,91.06,10,890,N/A
2004,7,6,0,0,0,0,0,8,0.183,1.2000000000000002,90.16,10,890,N/A
2004,7,6,0,30,0,0,1,8,0.183,1,96.38,9,890,N/A
2004,7,6,1,0,0,0,0,8,0.183,0.9,95.47,9,890,N/A
2004,7,6,1,30,0,0,0,8,0.183,0.8,95.43,9,890,N/A
2004,7,6,2,0,0,0,0,8,0.183,0.8,95.21000000000001,9,890,N/A
2004,7,6,2,30,0,0,0,8,0.183,0.8,95.18,9,890,N/A
2004,7,6,3,0,0,0,0,8,0.183,0.8,94.89,9,890,N/A
2004,7,6,3,30,0,0,0,8,0.183,0.8,94.87,9,890,N/A
2004,7,6,4,0,0,0,1,8,0.183,0.9,94.7,9,890,N/A
2004,7,6,4,30,0,0,0,8,0.183,1.1,94.68,9,890,N/A
2004,7,6,5,0,19,159,0,8,0.183,1.3,90.72,10,890,N/A
2004,7,6,5,30,37,334,3,8,0.183,1.5,84.86,11,890,N/A
2004,7,6,6,0,63,280,3,8,0.183,1.8,81.22,12,890,N/A
2004,7,6,6,30,62,583,1,8,0.183,1.5,76.05,13,890,N/A
2004,7,6,7,0,107,430,7,10,0.183,1.3,72.10000000000001,15,890,N/A
2004,7,6,7,30,75,727,1,10,0.183,1.3,63.45,16,890,N/A
2004,7,6,8,0,78,779,0,10,0.183,1.3,57.83,18,890,N/A
2004,7,6,8,30,83,812,0,10,0.183,1.2000000000000002,54.34,19,890,N/A
2004,7,6,9,0,86,842,0,10,0.183,1.2000000000000002,51.980000000000004,21,890,N/A
2004,7,6,9,30,90,861,0,10,0.183,1.4000000000000001,51.95,21,880,N/A
2004,7,6,10,0,95,873,1,11,0.183,1.7000000000000002,50.11,22,880,N/A
2004,7,6,10,30,97,885,0,11,0.183,2,50.09,22,880,N/A
2004,7,6,11,0,341,432,7,11,0.183,2.4000000000000004,51.34,22,880,N/A
2004,7,6,11,30,374,381,7,11,0.183,2.5,54.550000000000004,21,880,N/A
2004,7,6,12,0,442,184,6,12,0.183,2.6,60.75,20,880,N/A
2004,7,6,12,30,441,114,7,12,0.183,2.5,64.62,19,880,N/A
2004,7,6,13,0,298,19,6,12,0.183,2.5,66.86,19,880,N/A
2004,7,6,13,30,301,20,6,12,0.183,2.2,66.84,19,880,N/A
2004,7,6,14,0,273,17,6,12,0.183,1.9000000000000001,67.5,19,880,N/A
2004,7,6,14,30,312,26,6,12,0.183,1.6,67.48,19,880,N/A
2004,7,6,15,0,341,52,6,12,0.183,1.3,68.02,19,880,N/A
2004,7,6,15,30,324,61,6,12,0.183,1,67.99,19,880,N/A
2004,7,6,16,0,259,29,6,13,0.183,0.8,68.32000000000001,19,880,N/A
2004,7,6,16,30,198,12,6,13,0.183,0.7000000000000001,68.3,19,880,N/A
2004,7,6,17,0,53,0,6,12,0.183,0.7000000000000001,63.730000000000004,20,880,N/A
2004,7,6,17,30,184,38,7,12,0.183,0.6000000000000001,63.71,20,880,N/A
2004,7,6,18,0,163,204,8,12,0.183,0.6000000000000001,63.93,20,880,N/A
2004,7,6,18,30,128,188,8,12,0.183,0.4,68,19,880,N/A
2004,7,6,19,0,54,584,0,13,0.183,0.30000000000000004,69.99,19,880,N/A
2004,7,6,19,30,43,478,0,13,0.183,0.30000000000000004,74.49,18,880,N/A
2004,7,6,20,0,29,328,0,11,0.183,0.30000000000000004,70.03,17,880,N/A
2004,7,6,20,30,13,126,1,11,0.183,0.30000000000000004,74.60000000000001,16,880,N/A
2004,7,6,21,0,0,0,7,11,0.183,0.4,77.07000000000001,15,880,N/A
2004,7,6,21,30,0,0,7,11,0.183,0.6000000000000001,82.17,14,880,N/A
2004,7,6,22,0,0,0,7,10,0.183,0.8,81.94,14,880,N/A
2004,7,6,22,30,0,0,4,10,0.183,0.9,87.41,13,880,N/A
2004,7,6,23,0,0,0,1,10,0.183,1,86.49,13,880,N/A
2004,7,6,23,30,0,0,7,10,0.183,1.2000000000000002,92.32000000000001,12,880,N/A
2004,7,7,0,0,0,0,0,10,0.183,1.4000000000000001,90.4,12,880,N/A
2004,7,7,0,30,0,0,0,10,0.183,1.4000000000000001,96.54,11,880,N/A
2004,7,7,1,0,0,0,3,10,0.183,1.5,94.02,11,880,N/A
2004,7,7,1,30,0,0,7,9,0.183,1.4000000000000001,100,10,880,N/A
2004,7,7,2,0,0,0,0,9,0.183,1.3,97.82000000000001,10,880,N/A
2004,7,7,2,30,0,0,1,9,0.183,1.3,97.81,10,880,N/A
2004,7,7,3,0,0,0,7,9,0.183,1.3,96.34,10,880,N/A
2004,7,7,3,30,0,0,7,9,0.183,1.3,96.34,10,880,N/A
2004,7,7,4,0,0,0,7,9,0.183,1.4000000000000001,95.05,10,880,N/A
2004,7,7,4,30,0,0,7,9,0.183,1.6,95.05,10,880,N/A
2004,7,7,5,0,9,0,7,9,0.183,1.9000000000000001,94.74,10,880,N/A
2004,7,7,5,30,27,0,7,9,0.183,2,94.74,10,880,N/A
2004,7,7,6,0,50,0,7,9,0.183,2.1,89.25,11,880,N/A
2004,7,7,6,30,80,0,6,9,0.183,2.2,83.54,12,880,N/A
2004,7,7,7,0,62,0,7,9,0.183,2.4000000000000004,80.75,13,880,N/A
2004,7,7,7,30,8,0,7,9,0.183,2.9000000000000004,80.74,13,880,N/A
2004,7,7,8,0,169,448,8,10,0.183,3.4000000000000004,76.92,14,880,N/A
2004,7,7,8,30,139,646,7,10,0.183,4,76.92,14,880,N/A
2004,7,7,9,0,222,472,7,9,0.183,4.6000000000000005,73.9,14,880,N/A
2004,7,7,9,30,328,171,6,9,0.183,4.9,78.87,13,880,N/A
2004,7,7,10,0,263,20,6,8,0.183,5.300000000000001,72.63,13,880,N/A
2004,7,7,10,30,108,0,6,8,0.183,5,72.62,13,880,N/A
2004,7,7,11,0,54,0,9,7,0.183,4.800000000000001,69.24,13,880,N/A
2004,7,7,11,30,113,0,6,7,0.183,4.4,69.22,13,880,N/A
2004,7,7,12,0,66,0,6,7,0.183,4.1000000000000005,64.98,14,880,N/A
2004,7,7,12,30,434,271,7,7,0.183,3.7,64.97,14,880,N/A
2004,7,7,13,0,445,204,6,7,0.183,3.4000000000000004,66.25,14,880,N/A
2004,7,7,13,30,426,95,8,7,0.183,3.1,66.25,14,880,N/A
2004,7,7,14,0,417,249,7,8,0.183,2.9000000000000004,67.15,14,880,N/A
2004,7,7,14,30,400,238,6,8,0.183,2.8000000000000003,71.67,13,880,N/A
2004,7,7,15,0,358,71,6,7,0.183,2.8000000000000003,71.64,13,880,N/A
2004,7,7,15,30,345,103,7,7,0.183,2.9000000000000004,76.5,12,880,N/A
2004,7,7,16,0,110,822,0,7,0.183,3.1,81.05,11,880,N/A
2004,7,7,16,30,198,519,8,7,0.183,3.3000000000000003,86.65,10,880,N/A
2004,7,7,17,0,84,0,4,7,0.183,3.6,84.53,10,880,N/A
2004,7,7,17,30,198,75,8,7,0.183,3.7,90.42,9,880,N/A
2004,7,7,18,0,91,0,4,7,0.183,3.8000000000000003,87.53,9,880,N/A
2004,7,7,18,30,118,28,7,7,0.183,3.5,87.55,9,880,N/A
2004,7,7,19,0,80,326,7,6,0.183,3.3000000000000003,85.15,9,880,N/A
2004,7,7,19,30,61,78,7,6,0.183,2.7,91.10000000000001,8,880,N/A
2004,7,7,20,0,33,42,7,6,0.183,2.1,89.78,8,880,N/A
2004,7,7,20,30,10,0,6,6,0.183,1.8,96.09,7,880,N/A
2004,7,7,21,0,0,0,6,5,0.183,1.5,92.29,7,880,N/A
2004,7,7,21,30,0,0,6,5,0.183,1.5,98.84,6,880,N/A
2004,7,7,22,0,0,0,6,5,0.183,1.5,95.23,6,880,N/A
2004,7,7,22,30,0,0,6,5,0.183,1.5,95.22,6,880,N/A
2004,7,7,23,0,0,0,6,5,0.183,1.6,95.35000000000001,6,880,N/A
2004,7,7,23,30,0,0,6,5,0.183,1.6,95.34,6,880,N/A
2004,7,8,0,0,0,0,6,5,0.183,1.6,97.12,6,880,N/A
2004,7,8,0,30,0,0,6,5,0.183,1.6,97.10000000000001,6,880,N/A
2004,7,8,1,0,0,0,6,5,0.183,1.6,98.22,6,880,N/A
2004,7,8,1,30,0,0,6,5,0.183,1.6,98.2,6,880,N/A
2004,7,8,2,0,0,0,7,5,0.183,1.6,98.4,6,880,N/A
2004,7,8,2,30,0,0,7,5,0.183,1.7000000000000002,98.38,6,880,N/A
2004,7,8,3,0,0,0,7,5,0.183,1.8,97.79,6,880,N/A
2004,7,8,3,30,0,0,7,5,0.183,1.8,97.77,6,880,N/A
2004,7,8,4,0,0,0,7,5,0.183,1.8,96.84,6,880,N/A
2004,7,8,4,30,0,0,7,5,0.183,2,96.83,6,880,N/A
2004,7,8,5,0,19,0,7,5,0.183,2.2,90.59,7,880,N/A
2004,7,8,5,30,41,121,7,5,0.183,2.3000000000000003,90.58,7,880,N/A
2004,7,8,6,0,67,192,8,6,0.183,2.4000000000000004,87.2,8,880,N/A
2004,7,8,6,30,103,110,8,6,0.183,2.4000000000000004,87.21000000000001,8,880,N/A
2004,7,8,7,0,136,182,7,6,0.183,2.5,84.66,9,880,N/A
2004,7,8,7,30,174,192,8,6,0.183,2.8000000000000003,84.67,9,880,N/A
2004,7,8,8,0,213,195,8,6,0.183,3.2,78.83,10,880,N/A
2004,7,8,8,30,252,117,8,6,0.183,3.4000000000000004,78.82000000000001,10,880,N/A
2004,7,8,9,0,291,133,7,6,0.183,3.6,71.66,11,880,N/A
2004,7,8,9,30,323,114,7,6,0.183,3.5,67.07000000000001,12,880,N/A
2004,7,8,10,0,309,40,7,5,0.183,3.5,61.18,13,880,N/A
2004,7,8,10,30,350,54,6,5,0.183,3.4000000000000004,61.160000000000004,13,880,N/A
2004,7,8,11,0,350,40,6,5,0.183,3.3000000000000003,57.32,14,880,N/A
2004,7,8,11,30,420,254,7,5,0.183,3.3000000000000003,53.730000000000004,15,880,N/A
2004,7,8,12,0,359,34,6,5,0.183,3.3000000000000003,50.85,16,880,N/A
2004,7,8,12,30,368,35,6,5,0.183,3.3000000000000003,50.85,16,880,N/A
