Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2002,6,11,10,30,389,106,6,2,0.178,4.1000000000000005,41.96,15,890,N/A
2002,6,11,11,0,419,148,6,2,0.178,4.1000000000000005,41.910000000000004,15,890,N/A
2002,6,11,11,30,436,189,6,2,0.178,4,41.92,15,890,N/A
2002,6,11,12,0,403,56,6,2,0.178,3.9000000000000004,41.97,15,890,N/A
2002,6,11,12,30,437,273,7,2,0.178,3.8000000000000003,41.97,15,890,N/A
2002,6,11,13,0,436,95,6,2,0.178,3.7,42.38,15,890,N/A
2002,6,11,13,30,341,28,6,2,0.178,3.6,42.39,15,890,N/A
2002,6,11,14,0,329,28,6,2,0.178,3.6,42.76,15,890,N/A
2002,6,11,14,30,395,97,6,2,0.178,3.6,42.76,15,890,N/A
2002,6,11,15,0,380,153,6,2,0.178,3.6,40.160000000000004,16,890,N/A
2002,6,11,15,30,338,88,6,2,0.178,3.6,40.160000000000004,16,890,N/A
2002,6,11,16,0,295,65,6,2,0.178,3.6,39.56,16,890,N/A
2002,6,11,16,30,228,26,6,2,0.178,3.5,39.56,16,890,N/A
2002,6,11,17,0,240,145,7,2,0.178,3.4000000000000004,39.02,16,890,N/A
2002,6,11,17,30,201,146,7,2,0.178,2.8000000000000003,41.6,15,890,N/A
2002,6,11,18,0,144,330,7,3,0.178,2.2,46.35,15,890,N/A
2002,6,11,18,30,91,462,8,3,0.178,1.7000000000000002,52.75,13,890,N/A
2002,6,11,19,0,60,493,8,6,0.178,1.2000000000000002,68.14,12,890,N/A
2002,6,11,19,30,46,388,7,6,0.178,1.1,72.79,11,890,N/A
2002,6,11,20,0,34,210,7,5,0.178,1.1,72.10000000000001,10,890,N/A
2002,6,11,20,30,13,0,7,5,0.178,1.1,77.11,9,890,N/A
2002,6,11,21,0,0,0,7,4,0.178,1.1,74.17,9,890,N/A
2002,6,11,21,30,0,0,1,4,0.178,1.1,79.36,8,890,N/A
2002,6,11,22,0,0,0,4,4,0.178,1.1,78.94,8,890,N/A
2002,6,11,22,30,0,0,7,4,0.178,1.2000000000000002,78.94,8,890,N/A
2002,6,11,23,0,0,0,8,4,0.178,1.3,77.73,8,890,N/A
2002,6,11,23,30,0,0,4,4,0.178,1.3,83.22,7,890,N/A
2002,6,12,0,0,0,0,7,3,0.178,1.4000000000000001,80.91,7,890,N/A
2002,6,12,0,30,0,0,4,3,0.178,1.4000000000000001,86.66,6,890,N/A
2002,6,12,1,0,0,0,8,3,0.178,1.5,83.49,6,890,N/A
2002,6,12,1,30,0,0,0,3,0.178,1.5,89.48,5,890,N/A
2002,6,12,2,0,0,0,0,2,0.178,1.5,86.39,5,890,N/A
2002,6,12,2,30,0,0,0,2,0.178,1.5,92.65,4,890,N/A
2002,6,12,3,0,0,0,0,2,0.178,1.5,89.65,4,890,N/A
2002,6,12,3,30,0,0,0,2,0.178,1.4000000000000001,89.67,4,890,N/A
2002,6,12,4,0,0,0,0,2,0.178,1.4000000000000001,87.62,4,890,N/A
2002,6,12,4,30,0,0,0,2,0.178,1.5,81.74,5,890,N/A
2002,6,12,5,0,25,255,0,2,0.178,1.6,80.99,6,890,N/A
2002,6,12,5,30,41,430,0,2,0.178,1.9000000000000001,75.64,7,890,N/A
2002,6,12,6,0,54,556,1,3,0.178,2.3000000000000003,66.78,9,890,N/A
2002,6,12,6,30,65,650,1,3,0.178,2.2,62.47,10,890,N/A
2002,6,12,7,0,73,722,0,2,0.178,2.1,57.34,11,890,N/A
2002,6,12,7,30,81,776,0,2,0.178,2.2,50.29,13,890,N/A
2002,6,12,8,0,87,819,0,0,0.178,2.3000000000000003,38.49,15,890,N/A
2002,6,12,8,30,92,852,0,0,0.178,2.3000000000000003,36.11,16,890,N/A
2002,6,12,9,0,97,878,0,0,0.178,2.4000000000000004,32.06,17,890,N/A
2002,6,12,9,30,101,899,0,0,0.178,2.3000000000000003,32.06,17,890,N/A
2002,6,12,10,0,105,914,0,0,0.178,2.3000000000000003,30.26,18,890,N/A
2002,6,12,10,30,108,927,0,0,0.178,2.2,30.26,18,890,N/A
2002,6,12,11,0,103,947,0,0,0.178,2.2,28.94,19,890,N/A
2002,6,12,11,30,105,953,0,0,0.178,2.1,28.94,19,890,N/A
2002,6,12,12,0,106,954,0,0,0.178,2.1,27.88,20,890,N/A
2002,6,12,12,30,107,955,0,0,0.178,2.1,27.88,20,890,N/A
2002,6,12,13,0,108,951,0,1,0.178,2.1,26.67,21,890,N/A
2002,6,12,13,30,107,947,0,1,0.178,2.1,26.67,21,890,N/A
2002,6,12,14,0,106,940,0,1,0.178,2.1,26.990000000000002,21,890,N/A
2002,6,12,14,30,105,931,0,1,0.178,2.1,26.990000000000002,21,890,N/A
2002,6,12,15,0,102,919,0,1,0.178,2.1,27.19,21,890,N/A
2002,6,12,15,30,99,905,0,1,0.178,2,27.19,21,890,N/A
2002,6,12,16,0,95,886,0,1,0.178,2,27.19,21,890,N/A
2002,6,12,16,30,91,863,0,1,0.178,1.8,27.18,21,890,N/A
2002,6,12,17,0,86,834,0,1,0.178,1.7000000000000002,27.72,21,890,N/A
2002,6,12,17,30,80,796,0,1,0.178,1.4000000000000001,29.48,20,890,N/A
2002,6,12,18,0,74,748,0,3,0.178,1.1,33.8,20,890,N/A
2002,6,12,18,30,66,687,0,3,0.178,0.9,38.28,18,890,N/A
2002,6,12,19,0,57,603,0,7,0.178,0.8,54.4,17,890,N/A
2002,6,12,19,30,45,492,0,7,0.178,0.9,57.97,15,890,N/A
2002,6,12,20,0,31,334,0,4,0.178,1.1,48.7,14,890,N/A
2002,6,12,20,30,13,122,0,4,0.178,1.1,51.95,13,890,N/A
2002,6,12,21,0,0,0,0,2,0.178,1.2000000000000002,50.25,13,890,N/A
2002,6,12,21,30,0,0,0,2,0.178,1.2000000000000002,53.660000000000004,12,890,N/A
2002,6,12,22,0,0,0,0,2,0.178,1.3,56.97,11,890,N/A
2002,6,12,22,30,0,0,0,2,0.178,1.3,60.89,10,890,N/A
2002,6,12,23,0,0,0,0,2,0.178,1.3,60.65,10,890,N/A
2002,6,12,23,30,0,0,0,2,0.178,1.3,64.85,9,890,N/A
2002,6,13,0,0,0,0,0,2,0.178,1.3,64.37,9,890,N/A
2002,6,13,0,30,0,0,0,2,0.178,1.3,68.86,8,890,N/A
2002,6,13,1,0,0,0,0,2,0.178,1.3,67.79,8,890,N/A
2002,6,13,1,30,0,0,0,2,0.178,1.3,67.78,8,890,N/A
2002,6,13,2,0,0,0,0,2,0.178,1.4000000000000001,66.21000000000001,8,890,N/A
2002,6,13,2,30,0,0,0,2,0.178,1.3,66.21000000000001,8,890,N/A
2002,6,13,3,0,0,0,0,1,0.178,1.3,64.48,8,890,N/A
2002,6,13,3,30,0,0,0,1,0.178,1.3,64.49,8,890,N/A
2002,6,13,4,0,0,0,0,1,0.178,1.3,63.58,8,890,N/A
2002,6,13,4,30,0,0,0,1,0.178,1.2000000000000002,63.58,8,890,N/A
2002,6,13,5,0,25,221,0,3,0.178,1.1,68.25,9,890,N/A
2002,6,13,5,30,43,388,0,3,0.178,1,59.730000000000004,11,890,N/A
2002,6,13,6,0,58,512,1,6,0.178,1,64.66,13,890,N/A
2002,6,13,6,30,70,606,1,6,0.178,1.1,60.6,14,890,N/A
2002,6,13,7,0,80,679,1,3,0.178,1.2000000000000002,44.52,16,900,N/A
2002,6,13,7,30,89,735,0,3,0.178,1.1,41.79,17,900,N/A
2002,6,13,8,0,95,781,0,3,0.178,1.1,35.42,19,900,N/A
2002,6,13,8,30,101,816,0,3,0.178,1.3,33.29,20,900,N/A
2002,6,13,9,0,105,846,0,2,0.178,1.6,30.51,21,900,N/A
2002,6,13,9,30,109,867,0,2,0.178,1.7000000000000002,30.51,21,890,N/A
2002,6,13,10,0,113,885,0,3,0.178,1.8,29.75,22,890,N/A
2002,6,13,10,30,115,898,0,3,0.178,1.8,29.75,22,890,N/A
2002,6,13,11,0,122,900,0,3,0.178,1.9000000000000001,28.78,23,890,N/A
2002,6,13,11,30,124,907,0,3,0.178,1.9000000000000001,28.78,23,890,N/A
2002,6,13,12,0,125,910,0,4,0.178,1.9000000000000001,27.55,24,890,N/A
2002,6,13,12,30,126,911,0,4,0.178,1.9000000000000001,27.55,24,890,N/A
2002,6,13,13,0,126,909,0,4,0.178,1.9000000000000001,27.91,24,890,N/A
2002,6,13,13,30,125,905,0,4,0.178,1.9000000000000001,27.900000000000002,24,890,N/A
2002,6,13,14,0,123,898,0,4,0.178,2,28.11,24,890,N/A
2002,6,13,14,30,121,889,0,4,0.178,2,28.1,24,890,N/A
2002,6,13,15,0,118,877,0,4,0.178,2.1,28.11,24,890,N/A
2002,6,13,15,30,114,861,0,4,0.178,2.1,28.1,24,890,N/A
2002,6,13,16,0,109,842,0,4,0.178,2.2,28,24,890,N/A
2002,6,13,16,30,104,816,0,4,0.178,2.2,29.72,23,890,N/A
2002,6,13,17,0,97,786,0,4,0.178,2.3000000000000003,30.32,23,890,N/A
2002,6,13,17,30,91,746,0,4,0.178,2,32.21,22,890,N/A
2002,6,13,18,0,83,696,0,7,0.178,1.8,41,21,890,N/A
2002,6,13,18,30,74,631,0,7,0.178,1.6,46.38,19,890,N/A
2002,6,13,19,0,63,547,0,10,0.178,1.4000000000000001,59.81,18,890,N/A
2002,6,13,19,30,49,435,0,10,0.178,1.4000000000000001,67.87,16,890,N/A
2002,6,13,20,0,33,285,0,8,0.178,1.5,64.78,15,890,N/A
2002,6,13,20,30,13,94,0,8,0.178,1.5,69.10000000000001,14,890,N/A
2002,6,13,21,0,0,0,0,7,0.178,1.6,69.9,13,890,N/A
2002,6,13,21,30,0,0,0,7,0.178,1.6,74.63,12,890,N/A
2002,6,13,22,0,0,0,0,7,0.178,1.6,73.15,12,890,N/A
2002,6,13,22,30,0,0,0,7,0.178,1.5,78.14,11,890,N/A
2002,6,13,23,0,0,0,0,7,0.178,1.4000000000000001,76.57000000000001,11,890,N/A
2002,6,13,23,30,0,0,0,7,0.178,1.2000000000000002,81.83,10,890,N/A
2002,6,14,0,0,0,0,0,6,0.178,1.2000000000000002,79.71000000000001,10,890,N/A
2002,6,14,0,30,0,0,0,6,0.178,1.2000000000000002,85.22,9,890,N/A
2002,6,14,1,0,0,0,0,6,0.178,1.2000000000000002,82.47,9,890,N/A
2002,6,14,1,30,0,0,0,6,0.178,1.2000000000000002,82.45,9,890,N/A
2002,6,14,2,0,0,0,0,5,0.178,1.2000000000000002,80.7,9,890,N/A
2002,6,14,2,30,0,0,1,5,0.178,1.1,86.34,8,890,N/A
2002,6,14,3,0,0,0,1,5,0.178,1.1,85.88,8,890,N/A
2002,6,14,3,30,0,0,0,5,0.178,1.1,85.88,8,890,N/A
2002,6,14,4,0,0,0,0,6,0.178,1.1,87.25,8,890,N/A
2002,6,14,4,30,0,0,0,6,0.178,1,87.25,8,890,N/A
2002,6,14,5,0,25,211,0,7,0.178,1,88.82000000000001,9,890,N/A
2002,6,14,5,30,44,377,0,7,0.178,1.4000000000000001,83.05,10,890,N/A
2002,6,14,6,0,59,498,1,7,0.178,1.9000000000000001,75.46000000000001,12,890,N/A
2002,6,14,6,30,72,593,0,7,0.178,1.7000000000000002,70.67,13,890,N/A
2002,6,14,7,0,82,665,0,8,0.178,1.6,67.16,14,890,N/A
2002,6,14,7,30,91,721,0,8,0.178,1.2000000000000002,62.96,15,890,N/A
2002,6,14,8,0,97,768,0,6,0.178,0.8,51.51,17,890,N/A
2002,6,14,8,30,103,803,0,6,0.178,0.9,48.370000000000005,18,890,N/A
2002,6,14,9,0,108,831,0,5,0.178,1,38.34,20,890,N/A
2002,6,14,9,30,113,853,0,5,0.178,1.1,38.34,20,890,N/A
2002,6,14,10,0,116,871,0,4,0.178,1.3,34.93,21,890,N/A
2002,6,14,10,30,119,885,0,4,0.178,1.4000000000000001,34.93,21,890,N/A
2002,6,14,11,0,141,861,0,4,0.178,1.5,32.29,22,890,N/A
2002,6,14,11,30,143,868,0,4,0.178,1.5,32.28,22,890,N/A
2002,6,14,12,0,142,877,0,4,0.178,1.6,32.06,22,890,N/A
2002,6,14,12,30,142,879,0,4,0.178,1.6,32.05,22,890,N/A
2002,6,14,13,0,139,882,0,4,0.178,1.7000000000000002,30.27,23,890,N/A
2002,6,14,13,30,138,879,0,4,0.178,1.7000000000000002,30.26,23,890,N/A
2002,6,14,14,0,152,844,0,4,0.178,1.8,30.28,23,890,N/A
2002,6,14,14,30,149,834,0,4,0.178,1.8,30.27,23,890,N/A
2002,6,14,15,0,143,825,0,4,0.178,1.9000000000000001,28.53,24,890,N/A
2002,6,14,15,30,139,807,0,4,0.178,1.9000000000000001,30.28,23,890,N/A
2002,6,14,16,0,132,788,0,4,0.178,2,30.07,23,890,N/A
2002,6,14,16,30,125,760,0,4,0.178,2,30.07,23,890,N/A
2002,6,14,17,0,118,725,0,4,0.178,2.1,30.59,23,890,N/A
2002,6,14,17,30,109,681,0,4,0.178,1.9000000000000001,32.49,22,890,N/A
2002,6,14,18,0,100,623,0,7,0.178,1.7000000000000002,40.63,21,890,N/A
2002,6,14,18,30,88,555,0,7,0.178,1.4000000000000001,45.96,19,890,N/A
2002,6,14,19,0,74,462,0,10,0.178,1.2000000000000002,61.050000000000004,18,890,N/A
2002,6,14,19,30,57,354,0,10,0.178,1.2000000000000002,69.27,16,890,N/A
2002,6,14,20,0,35,212,0,8,0.178,1.4000000000000001,65.95,15,890,N/A
2002,6,14,20,30,12,64,1,8,0.178,1.4000000000000001,70.34,14,890,N/A
2002,6,14,21,0,0,0,7,8,0.178,1.5,67.56,14,890,N/A
2002,6,14,21,30,0,0,7,8,0.178,1.5,72.09,13,890,N/A
2002,6,14,22,0,0,0,1,8,0.178,1.5,71.8,13,890,N/A
2002,6,14,22,30,0,0,7,8,0.178,1.4000000000000001,76.65,12,890,N/A
2002,6,14,23,0,0,0,0,8,0.178,1.4000000000000001,76.63,12,890,N/A
2002,6,14,23,30,0,0,0,8,0.178,1.3,81.84,11,890,N/A
2002,6,15,0,0,0,0,0,8,0.178,1.3,81.81,11,890,N/A
2002,6,15,0,30,0,0,0,8,0.178,1.3,81.79,11,890,N/A
2002,6,15,1,0,0,0,1,7,0.178,1.3,81.49,11,890,N/A
2002,6,15,1,30,0,0,1,7,0.178,1.3,87.08,10,890,N/A
2002,6,15,2,0,0,0,1,7,0.178,1.3,86.34,10,890,N/A
2002,6,15,2,30,0,0,1,7,0.178,1.3,86.33,10,890,N/A
2002,6,15,3,0,0,0,0,7,0.178,1.3,84.78,10,890,N/A
2002,6,15,3,30,0,0,0,7,0.178,1.2000000000000002,90.65,9,890,N/A
2002,6,15,4,0,0,0,0,7,0.178,1.2000000000000002,89,9,890,N/A
2002,6,15,4,30,0,0,0,7,0.178,1.1,83.22,10,890,N/A
2002,6,15,5,0,26,164,1,8,0.178,1.1,83.36,11,890,N/A
2002,6,15,5,30,48,315,1,8,0.178,1.4000000000000001,78.02,12,890,N/A
2002,6,15,6,0,64,448,0,8,0.178,1.7000000000000002,68.15,14,890,N/A
2002,6,15,6,30,78,543,1,8,0.178,1.7000000000000002,63.89,15,890,N/A
2002,6,15,7,0,88,624,0,8,0.178,1.8,55.52,17,890,N/A
2002,6,15,7,30,98,681,0,8,0.178,2.2,52.120000000000005,18,890,N/A
2002,6,15,8,0,104,732,0,7,0.178,2.6,43.910000000000004,20,890,N/A
2002,6,15,8,30,111,768,0,7,0.178,2.6,41.28,21,890,N/A
2002,6,15,9,0,115,800,0,7,0.178,2.7,38.2,22,890,N/A
2002,6,15,9,30,120,822,0,7,0.178,2.5,38.19,22,890,N/A
2002,6,15,10,0,123,842,0,7,0.178,2.4000000000000004,36.92,23,890,N/A
2002,6,15,10,30,127,855,0,7,0.178,2.3000000000000003,36.910000000000004,23,890,N/A
2002,6,15,11,0,126,870,0,7,0.178,2.2,35.74,24,890,N/A
2002,6,15,11,30,128,877,0,7,0.178,2.1,35.74,24,890,N/A
2002,6,15,12,0,132,876,0,8,0.178,2,34.32,25,890,N/A
2002,6,15,12,30,133,878,0,8,0.178,1.8,34.31,25,890,N/A
2002,6,15,13,0,137,869,0,8,0.178,1.7000000000000002,34.79,25,890,N/A
2002,6,15,13,30,136,865,0,8,0.178,1.5,34.79,25,890,N/A
2002,6,15,14,0,360,415,8,8,0.178,1.4000000000000001,35.46,25,890,N/A
2002,6,15,14,30,87,0,6,8,0.178,1.3,35.45,25,890,N/A
2002,6,15,15,0,128,1,6,8,0.178,1.3,36.11,25,890,N/A
2002,6,15,15,30,80,0,6,8,0.178,1.2000000000000002,36.1,25,890,N/A
2002,6,15,16,0,119,0,6,9,0.178,1.2000000000000002,36.99,25,890,N/A
2002,6,15,16,30,15,0,8,9,0.178,1,39.25,24,890,N/A
2002,6,15,17,0,215,355,8,10,0.178,0.9,42.87,24,890,N/A
2002,6,15,17,30,203,162,7,10,0.178,0.8,45.52,23,890,N/A
2002,6,15,18,0,150,32,3,13,0.178,0.7000000000000001,54.44,23,890,N/A
2002,6,15,18,30,124,209,8,13,0.178,0.6000000000000001,57.84,22,890,N/A
2002,6,15,19,0,94,102,8,14,0.178,0.5,66.01,21,890,N/A
2002,6,15,19,30,62,106,8,14,0.178,0.6000000000000001,70.2,20,890,N/A
2002,6,15,20,0,35,43,7,12,0.178,0.7000000000000001,65.29,19,890,N/A
2002,6,15,20,30,10,0,7,12,0.178,0.8,69.5,18,890,N/A
2002,6,15,21,0,0,0,7,12,0.178,0.9,72.54,17,890,N/A
2002,6,15,21,30,0,0,7,12,0.178,1,77.29,16,890,N/A
2002,6,15,22,0,0,0,7,11,0.178,1.1,76.46000000000001,16,890,N/A
2002,6,15,22,30,0,0,7,11,0.178,1.1,81.5,15,890,N/A
2002,6,15,23,0,0,0,7,11,0.178,1.2000000000000002,80.01,15,890,N/A
2002,6,15,23,30,0,0,7,11,0.178,1.2000000000000002,85.33,14,890,N/A
2002,6,16,0,0,0,0,7,11,0.178,1.3,83.43,14,890,N/A
2002,6,16,0,30,0,0,7,11,0.178,1.3,89.02,13,890,N/A
2002,6,16,1,0,0,0,7,10,0.178,1.3,87.57000000000001,13,890,N/A
2002,6,16,1,30,0,0,7,10,0.178,1.3,93.47,12,890,N/A
2002,6,16,2,0,0,0,7,10,0.178,1.3,92.53,12,890,N/A
2002,6,16,2,30,0,0,7,10,0.178,1.4000000000000001,92.52,12,890,N/A
2002,6,16,3,0,0,0,0,10,0.178,1.5,91.19,12,890,N/A
2002,6,16,3,30,0,0,0,10,0.178,1.7000000000000002,91.18,12,890,N/A
2002,6,16,4,0,0,0,0,10,0.178,2,89.01,12,890,N/A
2002,6,16,4,30,0,0,1,10,0.178,2.3000000000000003,89,12,880,N/A
2002,6,16,5,0,25,189,0,10,0.178,2.7,83.61,13,880,N/A
2002,6,16,5,30,44,352,1,10,0.178,2.7,78.35000000000001,14,880,N/A
2002,6,16,6,0,59,478,0,10,0.178,2.8000000000000003,73.8,15,880,N/A
2002,6,16,6,30,71,573,0,10,0.178,2.5,69.23,16,880,N/A
2002,6,16,7,0,81,646,0,10,0.178,2.4000000000000004,61.84,18,880,N/A
2002,6,16,7,30,89,703,0,10,0.178,2.3000000000000003,58.09,19,880,N/A
2002,6,16,8,0,96,748,0,10,0.178,2.2,50.660000000000004,21,880,N/A
2002,6,16,8,30,103,784,0,10,0.178,1.9000000000000001,47.660000000000004,22,880,N/A
2002,6,16,9,0,107,813,0,10,0.178,1.7000000000000002,44.32,23,880,N/A
2002,6,16,9,30,112,836,0,10,0.178,1.5,44.31,23,880,N/A
2002,6,16,10,0,241,615,8,10,0.178,1.3,41.42,24,880,N/A
2002,6,16,10,30,119,867,1,10,0.178,1.2000000000000002,41.410000000000004,24,880,N/A
2002,6,16,11,0,311,567,8,9,0.178,1.1,38.6,25,880,N/A
2002,6,16,11,30,333,556,8,9,0.178,1,38.59,25,880,N/A
2002,6,16,12,0,384,433,8,9,0.178,0.9,38.1,25,880,N/A
2002,6,16,12,30,380,492,7,9,0.178,0.9,38.09,25,880,N/A
2002,6,16,13,0,328,548,2,9,0.178,0.9,35.29,26,880,N/A
2002,6,16,13,30,125,884,1,9,0.178,0.9,35.27,26,880,N/A
2002,6,16,14,0,356,479,8,9,0.178,0.9,34.76,26,880,N/A
2002,6,16,14,30,313,536,8,9,0.178,1,34.75,26,880,N/A
2002,6,16,15,0,118,854,1,9,0.178,1.2000000000000002,34.54,26,880,N/A
2002,6,16,15,30,274,471,3,9,0.178,1.4000000000000001,34.53,26,880,N/A
2002,6,16,16,0,307,269,7,9,0.178,1.7000000000000002,34.36,26,880,N/A
2002,6,16,16,30,201,510,8,9,0.178,1.9000000000000001,36.45,25,880,N/A
2002,6,16,17,0,223,51,6,9,0.178,2.1,36.83,25,880,N/A
2002,6,16,17,30,202,204,6,9,0.178,2,39.08,24,880,N/A
2002,6,16,18,0,133,411,8,10,0.178,2,42.550000000000004,24,880,N/A
2002,6,16,18,30,113,358,8,10,0.178,1.7000000000000002,45.17,23,880,N/A
2002,6,16,19,0,72,402,8,13,0.178,1.5,58.27,22,880,N/A
2002,6,16,19,30,47,394,8,13,0.178,1.3,65.85,20,880,N/A
2002,6,16,20,0,36,216,7,12,0.178,1.2000000000000002,67.38,19,880,N/A
2002,6,16,20,30,16,0,7,12,0.178,1,71.71000000000001,18,880,N/A
2002,6,16,21,0,0,0,7,12,0.178,0.8,69.21000000000001,18,880,N/A
2002,6,16,21,30,0,0,7,12,0.178,0.8,73.69,17,880,N/A
2002,6,16,22,0,0,0,7,11,0.178,0.8,75.88,16,880,N/A
2002,6,16,22,30,0,0,7,11,0.178,1.2000000000000002,75.86,16,880,N/A
2002,6,16,23,0,0,0,7,10,0.178,1.6,69.84,16,880,N/A
2002,6,16,23,30,0,0,7,10,0.178,2.1,69.82000000000001,16,880,N/A
2002,6,17,0,0,0,0,7,9,0.178,2.6,65.52,16,880,N/A
2002,6,17,0,30,0,0,7,9,0.178,2.8000000000000003,69.84,15,880,N/A
2002,6,17,1,0,0,0,6,9,0.178,3,68.14,15,880,N/A
2002,6,17,1,30,0,0,7,9,0.178,3,72.67,14,880,N/A
2002,6,17,2,0,0,0,1,8,0.178,3,70.66,14,880,N/A
2002,6,17,2,30,0,0,1,8,0.178,2.6,75.4,13,880,N/A
2002,6,17,3,0,0,0,4,8,0.178,2.3000000000000003,77.83,12,880,N/A
2002,6,17,3,30,0,0,3,8,0.178,2,83.14,11,880,N/A
2002,6,17,4,0,0,0,0,7,0.178,1.8,79.61,11,880,N/A
2002,6,17,4,30,0,0,1,7,0.178,1.9000000000000001,74.53,12,880,N/A
2002,6,17,5,0,25,231,0,7,0.178,2.1,68.64,13,880,N/A
2002,6,17,5,30,35,444,7,7,0.178,2.3000000000000003,64.33,14,880,N/A
2002,6,17,6,0,56,519,1,7,0.178,2.6,59.42,15,880,N/A
2002,6,17,6,30,66,560,8,7,0.178,2.4000000000000004,55.74,16,880,N/A
2002,6,17,7,0,75,636,8,7,0.178,2.3000000000000003,52.94,17,880,N/A
2002,6,17,7,30,149,11,6,7,0.178,2.5,46.7,19,880,N/A
2002,6,17,8,0,213,285,6,5,0.178,2.7,35.68,21,880,N/A
2002,6,17,8,30,107,762,8,5,0.178,2.7,35.67,21,880,N/A
2002,6,17,9,0,109,818,8,4,0.178,2.7,32.78,22,880,N/A
2002,6,17,9,30,229,579,8,4,0.178,2.6,32.77,22,880,N/A
2002,6,17,10,0,186,732,7,4,0.178,2.5,32.88,22,880,N/A
2002,6,17,10,30,312,511,8,4,0.178,2.6,32.87,22,880,N/A
2002,6,17,11,0,421,151,6,4,0.178,2.7,32.95,22,880,N/A
2002,6,17,11,30,437,199,6,4,0.178,2.9000000000000004,32.95,22,880,N/A
2002,6,17,12,0,413,336,6,5,0.178,3.2,31.27,23,880,N/A
2002,6,17,12,30,394,386,7,5,0.178,3.3000000000000003,31.27,23,880,N/A
2002,6,17,13,0,388,401,7,4,0.178,3.5,30.93,23,880,N/A
2002,6,17,13,30,381,395,7,4,0.178,3.5,30.93,23,880,N/A
2002,6,17,14,0,361,436,7,4,0.178,3.6,30.54,23,880,N/A
2002,6,17,14,30,333,479,8,4,0.178,3.5,30.54,23,880,N/A
2002,6,17,15,0,292,526,8,4,0.178,3.4000000000000004,29.740000000000002,23,880,N/A
2002,6,17,15,30,243,577,8,4,0.178,3.3000000000000003,29.740000000000002,23,880,N/A
2002,6,17,16,0,209,588,7,3,0.178,3.3000000000000003,28.86,23,880,N/A
2002,6,17,16,30,102,816,0,3,0.178,3.2,30.66,22,880,N/A
2002,6,17,17,0,96,785,0,3,0.176,3.1,30.37,22,880,N/A
2002,6,17,17,30,118,601,8,3,0.176,2.8000000000000003,32.29,21,880,N/A
2002,6,17,18,0,158,258,8,5,0.176,2.6,37.38,20,880,N/A
2002,6,17,18,30,117,290,8,5,0.176,2.1,39.78,19,880,N/A
2002,6,17,19,0,84,295,7,8,0.176,1.6,54.89,18,880,N/A
2002,6,17,19,30,61,173,7,8,0.176,1.8,62.31,16,880,N/A
2002,6,17,20,0,36,79,7,9,0.176,2.1,68.27,15,880,N/A
2002,6,17,20,30,12,0,7,9,0.176,2.5,72.84,14,880,N/A
2002,6,17,21,0,0,0,7,9,0.176,2.9000000000000004,80.54,13,880,N/A
2002,6,17,21,30,0,0,7,9,0.176,3.2,86.02,12,880,N/A
2002,6,17,22,0,0,0,4,9,0.176,3.5,93.24,11,880,N/A
2002,6,17,22,30,0,0,4,9,0.176,3.3000000000000003,99.65,10,880,N/A
2002,6,17,23,0,0,0,7,9,0.176,3.2,96.73,10,880,N/A
2002,6,17,23,30,0,0,4,9,0.176,2.9000000000000004,100,9,880,N/A
2002,6,18,0,0,0,0,7,8,0.176,2.7,99.60000000000001,9,880,N/A
2002,6,18,0,30,0,0,7,8,0.176,2.5,99.58,9,880,N/A
2002,6,18,1,0,0,0,7,8,0.176,2.4000000000000004,95.82000000000001,9,880,N/A
2002,6,18,1,30,0,0,4,8,0.176,2.2,100,8,880,N/A
2002,6,18,2,0,0,0,4,7,0.176,2,98.88,8,880,N/A
2002,6,18,2,30,0,0,7,7,0.176,1.8,98.87,8,880,N/A
2002,6,18,3,0,0,0,7,7,0.176,1.7000000000000002,96.09,8,880,N/A
2002,6,18,3,30,0,0,7,7,0.176,1.6,96.08,8,880,N/A
2002,6,18,4,0,0,0,8,7,0.176,1.5,94.87,8,880,N/A
2002,6,18,4,30,0,0,7,7,0.176,1.4000000000000001,94.87,8,880,N/A
