Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2000,8,8,20,30,0,0,0,10,0.199,2.3000000000000003,66.82000000000001,17,890,N/A
2000,8,8,21,0,0,0,0,10,0.199,2.3000000000000003,67.58,17,890,N/A
2000,8,8,21,30,0,0,1,10,0.199,2.2,72.02,16,890,N/A
2000,8,8,22,0,0,0,0,11,0.199,2.1,72.44,16,890,N/A
2000,8,8,22,30,0,0,0,11,0.199,1.9000000000000001,77.23,15,890,N/A
2000,8,8,23,0,0,0,0,11,0.199,1.8,77.18,15,890,N/A
2000,8,8,23,30,0,0,1,11,0.199,1.6,82.31,14,890,N/A
2000,8,9,0,0,0,0,0,10,0.199,1.5,81.54,14,890,N/A
2000,8,9,0,30,0,0,0,10,0.199,1.4000000000000001,87,13,890,N/A
2000,8,9,1,0,0,0,0,10,0.199,1.3,85.54,13,890,N/A
2000,8,9,1,30,0,0,0,10,0.199,1.2000000000000002,91.32000000000001,12,890,N/A
2000,8,9,2,0,0,0,0,10,0.199,1.1,89.67,12,890,N/A
2000,8,9,2,30,0,0,0,10,0.199,1,95.78,11,890,N/A
2000,8,9,3,0,0,0,0,10,0.199,0.9,94.67,11,890,N/A
2000,8,9,3,30,0,0,0,10,0.199,0.7000000000000001,94.66,11,890,N/A
2000,8,9,4,0,0,0,0,10,0.199,0.6000000000000001,94.10000000000001,11,890,N/A
2000,8,9,4,30,0,0,0,10,0.199,0.5,94.11,11,890,N/A
2000,8,9,5,0,0,0,0,10,0.199,0.4,93.86,11,890,N/A
2000,8,9,5,30,11,116,0,10,0.199,0.6000000000000001,93.86,11,890,N/A
2000,8,9,6,0,31,336,0,9,0.199,0.8,86.99,12,890,N/A
2000,8,9,6,30,46,491,0,9,0.199,0.8,81.48,13,890,N/A
2000,8,9,7,0,56,604,0,9,0.199,0.9,75.21000000000001,14,890,N/A
2000,8,9,7,30,66,682,0,9,0.199,1,70.51,15,890,N/A
2000,8,9,8,0,72,742,1,9,0.199,1.2000000000000002,61.64,17,890,N/A
2000,8,9,8,30,78,786,0,9,0.199,1.2000000000000002,57.86,18,890,N/A
2000,8,9,9,0,82,824,0,9,0.199,1.4000000000000001,53.88,19,890,N/A
2000,8,9,9,30,86,851,0,9,0.199,1.4000000000000001,50.620000000000005,20,890,N/A
2000,8,9,10,0,87,877,0,9,0.199,1.5,44.160000000000004,22,890,N/A
2000,8,9,10,30,90,893,0,9,0.199,1.5,41.550000000000004,23,890,N/A
2000,8,9,11,0,91,907,0,9,0.199,1.6,36.4,25,890,N/A
2000,8,9,11,30,93,915,0,9,0.199,1.7000000000000002,34.29,26,880,N/A
2000,8,9,12,0,94,920,0,8,0.199,1.9000000000000001,31.35,27,880,N/A
2000,8,9,12,30,94,922,0,8,0.199,1.9000000000000001,29.560000000000002,28,880,N/A
2000,8,9,13,0,97,917,0,8,0.199,2,27.1,29,880,N/A
2000,8,9,13,30,96,915,0,8,0.199,2,27.080000000000002,29,880,N/A
2000,8,9,14,0,99,902,1,7,0.199,2,24.650000000000002,30,880,N/A
2000,8,9,14,30,97,894,0,7,0.199,1.9000000000000001,24.64,30,880,N/A
2000,8,9,15,0,98,874,0,7,0.199,1.9000000000000001,22.35,31,880,N/A
2000,8,9,15,30,95,858,0,7,0.199,1.8,22.34,31,880,N/A
2000,8,9,16,0,92,834,0,6,0.199,1.7000000000000002,22.11,31,880,N/A
2000,8,9,16,30,87,806,1,6,0.199,1.5,23.41,30,880,N/A
2000,8,9,17,0,79,777,0,8,0.199,1.4000000000000001,25.51,30,880,N/A
2000,8,9,17,30,72,730,0,8,0.199,1.1,28.63,28,880,N/A
2000,8,9,18,0,61,686,0,13,0.199,0.8,42.51,27,880,N/A
2000,8,9,18,30,51,603,0,13,0.199,0.8,47.83,25,880,N/A
2000,8,9,19,0,38,504,0,11,0.199,0.9,48.39,23,880,N/A
2000,8,9,19,30,24,329,0,11,0.199,1.1,51.43,22,880,N/A
2000,8,9,20,0,0,0,0,9,0.199,1.3,48.550000000000004,21,880,N/A
2000,8,9,20,30,0,0,0,9,0.199,1.4000000000000001,51.63,20,880,N/A
2000,8,9,21,0,0,0,0,9,0.199,1.5,55.35,19,880,N/A
2000,8,9,21,30,0,0,0,9,0.199,1.5,58.92,18,880,N/A
2000,8,9,22,0,0,0,0,9,0.199,1.5,59.2,18,880,N/A
2000,8,9,22,30,0,0,0,9,0.199,1.6,63.050000000000004,17,880,N/A
2000,8,9,23,0,0,0,0,10,0.199,1.8,63.7,17,880,N/A
2000,8,9,23,30,0,0,0,10,0.199,2,63.71,17,880,N/A
2000,8,10,0,0,0,0,0,10,0.199,2.3000000000000003,64.65,17,880,N/A
2000,8,10,0,30,0,0,0,10,0.199,2.4000000000000004,68.89,16,880,N/A
2000,8,10,1,0,0,0,0,10,0.199,2.5,69.22,16,880,N/A
2000,8,10,1,30,0,0,0,10,0.199,2.6,73.82000000000001,15,880,N/A
2000,8,10,2,0,0,0,0,10,0.199,2.7,73.63,15,880,N/A
2000,8,10,2,30,0,0,1,10,0.199,2.8000000000000003,78.56,14,880,N/A
2000,8,10,3,0,0,0,1,10,0.199,3,78.96000000000001,14,880,N/A
2000,8,10,3,30,0,0,1,10,0.199,3.2,84.29,13,890,N/A
2000,8,10,4,0,0,0,1,10,0.199,3.4000000000000004,86.65,13,890,N/A
2000,8,10,4,30,0,0,1,10,0.199,3.5,86.69,13,890,N/A
2000,8,10,5,0,0,0,1,11,0.199,3.6,89.65,13,890,N/A
2000,8,10,5,30,10,67,1,11,0.199,3.7,89.68,13,890,N/A
2000,8,10,6,0,34,255,3,11,0.199,3.9000000000000004,91.06,13,890,N/A
2000,8,10,6,30,61,30,3,11,0.199,3.9000000000000004,85.35000000000001,14,890,N/A
2000,8,10,7,0,83,0,3,11,0.199,3.9000000000000004,79.89,15,890,N/A
2000,8,10,7,30,132,184,3,11,0.199,3.8000000000000003,74.95,16,890,N/A
2000,8,10,8,0,90,671,1,11,0.199,3.7,70.65,17,890,N/A
2000,8,10,8,30,98,719,0,11,0.199,3.4000000000000004,66.34,18,890,N/A
2000,8,10,9,0,109,748,1,11,0.199,3.2,62.24,19,890,N/A
2000,8,10,9,30,115,778,0,11,0.199,2.9000000000000004,58.51,20,890,N/A
2000,8,10,10,0,124,791,0,11,0.199,2.6,54.78,21,890,N/A
2000,8,10,10,30,128,810,0,11,0.199,2.2,54.76,21,890,N/A
2000,8,10,11,0,132,823,0,11,0.199,1.9000000000000001,51.25,22,890,N/A
2000,8,10,11,30,134,832,0,11,0.199,1.7000000000000002,48.230000000000004,23,890,N/A
2000,8,10,12,0,135,839,0,11,0.199,1.5,44.730000000000004,24,890,N/A
2000,8,10,12,30,135,842,0,11,0.199,1.4000000000000001,44.71,24,890,N/A
2000,8,10,13,0,315,522,8,11,0.199,1.4000000000000001,41.45,25,890,N/A
2000,8,10,13,30,133,840,0,10,0.199,1.6,41.43,25,890,N/A
2000,8,10,14,0,132,831,1,10,0.199,1.9000000000000001,38.6,26,890,N/A
2000,8,10,14,30,129,820,0,10,0.199,2,38.58,26,890,N/A
2000,8,10,15,0,130,797,0,10,0.199,2.3000000000000003,38.480000000000004,26,890,N/A
2000,8,10,15,30,225,504,8,10,0.199,2.4000000000000004,40.82,25,890,N/A
2000,8,10,16,0,123,741,0,11,0.199,2.6,41.57,25,890,N/A
2000,8,10,16,30,238,146,8,11,0.199,2.6,44.12,24,890,N/A
2000,8,10,17,0,175,352,4,11,0.199,2.6,45.37,24,890,N/A
2000,8,10,17,30,161,110,8,11,0.199,2.2,48.18,23,890,N/A
2000,8,10,18,0,73,0,6,12,0.199,1.9000000000000001,55.46,22,890,N/A
2000,8,10,18,30,76,0,8,12,0.199,1.5,62.690000000000005,20,890,N/A
2000,8,10,19,0,54,112,4,13,0.199,1.1,70.32000000000001,19,890,N/A
2000,8,10,19,30,25,30,8,13,0.199,1.1,74.87,18,890,N/A
2000,8,10,20,0,0,0,4,12,0.199,1.1,76.38,17,890,N/A
2000,8,10,20,30,0,0,7,12,0.199,1.1,76.39,17,890,N/A
2000,8,10,21,0,0,0,6,13,0.199,1.1,77.61,17,890,N/A
2000,8,10,21,30,0,0,6,13,0.199,1.1,82.68,16,890,N/A
2000,8,10,22,0,0,0,6,13,0.199,1.1,83.86,16,890,N/A
2000,8,10,22,30,0,0,9,13,0.199,1.1,89.39,15,890,N/A
2000,8,10,23,0,0,0,9,13,0.199,1.2000000000000002,87.96000000000001,15,890,N/A
2000,8,10,23,30,0,0,9,13,0.199,1.2000000000000002,93.79,14,890,N/A
2000,8,11,0,0,0,0,6,12,0.199,1.4000000000000001,90.49,14,890,N/A
2000,8,11,0,30,0,0,6,12,0.199,1.5,96.51,13,890,N/A
2000,8,11,1,0,0,0,9,12,0.199,1.6,94.35000000000001,13,880,N/A
2000,8,11,1,30,0,0,9,11,0.199,1.4000000000000001,100,12,880,N/A
2000,8,11,2,0,0,0,6,11,0.199,1.3,99.46000000000001,12,880,N/A
2000,8,11,2,30,0,0,7,11,0.199,1,99.47,12,880,N/A
2000,8,11,3,0,0,0,6,11,0.199,0.8,98.14,12,880,N/A
2000,8,11,3,30,0,0,6,11,0.199,1.1,98.15,12,880,N/A
2000,8,11,4,0,0,0,6,11,0.199,1.4000000000000001,98.91,12,890,N/A
2000,8,11,4,30,0,0,7,11,0.199,1.4000000000000001,98.91,12,890,N/A
2000,8,11,5,0,0,0,8,11,0.199,1.4000000000000001,99.71000000000001,12,890,N/A
2000,8,11,5,30,2,0,8,11,0.199,1.4000000000000001,99.69,12,890,N/A
2000,8,11,6,0,22,0,8,11,0.199,1.5,100,12,880,N/A
2000,8,11,6,30,59,6,8,11,0.199,1.8,100,12,880,N/A
2000,8,11,7,0,100,31,8,11,0.199,2.1,100,12,880,N/A
2000,8,11,7,30,131,78,3,12,0.199,1.9000000000000001,95.24,13,880,N/A
2000,8,11,8,0,156,38,8,12,0.199,1.8,92.11,14,880,N/A
2000,8,11,8,30,201,250,8,12,0.199,1.7000000000000002,92.13,14,880,N/A
2000,8,11,9,0,193,459,7,12,0.199,1.7000000000000002,87.83,15,890,N/A
2000,8,11,9,30,280,377,7,13,0.199,1.9000000000000001,87.84,15,890,N/A
2000,8,11,10,0,273,432,7,12,0.199,2.2,81.93,16,890,N/A
2000,8,11,10,30,261,491,8,12,0.199,2.5,76.89,17,890,N/A
2000,8,11,11,0,279,514,8,12,0.199,2.8000000000000003,70.54,18,890,N/A
2000,8,11,11,30,296,515,8,12,0.199,2.9000000000000004,70.53,18,890,N/A
2000,8,11,12,0,378,303,8,12,0.199,3,64.53,19,890,N/A
2000,8,11,12,30,46,0,7,12,0.199,3,64.52,19,880,N/A
2000,8,11,13,0,328,457,7,11,0.199,3.1,59.230000000000004,20,880,N/A
2000,8,11,13,30,317,477,8,11,0.199,3,59.230000000000004,20,880,N/A
2000,8,11,14,0,285,23,4,11,0.199,2.9000000000000004,53.96,21,880,N/A
2000,8,11,14,30,344,295,8,11,0.199,2.8000000000000003,53.96,21,880,N/A
2000,8,11,15,0,107,0,8,11,0.199,2.7,52.88,21,890,N/A
2000,8,11,15,30,76,0,6,11,0.199,2.5,52.88,21,890,N/A
2000,8,11,16,0,39,0,6,10,0.199,2.4000000000000004,52.550000000000004,21,890,N/A
2000,8,11,16,30,12,0,6,10,0.199,2.3000000000000003,55.89,20,890,N/A
2000,8,11,17,0,97,0,6,11,0.20400000000000001,2.2,57.92,20,890,N/A
2000,8,11,17,30,131,390,7,11,0.20400000000000001,2.2,61.65,19,890,N/A
2000,8,11,18,0,121,98,8,12,0.20400000000000001,2.3000000000000003,65.05,19,890,N/A
2000,8,11,18,30,78,393,0,12,0.20400000000000001,2.2,73.78,17,890,N/A
2000,8,11,19,0,52,121,4,13,0.20400000000000001,2.2,83.95,16,890,N/A
2000,8,11,19,30,24,25,8,13,0.20400000000000001,2,89.53,15,890,N/A
2000,8,11,20,0,0,0,7,12,0.20400000000000001,1.9000000000000001,93.54,14,890,N/A
2000,8,11,20,30,0,0,8,12,0.20400000000000001,1.6,99.85000000000001,13,890,N/A
2000,8,11,21,0,0,0,8,12,0.20400000000000001,1.4000000000000001,97.72,13,890,N/A
2000,8,11,21,30,0,0,7,11,0.20400000000000001,1.1,100,12,890,N/A
2000,8,11,22,0,0,0,4,11,0.20400000000000001,0.8,100,12,890,N/A
2000,8,11,22,30,0,0,4,11,0.20400000000000001,0.7000000000000001,100,11,890,N/A
2000,8,11,23,0,0,0,8,11,0.20400000000000001,0.6000000000000001,100,11,890,N/A
2000,8,11,23,30,0,0,8,11,0.20400000000000001,0.6000000000000001,100,11,890,N/A
2000,8,12,0,0,0,0,4,11,0.20400000000000001,0.7000000000000001,100,11,890,N/A
2000,8,12,0,30,0,0,4,9,0.20400000000000001,0.8,100,10,890,N/A
2000,8,12,1,0,0,0,4,9,0.20400000000000001,1,100,10,890,N/A
2000,8,12,1,30,0,0,4,9,0.20400000000000001,1.2000000000000002,100,10,890,N/A
2000,8,12,2,0,0,0,4,9,0.20400000000000001,1.5,100,10,890,N/A
2000,8,12,2,30,0,0,4,9,0.20400000000000001,1.7000000000000002,100,10,890,N/A
2000,8,12,3,0,0,0,4,9,0.20400000000000001,1.9000000000000001,100,10,890,N/A
2000,8,12,3,30,0,0,4,9,0.20400000000000001,1.9000000000000001,100,10,890,N/A
2000,8,12,4,0,0,0,4,9,0.20400000000000001,1.9000000000000001,100,10,890,N/A
2000,8,12,4,30,0,0,4,9,0.20400000000000001,1.8,100,10,890,N/A
2000,8,12,5,0,0,0,4,9,0.20400000000000001,1.7000000000000002,100,10,890,N/A
2000,8,12,5,30,0,0,4,9,0.20400000000000001,1.8,100,10,890,N/A
2000,8,12,6,0,3,0,4,9,0.20400000000000001,1.9000000000000001,97.49000000000001,10,890,N/A
2000,8,12,6,30,8,0,4,9,0.20400000000000001,1.6,97.5,10,890,N/A
2000,8,12,7,0,58,0,4,9,0.20400000000000001,1.4000000000000001,96.26,10,890,N/A
2000,8,12,7,30,126,217,8,9,0.20400000000000001,1.1,90.07000000000001,11,890,N/A
2000,8,12,8,0,167,184,8,9,0.20400000000000001,0.9,83.59,12,890,N/A
2000,8,12,8,30,192,50,4,9,0.20400000000000001,0.8,83.58,12,890,N/A
2000,8,12,9,0,220,44,8,9,0.20400000000000001,0.8,77.91,13,890,N/A
2000,8,12,9,30,252,349,7,9,0.20400000000000001,1,77.89,13,890,N/A
2000,8,12,10,0,301,83,7,9,0.20400000000000001,1.2000000000000002,73.31,14,890,N/A
2000,8,12,10,30,244,17,4,9,0.20400000000000001,1.5,73.28,14,890,N/A
2000,8,12,11,0,196,9,3,9,0.20400000000000001,1.8,70.04,15,890,N/A
2000,8,12,11,30,286,23,3,9,0.20400000000000001,1.9000000000000001,65.68,16,890,N/A
2000,8,12,12,0,295,24,7,9,0.20400000000000001,2.1,62.85,17,890,N/A
2000,8,12,12,30,398,122,8,9,0.20400000000000001,2.2,62.81,17,890,N/A
2000,8,12,13,0,400,196,8,9,0.20400000000000001,2.3000000000000003,58.49,18,890,N/A
2000,8,12,13,30,376,82,8,9,0.20400000000000001,2.3000000000000003,58.46,18,890,N/A
2000,8,12,14,0,379,149,7,9,0.20400000000000001,2.4000000000000004,53.47,19,890,N/A
2000,8,12,14,30,358,199,8,9,0.20400000000000001,2.5,53.45,19,890,N/A
2000,8,12,15,0,334,184,7,8,0.20400000000000001,2.6,48.93,20,890,N/A
2000,8,12,15,30,272,360,8,8,0.20400000000000001,2.6,48.910000000000004,20,890,N/A
2000,8,12,16,0,252,307,7,8,0.20400000000000001,2.7,48.39,20,890,N/A
2000,8,12,16,30,228,283,3,8,0.20400000000000001,2.7,51.47,19,890,N/A
2000,8,12,17,0,109,613,7,9,0.20400000000000001,2.7,52.32,19,890,N/A
2000,8,12,17,30,119,504,3,9,0.20400000000000001,2.5,55.69,18,890,N/A
2000,8,12,18,0,83,553,1,10,0.20400000000000001,2.4000000000000004,60.31,18,890,N/A
2000,8,12,18,30,67,458,1,10,0.20400000000000001,2,68.45,16,890,N/A
2000,8,12,19,0,47,345,1,10,0.20400000000000001,1.7000000000000002,76.56,15,890,N/A
2000,8,12,19,30,24,174,3,10,0.20400000000000001,1.6,87.15,13,890,N/A
2000,8,12,20,0,0,0,3,10,0.20400000000000001,1.5,88.55,12,890,N/A
2000,8,12,20,30,0,0,7,10,0.20400000000000001,1.4000000000000001,94.58,11,890,N/A
2000,8,12,21,0,0,0,3,9,0.20400000000000001,1.4000000000000001,91.93,11,890,N/A
2000,8,12,21,30,0,0,1,9,0.20400000000000001,1.2000000000000002,98.24000000000001,10,890,N/A
2000,8,12,22,0,0,0,3,9,0.20400000000000001,1.2000000000000002,95,10,890,N/A
2000,8,12,22,30,0,0,7,9,0.20400000000000001,1.1,94.99,10,890,N/A
2000,8,12,23,0,0,0,1,8,0.20400000000000001,1,92.36,10,890,N/A
2000,8,12,23,30,0,0,0,8,0.20400000000000001,0.9,98.74000000000001,9,890,N/A
2000,8,13,0,0,0,0,1,8,0.20400000000000001,0.8,96.46000000000001,9,890,N/A
2000,8,13,0,30,0,0,1,8,0.20400000000000001,0.7000000000000001,96.44,9,890,N/A
2000,8,13,1,0,0,0,0,8,0.20400000000000001,0.6000000000000001,94.51,9,890,N/A
2000,8,13,1,30,0,0,0,8,0.20400000000000001,0.5,94.49,9,890,N/A
2000,8,13,2,0,0,0,0,7,0.20400000000000001,0.5,92.94,9,890,N/A
2000,8,13,2,30,0,0,0,7,0.20400000000000001,0.5,99.42,8,890,N/A
2000,8,13,3,0,0,0,0,7,0.20400000000000001,0.5,97.95,8,890,N/A
2000,8,13,3,30,0,0,0,7,0.20400000000000001,0.6000000000000001,97.93,8,890,N/A
2000,8,13,4,0,0,0,0,7,0.20400000000000001,0.7000000000000001,96.55,8,890,N/A
2000,8,13,4,30,0,0,0,7,0.20400000000000001,0.7000000000000001,100,7,890,N/A
2000,8,13,5,0,0,0,0,7,0.20400000000000001,0.8,100,7,890,N/A
2000,8,13,5,30,0,0,0,7,0.20400000000000001,1.1,94.96000000000001,8,890,N/A
2000,8,13,6,0,30,257,0,7,0.20400000000000001,1.5,90.66,9,890,N/A
2000,8,13,6,30,57,182,3,7,0.20400000000000001,1.5,84.78,10,890,N/A
2000,8,13,7,0,91,55,3,7,0.20400000000000001,1.5,75.36,12,890,N/A
2000,8,13,7,30,76,632,1,7,0.20400000000000001,1.2000000000000002,70.58,13,890,N/A
2000,8,13,8,0,165,192,3,7,0.20400000000000001,0.9,62.5,15,890,N/A
2000,8,13,8,30,186,327,3,7,0.20400000000000001,0.8,58.620000000000005,16,890,N/A
2000,8,13,9,0,96,793,0,7,0.20400000000000001,0.7000000000000001,50.24,18,890,N/A
2000,8,13,9,30,101,822,1,7,0.20400000000000001,0.7000000000000001,50.22,18,880,N/A
2000,8,13,10,0,278,365,3,7,0.20400000000000001,0.7000000000000001,46.730000000000004,19,880,N/A
2000,8,13,10,30,339,207,3,7,0.20400000000000001,0.7000000000000001,46.71,19,880,N/A
2000,8,13,11,0,337,62,3,7,0.20400000000000001,0.8,43.68,20,880,N/A
2000,8,13,11,30,309,449,3,7,0.20400000000000001,0.8,43.660000000000004,20,880,N/A
2000,8,13,12,0,311,502,7,7,0.20400000000000001,0.9,40.65,21,880,N/A
2000,8,13,12,30,298,524,2,7,0.20400000000000001,0.9,40.64,21,880,N/A
2000,8,13,13,0,122,881,0,6,0.20400000000000001,1,37.7,22,880,N/A
2000,8,13,13,30,121,877,2,6,0.20400000000000001,1.1,37.69,22,880,N/A
2000,8,13,14,0,340,363,2,6,0.20400000000000001,1.3,37.13,22,880,N/A
2000,8,13,14,30,322,363,7,6,0.20400000000000001,1.5,37.12,22,880,N/A
2000,8,13,15,0,239,534,7,6,0.20400000000000001,1.8,36.72,22,880,N/A
2000,8,13,15,30,216,530,7,6,0.20400000000000001,2.1,39.02,21,880,N/A
2000,8,13,16,0,144,1,7,6,0.20400000000000001,2.4000000000000004,39.36,21,880,N/A
2000,8,13,16,30,40,0,6,6,0.20400000000000001,2.9000000000000004,41.88,20,880,N/A
2000,8,13,17,0,7,0,6,7,0.20400000000000001,3.5,47.15,19,880,N/A
2000,8,13,17,30,22,0,6,7,0.20400000000000001,4,53.49,17,880,N/A
2000,8,13,18,0,5,0,8,8,0.20400000000000001,4.6000000000000005,61.800000000000004,16,880,N/A
2000,8,13,18,30,9,0,4,8,0.20400000000000001,5,70.33,14,890,N/A
2000,8,13,19,0,48,106,4,8,0.20400000000000001,5.4,76.32000000000001,13,890,N/A
2000,8,13,19,30,21,20,4,8,0.20400000000000001,5.2,81.55,12,890,N/A
2000,8,13,20,0,0,0,6,7,0.20400000000000001,5.1000000000000005,81.04,11,890,N/A
2000,8,13,20,30,0,0,8,7,0.20400000000000001,4.6000000000000005,86.64,10,890,N/A
2000,8,13,21,0,0,0,4,6,0.20400000000000001,4.3,86.37,9,890,N/A
2000,8,13,21,30,0,0,7,6,0.20400000000000001,3.9000000000000004,92.43,8,890,N/A
2000,8,13,22,0,0,0,7,6,0.20400000000000001,3.5,89.83,8,890,N/A
2000,8,13,22,30,0,0,7,6,0.20400000000000001,3,89.83,8,890,N/A
2000,8,13,23,0,0,0,7,6,0.20400000000000001,2.5,89.76,8,890,N/A
2000,8,13,23,30,0,0,4,6,0.20400000000000001,2.1,96.09,7,890,N/A
2000,8,14,0,0,0,0,4,6,0.20400000000000001,1.8,96.4,7,890,N/A
2000,8,14,0,30,0,0,4,6,0.20400000000000001,1.5,100,6,890,N/A
2000,8,14,1,0,0,0,7,6,0.20400000000000001,1.3,100,6,890,N/A
2000,8,14,1,30,0,0,3,6,0.20400000000000001,1.2000000000000002,100,6,890,N/A
2000,8,14,2,0,0,0,3,5,0.20400000000000001,1.1,99.71000000000001,6,890,N/A
2000,8,14,2,30,0,0,0,4,0.20400000000000001,1,100,5,890,N/A
2000,8,14,3,0,0,0,0,4,0.20400000000000001,1,100,5,890,N/A
2000,8,14,3,30,0,0,0,4,0.20400000000000001,1,100,5,890,N/A
2000,8,14,4,0,0,0,0,4,0.20400000000000001,1,100,5,890,N/A
2000,8,14,4,30,0,0,0,4,0.20400000000000001,1,100,5,890,N/A
2000,8,14,5,0,0,0,0,4,0.20400000000000001,1,100,5,890,N/A
2000,8,14,5,30,0,0,0,5,0.20400000000000001,1.2000000000000002,94.31,6,890,N/A
2000,8,14,6,0,24,369,0,5,0.20400000000000001,1.5,86,8,890,N/A
2000,8,14,6,30,37,541,0,5,0.20400000000000001,1.3,80.39,9,890,N/A
2000,8,14,7,0,48,653,0,5,0.20400000000000001,1.1,69.06,11,890,N/A
2000,8,14,7,30,56,732,0,5,0.20400000000000001,1,64.66,12,890,N/A
2000,8,14,8,0,63,786,0,4,0.20400000000000001,0.9,57.81,13,890,N/A
2000,8,14,8,30,68,830,0,4,0.20400000000000001,0.9,54.18,14,890,N/A
2000,8,14,9,0,74,861,0,4,0.20400000000000001,0.9,49.04,15,890,N/A
2000,8,14,9,30,78,887,0,4,0.20400000000000001,0.8,49.04,15,890,N/A
2000,8,14,10,0,82,906,0,3,0.20400000000000001,0.7000000000000001,44.62,16,890,N/A
2000,8,14,10,30,85,921,0,3,0.20400000000000001,0.7000000000000001,41.87,17,890,N/A
2000,8,14,11,0,90,927,0,3,0.20400000000000001,0.7000000000000001,38.34,18,890,N/A
2000,8,14,11,30,92,935,0,3,0.20400000000000001,0.7000000000000001,38.33,18,890,N/A
2000,8,14,12,0,91,943,0,3,0.20400000000000001,0.8,35.19,19,890,N/A
2000,8,14,12,30,92,946,0,3,0.20400000000000001,0.8,35.18,19,890,N/A
2000,8,14,13,0,90,948,0,2,0.20400000000000001,0.9,32.37,20,890,N/A
2000,8,14,13,30,90,945,0,2,0.20400000000000001,0.9,32.36,20,890,N/A
2000,8,14,14,0,87,941,0,2,0.20400000000000001,1,31.62,20,890,N/A
2000,8,14,14,30,86,933,0,2,0.20400000000000001,1,31.62,20,890,N/A
2000,8,14,15,0,82,922,0,2,0.20400000000000001,1.1,29.05,21,890,N/A
2000,8,14,15,30,80,906,0,2,0.20400000000000001,1.3,29.05,21,890,N/A
2000,8,14,16,0,75,886,0,2,0.20400000000000001,1.5,28.71,21,890,N/A
2000,8,14,16,30,71,858,0,2,0.20400000000000001,1.8,30.53,20,890,N/A
2000,8,14,17,0,65,826,0,2,0.20400000000000001,2.1,31.62,20,890,N/A
2000,8,14,17,30,60,778,0,2,0.20400000000000001,2.1,33.64,19,890,N/A
2000,8,14,18,0,53,714,0,4,0.20400000000000001,2.2,42.26,18,890,N/A
2000,8,14,18,30,44,625,0,4,0.20400000000000001,2,47.97,16,890,N/A
2000,8,14,19,0,33,494,0,6,0.20400000000000001,1.8,59.38,14,890,N/A
2000,8,14,19,30,18,290,0,6,0.20400000000000001,1.8,63.39,13,890,N/A
2000,8,14,20,0,0,0,0,5,0.20400000000000001,1.8,63.730000000000004,12,890,N/A
2000,8,14,20,30,0,0,0,5,0.20400000000000001,1.7000000000000002,68.09,11,890,N/A
2000,8,14,21,0,0,0,0,5,0.20400000000000001,1.6,67.35,11,890,N/A
2000,8,14,21,30,0,0,0,5,0.20400000000000001,1.5,71.99,10,890,N/A
2000,8,14,22,0,0,0,0,5,0.20400000000000001,1.4000000000000001,71.42,10,890,N/A
2000,8,14,22,30,0,0,0,5,0.20400000000000001,1.2000000000000002,76.38,9,890,N/A
2000,8,14,23,0,0,0,0,4,0.20400000000000001,1.2000000000000002,75.25,9,890,N/A
2000,8,14,23,30,0,0,0,4,0.20400000000000001,1.1,75.25,9,890,N/A
2000,8,15,0,0,0,0,0,4,0.20400000000000001,1,74.10000000000001,9,890,N/A
2000,8,15,0,30,0,0,0,4,0.20400000000000001,0.9,79.27,8,890,N/A
2000,8,15,1,0,0,0,0,4,0.20400000000000001,0.8,77.67,8,890,N/A
2000,8,15,1,30,0,0,0,4,0.20400000000000001,0.7000000000000001,77.67,8,890,N/A
2000,8,15,2,0,0,0,0,3,0.20400000000000001,0.7000000000000001,75.81,8,890,N/A
2000,8,15,2,30,0,0,0,3,0.20400000000000001,0.7000000000000001,75.81,8,890,N/A
2000,8,15,3,0,0,0,0,3,0.20400000000000001,0.7000000000000001,74.06,8,890,N/A
2000,8,15,3,30,0,0,0,3,0.20400000000000001,0.6000000000000001,74.06,8,890,N/A
2000,8,15,4,0,0,0,0,3,0.20400000000000001,0.5,72.37,8,890,N/A
2000,8,15,4,30,0,0,0,3,0.20400000000000001,0.4,77.47,7,890,N/A
