Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,11,2,9,30,75,450,6,0,0.17300000000000001,2.7,74.68,5,890,N/A
2016,11,2,10,0,88,485,8,1,0.17300000000000001,3,72.89,6,890,N/A
2016,11,2,10,30,99,510,8,1,0.17300000000000001,2.9000000000000004,68.06,7,890,N/A
2016,11,2,11,0,128,417,8,2,0.17300000000000001,2.9000000000000004,66.76,8,890,N/A
2016,11,2,11,30,151,341,8,2,0.17300000000000001,3,66.76,8,890,N/A
2016,11,2,12,0,174,99,6,2,0.17300000000000001,3.1,62.54,9,890,N/A
2016,11,2,12,30,176,160,6,2,0.17300000000000001,3.1,58.480000000000004,10,890,N/A
2016,11,2,13,0,57,0,6,1,0.17300000000000001,3.1,53.47,11,890,N/A
2016,11,2,13,30,160,194,6,1,0.17300000000000001,2.8000000000000003,53.46,11,890,N/A
2016,11,2,14,0,45,0,6,2,0.17300000000000001,2.5,54.75,11,890,N/A
2016,11,2,14,30,39,0,6,2,0.17300000000000001,2,58.51,10,890,N/A
2016,11,2,15,0,32,0,6,4,0.17300000000000001,1.5,66.42,10,890,N/A
2016,11,2,15,30,24,0,8,4,0.17300000000000001,1.4000000000000001,71.02,9,890,N/A
2016,11,2,16,0,15,0,8,3,0.17300000000000001,1.4000000000000001,73.24,8,890,N/A
2016,11,2,16,30,7,0,8,3,0.17300000000000001,1.4000000000000001,83.99,6,890,N/A
2016,11,2,17,0,0,0,6,2,0.17300000000000001,1.4000000000000001,81.64,5,890,N/A
2016,11,2,17,30,0,0,6,2,0.17300000000000001,1.4000000000000001,87.55,4,890,N/A
2016,11,2,18,0,0,0,8,1,0.17300000000000001,1.5,84.22,4,890,N/A
2016,11,2,18,30,0,0,8,1,0.17300000000000001,1.5,84.23,4,890,N/A
2016,11,2,19,0,0,0,8,1,0.17300000000000001,1.6,83.58,4,890,N/A
2016,11,2,19,30,0,0,8,1,0.17300000000000001,1.6,89.68,3,890,N/A
2016,11,2,20,0,0,0,6,1,0.17300000000000001,1.7000000000000002,89.2,3,890,N/A
2016,11,2,20,30,0,0,8,1,0.17300000000000001,1.7000000000000002,89.2,3,890,N/A
2016,11,2,21,0,0,0,8,1,0.17300000000000001,1.7000000000000002,88.79,3,890,N/A
2016,11,2,21,30,0,0,8,1,0.17300000000000001,1.7000000000000002,88.79,3,890,N/A
2016,11,2,22,0,0,0,8,1,0.17300000000000001,1.7000000000000002,89,3,890,N/A
2016,11,2,22,30,0,0,8,1,0.17300000000000001,1.7000000000000002,89,3,890,N/A
2016,11,2,23,0,0,0,8,1,0.17300000000000001,1.8,89.77,3,890,N/A
2016,11,2,23,30,0,0,8,1,0.17300000000000001,1.8,89.78,3,890,N/A
2016,11,3,0,0,0,0,8,1,0.17300000000000001,1.9000000000000001,91.12,3,890,N/A
2016,11,3,0,30,0,0,8,1,0.17300000000000001,2,91.13,3,890,N/A
2016,11,3,1,0,0,0,1,1,0.17300000000000001,2.1,86.2,4,890,N/A
2016,11,3,1,30,0,0,1,1,0.17300000000000001,2.1,86.22,4,890,N/A
2016,11,3,2,0,0,0,1,2,0.17300000000000001,2.1,87.27,4,890,N/A
2016,11,3,2,30,0,0,1,2,0.17300000000000001,2,87.28,4,890,N/A
2016,11,3,3,0,0,0,1,1,0.17300000000000001,2,86.4,4,890,N/A
2016,11,3,3,30,0,0,1,1,0.17300000000000001,2,92.71000000000001,3,890,N/A
2016,11,3,4,0,0,0,8,1,0.17300000000000001,2,89.56,3,890,N/A
2016,11,3,4,30,0,0,8,1,0.17300000000000001,2,89.58,3,890,N/A
2016,11,3,5,0,0,0,8,0,0.17300000000000001,2,85.41,3,890,N/A
2016,11,3,5,30,0,0,8,0,0.17300000000000001,1.9000000000000001,91.72,2,890,N/A
2016,11,3,6,0,0,0,8,0,0.17300000000000001,1.8,88.15,2,890,N/A
2016,11,3,6,30,0,0,8,0,0.17300000000000001,1.8,88.18,2,890,N/A
2016,11,3,7,0,0,0,1,0,0.17300000000000001,1.9000000000000001,85.59,2,890,N/A
2016,11,3,7,30,0,0,1,0,0.17300000000000001,2,85.64,2,890,N/A
2016,11,3,8,0,19,328,1,0,0.17300000000000001,2.1,81.79,3,890,N/A
2016,11,3,8,30,32,537,4,0,0.17300000000000001,2.2,76.27,4,890,N/A
2016,11,3,9,0,41,667,1,1,0.17300000000000001,2.3000000000000003,73.11,6,890,N/A
2016,11,3,9,30,48,746,1,1,0.17300000000000001,2.6,68.27,7,890,N/A
2016,11,3,10,0,52,800,0,2,0.17300000000000001,3,61.89,9,890,N/A
2016,11,3,10,30,56,836,0,2,0.17300000000000001,3.1,57.89,10,890,N/A
2016,11,3,11,0,56,867,0,2,0.17300000000000001,3.2,52.72,12,890,N/A
2016,11,3,11,30,58,881,0,2,0.17300000000000001,3.3000000000000003,52.72,12,890,N/A
2016,11,3,12,0,59,887,0,2,0.17300000000000001,3.5,47.5,13,890,N/A
2016,11,3,12,30,59,887,0,2,0.17300000000000001,3.4000000000000004,47.5,13,890,N/A
2016,11,3,13,0,58,880,0,1,0.17300000000000001,3.4000000000000004,42.660000000000004,14,890,N/A
2016,11,3,13,30,57,867,1,1,0.17300000000000001,3.1,42.660000000000004,14,890,N/A
2016,11,3,14,0,53,851,1,1,0.17300000000000001,2.9000000000000004,42.81,14,890,N/A
2016,11,3,14,30,50,819,0,1,0.17300000000000001,2.5,45.68,13,890,N/A
2016,11,3,15,0,46,771,0,2,0.17300000000000001,2.1,49.75,13,890,N/A
2016,11,3,15,30,41,702,1,2,0.17300000000000001,1.9000000000000001,56.74,11,890,N/A
2016,11,3,16,0,33,596,1,2,0.17300000000000001,1.8,62.67,9,890,N/A
2016,11,3,16,30,22,422,1,2,0.17300000000000001,1.8,71.78,7,890,N/A
2016,11,3,17,0,0,0,1,1,0.17300000000000001,1.9000000000000001,70.37,6,890,N/A
2016,11,3,17,30,0,0,1,1,0.17300000000000001,1.9000000000000001,75.42,5,890,N/A
2016,11,3,18,0,0,0,1,0,0.17300000000000001,1.9000000000000001,79.06,4,890,N/A
2016,11,3,18,30,0,0,1,0,0.17300000000000001,1.9000000000000001,84.81,3,890,N/A
2016,11,3,19,0,0,0,1,0,0.17300000000000001,1.9000000000000001,82.19,3,890,N/A
2016,11,3,19,30,0,0,1,0,0.17300000000000001,1.8,88.22,2,890,N/A
2016,11,3,20,0,0,0,1,0,0.17300000000000001,1.8,85.12,2,890,N/A
2016,11,3,20,30,0,0,1,0,0.17300000000000001,1.7000000000000002,85.12,2,890,N/A
2016,11,3,21,0,0,0,8,0,0.17300000000000001,1.6,83.4,2,890,N/A
2016,11,3,21,30,0,0,8,0,0.17300000000000001,1.5,89.60000000000001,1,890,N/A
2016,11,3,22,0,0,0,8,0,0.17300000000000001,1.5,88.42,1,890,N/A
2016,11,3,22,30,0,0,8,0,0.17300000000000001,1.4000000000000001,88.43,1,890,N/A
2016,11,3,23,0,0,0,7,0,0.17300000000000001,1.4000000000000001,86.84,1,890,N/A
2016,11,3,23,30,0,0,8,0,0.17300000000000001,1.4000000000000001,86.84,1,890,N/A
2016,11,4,0,0,0,0,6,-1,0.17300000000000001,1.4000000000000001,85.02,1,890,N/A
2016,11,4,0,30,0,0,8,-1,0.17300000000000001,1.4000000000000001,85.01,1,890,N/A
2016,11,4,1,0,0,0,8,-1,0.17300000000000001,1.5,82.97,1,890,N/A
2016,11,4,1,30,0,0,8,-1,0.17300000000000001,1.5,82.96000000000001,1,890,N/A
2016,11,4,2,0,0,0,8,-1,0.17300000000000001,1.5,80.94,1,890,N/A
2016,11,4,2,30,0,0,8,-1,0.17300000000000001,1.5,80.92,1,890,N/A
2016,11,4,3,0,0,0,8,-2,0.17300000000000001,1.5,78.9,1,890,N/A
2016,11,4,3,30,0,0,8,-2,0.17300000000000001,1.5,78.87,1,890,N/A
2016,11,4,4,0,0,0,6,-2,0.17300000000000001,1.5,71.44,2,890,N/A
2016,11,4,4,30,0,0,6,-2,0.17300000000000001,1.5,71.42,2,890,N/A
2016,11,4,5,0,0,0,6,-3,0.17300000000000001,1.6,69.4,2,890,N/A
2016,11,4,5,30,0,0,6,-3,0.17300000000000001,1.6,69.38,2,890,N/A
2016,11,4,6,0,0,0,6,-3,0.17300000000000001,1.7000000000000002,67.53,2,890,N/A
2016,11,4,6,30,0,0,8,-3,0.17300000000000001,1.7000000000000002,72.54,1,890,N/A
2016,11,4,7,0,0,0,8,-3,0.17300000000000001,1.8,70.72,1,890,N/A
2016,11,4,7,30,0,0,8,-3,0.17300000000000001,1.8,70.73,1,890,N/A
2016,11,4,8,0,34,0,4,-3,0.17300000000000001,1.9000000000000001,65.3,2,890,N/A
2016,11,4,8,30,29,565,4,-3,0.17300000000000001,2.2,60.83,3,890,N/A
2016,11,4,9,0,37,691,1,-3,0.17300000000000001,2.6,54.72,5,890,N/A
2016,11,4,9,30,43,768,1,-3,0.17300000000000001,2.8000000000000003,51.04,6,890,N/A
2016,11,4,10,0,47,821,1,-2,0.17300000000000001,3.1,45.980000000000004,8,890,N/A
2016,11,4,10,30,50,856,1,-2,0.17300000000000001,2.8000000000000003,42.97,9,890,N/A
2016,11,4,11,0,52,882,0,0,0.17300000000000001,2.6,43.4,11,890,N/A
2016,11,4,11,30,53,895,0,0,0.17300000000000001,2.4000000000000004,40.61,12,890,N/A
2016,11,4,12,0,55,898,8,1,0.17300000000000001,2.2,45.09,13,890,N/A
2016,11,4,12,30,107,581,8,1,0.17300000000000001,2.1,45.06,13,890,N/A
2016,11,4,13,0,100,599,8,2,0.17300000000000001,2,47.230000000000004,14,890,N/A
2016,11,4,13,30,122,445,7,2,0.17300000000000001,1.7000000000000002,47.21,14,890,N/A
2016,11,4,14,0,112,431,8,5,0.17300000000000001,1.4000000000000001,51.43,15,890,N/A
2016,11,4,14,30,98,417,8,5,0.17300000000000001,1.1,54.84,14,890,N/A
2016,11,4,15,0,82,390,6,8,0.17300000000000001,0.8,73.05,13,890,N/A
2016,11,4,15,30,64,351,6,8,0.17300000000000001,1,83.28,11,890,N/A
2016,11,4,16,0,46,281,8,5,0.17300000000000001,1.2000000000000002,74.23,10,890,N/A
2016,11,4,16,30,23,190,8,5,0.17300000000000001,1.2000000000000002,84.91,8,890,N/A
2016,11,4,17,0,0,0,8,3,0.17300000000000001,1.4000000000000001,78.51,7,890,N/A
2016,11,4,17,30,0,0,6,3,0.17300000000000001,1.4000000000000001,84.09,6,890,N/A
2016,11,4,18,0,0,0,6,3,0.17300000000000001,1.5,81.18,6,890,N/A
2016,11,4,18,30,0,0,8,3,0.17300000000000001,1.6,86.98,5,890,N/A
2016,11,4,19,0,0,0,8,2,0.17300000000000001,1.7000000000000002,83.42,5,890,N/A
2016,11,4,19,30,0,0,8,2,0.17300000000000001,1.8,89.44,4,890,N/A
2016,11,4,20,0,0,0,8,1,0.17300000000000001,2,85.45,4,890,N/A
2016,11,4,20,30,0,0,8,1,0.17300000000000001,2.1,85.44,4,890,N/A
2016,11,4,21,0,0,0,8,1,0.17300000000000001,2.3000000000000003,82.64,4,890,N/A
2016,11,4,21,30,0,0,8,1,0.17300000000000001,2.4000000000000004,82.63,4,890,N/A
2016,11,4,22,0,0,0,8,1,0.17300000000000001,2.5,81.62,4,890,N/A
2016,11,4,22,30,0,0,8,1,0.17300000000000001,2.5,81.60000000000001,4,890,N/A
2016,11,4,23,0,0,0,8,1,0.17300000000000001,2.5,81.82000000000001,4,890,N/A
2016,11,4,23,30,0,0,8,1,0.17300000000000001,2.4000000000000004,81.79,4,890,N/A
2016,11,5,0,0,0,0,4,1,0.17300000000000001,2.4000000000000004,81.8,4,890,N/A
2016,11,5,0,30,0,0,8,1,0.17300000000000001,2.4000000000000004,87.73,3,890,N/A
2016,11,5,1,0,0,0,4,1,0.17300000000000001,2.4000000000000004,86.76,3,890,N/A
2016,11,5,1,30,0,0,4,1,0.17300000000000001,2.3000000000000003,86.73,3,890,N/A
2016,11,5,2,0,0,0,4,0,0.17300000000000001,2.3000000000000003,84.81,3,890,N/A
2016,11,5,2,30,0,0,8,0,0.17300000000000001,2.2,84.79,3,890,N/A
2016,11,5,3,0,0,0,8,0,0.17300000000000001,2.1,82.33,3,890,N/A
2016,11,5,3,30,0,0,4,0,0.17300000000000001,2,82.3,3,880,N/A
2016,11,5,4,0,0,0,4,0,0.17300000000000001,2,79.74,3,880,N/A
2016,11,5,4,30,0,0,4,0,0.17300000000000001,2,79.73,3,880,N/A
2016,11,5,5,0,0,0,8,0,0.17300000000000001,2,77.5,3,880,N/A
2016,11,5,5,30,0,0,4,0,0.17300000000000001,2,83.19,2,880,N/A
2016,11,5,6,0,0,0,4,0,0.17300000000000001,2,80.89,2,880,N/A
2016,11,5,6,30,0,0,8,0,0.17300000000000001,1.9000000000000001,80.88,2,880,N/A
2016,11,5,7,0,0,0,8,-1,0.17300000000000001,1.9000000000000001,78.77,2,880,N/A
2016,11,5,7,30,0,0,8,-1,0.17300000000000001,1.8,78.76,2,880,N/A
2016,11,5,8,0,26,0,4,0,0.17300000000000001,1.8,75.10000000000001,3,880,N/A
2016,11,5,8,30,33,415,8,0,0.17300000000000001,1.9000000000000001,69.98,4,880,N/A
2016,11,5,9,0,46,532,8,0,0.17300000000000001,2.1,66.22,6,880,N/A
2016,11,5,9,30,54,619,8,0,0.17300000000000001,2.5,61.800000000000004,7,880,N/A
2016,11,5,10,0,62,668,8,0,0.17300000000000001,2.9000000000000004,54.620000000000005,9,880,N/A
2016,11,5,10,30,66,707,8,0,0.17300000000000001,2.9000000000000004,51.06,10,880,N/A
2016,11,5,11,0,56,777,8,1,0.17300000000000001,3,49.120000000000005,12,880,N/A
2016,11,5,11,30,121,479,8,1,0.17300000000000001,3.2,45.99,13,880,N/A
2016,11,5,12,0,136,428,8,2,0.17300000000000001,3.4000000000000004,46.92,14,880,N/A
2016,11,5,12,30,169,116,6,2,0.17300000000000001,3.4000000000000004,46.910000000000004,14,880,N/A
2016,11,5,13,0,158,64,6,3,0.17300000000000001,3.4000000000000004,46.800000000000004,15,880,N/A
2016,11,5,13,30,82,646,8,3,0.17300000000000001,3,46.79,15,880,N/A
2016,11,5,14,0,89,590,3,4,0.17300000000000001,2.7,50.19,15,880,N/A
2016,11,5,14,30,80,563,8,4,0.17300000000000001,2.4000000000000004,53.51,14,880,N/A
2016,11,5,15,0,68,526,8,5,0.17300000000000001,2.1,58.870000000000005,13,880,N/A
2016,11,5,15,30,57,458,8,5,0.17300000000000001,2.1,62.84,12,880,N/A
2016,11,5,16,0,41,368,8,3,0.17300000000000001,2.1,60.65,11,880,N/A
2016,11,5,16,30,22,220,8,3,0.17300000000000001,2.1,69.3,9,880,N/A
2016,11,5,17,0,0,0,6,2,0.17300000000000001,2.2,66.96000000000001,8,880,N/A
2016,11,5,17,30,0,0,8,2,0.17300000000000001,2.2,66.96000000000001,8,880,N/A
2016,11,5,18,0,0,0,8,1,0.17300000000000001,2.2,65.34,8,880,N/A
2016,11,5,18,30,0,0,8,1,0.17300000000000001,2.2,69.93,7,880,N/A
2016,11,5,19,0,0,0,8,1,0.17300000000000001,2.2,69.62,7,880,N/A
2016,11,5,19,30,0,0,8,1,0.17300000000000001,2.2,74.56,6,880,N/A
2016,11,5,20,0,0,0,6,1,0.17300000000000001,2.3000000000000003,74.61,6,880,N/A
2016,11,5,20,30,0,0,9,1,0.17300000000000001,2.3000000000000003,74.61,6,880,N/A
2016,11,5,21,0,0,0,6,2,0.17300000000000001,2.3000000000000003,76.53,6,880,N/A
2016,11,5,21,30,0,0,6,2,0.17300000000000001,2.2,76.53,6,880,N/A
2016,11,5,22,0,0,0,6,2,0.17300000000000001,2.1,78.02,6,880,N/A
2016,11,5,22,30,0,0,8,2,0.17300000000000001,2,78.02,6,880,N/A
2016,11,5,23,0,0,0,6,2,0.17300000000000001,2,79.07000000000001,6,880,N/A
2016,11,5,23,30,0,0,6,2,0.17300000000000001,2,84.72,5,880,N/A
2016,11,6,0,0,0,0,6,2,0.17300000000000001,2,85.48,5,880,N/A
2016,11,6,0,30,0,0,6,2,0.17300000000000001,2,85.48,5,880,N/A
2016,11,6,1,0,0,0,6,2,0.17300000000000001,2,86.42,5,880,N/A
2016,11,6,1,30,0,0,6,2,0.17300000000000001,2,86.41,5,880,N/A
2016,11,6,2,0,0,0,8,3,0.17300000000000001,2,87.28,5,880,N/A
2016,11,6,2,30,0,0,8,3,0.17300000000000001,1.8,87.26,5,880,N/A
2016,11,6,3,0,0,0,8,3,0.17300000000000001,1.7000000000000002,87.8,5,880,N/A
2016,11,6,3,30,0,0,8,3,0.17300000000000001,1.6,94.13,4,880,N/A
2016,11,6,4,0,0,0,4,3,0.17300000000000001,1.5,94.28,4,880,N/A
2016,11,6,4,30,0,0,8,3,0.17300000000000001,1.4000000000000001,94.26,4,880,N/A
2016,11,6,5,0,0,0,8,3,0.17300000000000001,1.4000000000000001,93.93,4,880,N/A
2016,11,6,5,30,0,0,8,3,0.17300000000000001,1.4000000000000001,93.92,4,880,N/A
2016,11,6,6,0,0,0,8,3,0.17300000000000001,1.5,93.60000000000001,4,880,N/A
2016,11,6,6,30,0,0,8,3,0.17300000000000001,1.7000000000000002,93.59,4,880,N/A
2016,11,6,7,0,0,0,8,3,0.17300000000000001,1.9000000000000001,93.26,4,880,N/A
2016,11,6,7,30,0,0,8,3,0.17300000000000001,2.3000000000000003,93.28,4,880,N/A
2016,11,6,8,0,16,0,8,3,0.17300000000000001,2.7,94.32000000000001,4,880,N/A
2016,11,6,8,30,39,127,4,3,0.17300000000000001,3.2,94.34,4,880,N/A
2016,11,6,9,0,65,180,8,3,0.17300000000000001,3.7,90.84,5,880,N/A
2016,11,6,9,30,90,215,8,3,0.17300000000000001,3.8000000000000003,84.78,6,880,N/A
2016,11,6,10,0,112,239,8,4,0.17300000000000001,4,81.86,7,880,N/A
2016,11,6,10,30,131,251,8,4,0.17300000000000001,4.1000000000000005,76.49,7,880,N/A
2016,11,6,11,0,137,294,4,4,0.17300000000000001,4.3,71.31,8,880,N/A
2016,11,6,11,30,155,226,8,4,0.17300000000000001,4.4,71.32000000000001,8,880,N/A
2016,11,6,12,0,144,366,8,3,0.17300000000000001,4.5,69.85000000000001,9,880,N/A
2016,11,6,12,30,137,414,3,3,0.17300000000000001,4.6000000000000005,74.77,8,880,N/A
2016,11,6,13,0,140,367,8,3,0.17300000000000001,4.7,73.3,8,880,N/A
2016,11,6,13,30,141,290,8,3,0.17300000000000001,4.6000000000000005,78.51,7,880,N/A
2016,11,6,14,0,133,273,8,3,0.17300000000000001,4.6000000000000005,76.53,7,880,N/A
2016,11,6,14,30,115,263,8,3,0.17300000000000001,4.1000000000000005,76.57000000000001,7,880,N/A
2016,11,6,15,0,94,246,8,3,0.17300000000000001,3.8000000000000003,75.85000000000001,7,880,N/A
2016,11,6,15,30,71,214,7,3,0.17300000000000001,3,81.29,6,880,N/A
2016,11,6,16,0,46,175,4,3,0.17300000000000001,2.3000000000000003,82.37,6,880,N/A
2016,11,6,16,30,21,91,4,3,0.17300000000000001,1.8,94.72,4,880,N/A
2016,11,6,17,0,0,0,1,2,0.17300000000000001,1.4000000000000001,97.53,3,890,N/A
2016,11,6,17,30,0,0,1,2,0.17300000000000001,1.3,100,2,890,N/A
2016,11,6,18,0,0,0,1,2,0.17300000000000001,1.3,100,2,890,N/A
2016,11,6,18,30,0,0,1,1,0.17300000000000001,1.2000000000000002,100,1,890,N/A
2016,11,6,19,0,0,0,8,1,0.17300000000000001,1.1,100,1,890,N/A
2016,11,6,19,30,0,0,1,1,0.17300000000000001,1.1,100,1,890,N/A
2016,11,6,20,0,0,0,1,1,0.17300000000000001,1.1,100,1,890,N/A
2016,11,6,20,30,0,0,4,0,0.17300000000000001,1.2000000000000002,100,0,890,N/A
2016,11,6,21,0,0,0,1,0,0.17300000000000001,1.3,100,0,890,N/A
2016,11,6,21,30,0,0,1,0,0.17300000000000001,1.4000000000000001,100,0,890,N/A
2016,11,6,22,0,0,0,1,0,0.17300000000000001,1.5,99.69,0,890,N/A
2016,11,6,22,30,0,0,1,0,0.17300000000000001,1.6,99.71000000000001,0,890,N/A
2016,11,6,23,0,0,0,1,0,0.17300000000000001,1.7000000000000002,93.28,0,890,N/A
2016,11,6,23,30,0,0,1,0,0.17300000000000001,1.7000000000000002,93.29,0,890,N/A
2016,11,7,0,0,0,0,8,-1,0.17300000000000001,1.7000000000000002,90.55,0,890,N/A
2016,11,7,0,30,0,0,8,-1,0.17300000000000001,1.7000000000000002,90.57000000000001,0,890,N/A
2016,11,7,1,0,0,0,1,-1,0.17300000000000001,1.8,96.37,-1,890,N/A
2016,11,7,1,30,0,0,1,-1,0.17300000000000001,1.7000000000000002,96.39,-1,890,N/A
2016,11,7,2,0,0,0,1,-1,0.17300000000000001,1.7000000000000002,95.25,-1,890,N/A
2016,11,7,2,30,0,0,1,-1,0.17300000000000001,1.6,95.25,-1,890,N/A
2016,11,7,3,0,0,0,1,-1,0.17300000000000001,1.6,93.71000000000001,-1,890,N/A
2016,11,7,3,30,0,0,8,-1,0.17300000000000001,1.6,93.7,-1,890,N/A
2016,11,7,4,0,0,0,1,-2,0.17300000000000001,1.6,92.04,-1,890,N/A
2016,11,7,4,30,0,0,1,-2,0.17300000000000001,1.5,92.05,-1,890,N/A
2016,11,7,5,0,0,0,1,-2,0.17300000000000001,1.5,97.06,-2,890,N/A
2016,11,7,5,30,0,0,8,-2,0.17300000000000001,1.4000000000000001,97.08,-2,890,N/A
2016,11,7,6,0,0,0,8,-2,0.17300000000000001,1.4000000000000001,95.27,-2,890,N/A
2016,11,7,6,30,0,0,8,-2,0.17300000000000001,1.4000000000000001,88.55,-1,890,N/A
2016,11,7,7,0,0,0,8,-2,0.17300000000000001,1.4000000000000001,87.69,-1,890,N/A
2016,11,7,7,30,0,0,1,-2,0.17300000000000001,1.4000000000000001,81.55,0,890,N/A
2016,11,7,8,0,22,0,4,-2,0.17300000000000001,1.4000000000000001,82.93,0,890,N/A
2016,11,7,8,30,31,420,8,-2,0.17300000000000001,1.5,77.16,1,890,N/A
2016,11,7,9,0,41,581,8,-1,0.17300000000000001,1.7000000000000002,78.4,2,890,N/A
2016,11,7,9,30,48,666,8,-1,0.17300000000000001,2.1,73.03,3,890,N/A
2016,11,7,10,0,51,740,8,-1,0.17300000000000001,2.5,63.870000000000005,5,890,N/A
2016,11,7,10,30,55,778,1,-1,0.17300000000000001,2.4000000000000004,59.6,6,890,N/A
2016,11,7,11,0,59,739,8,0,0.17300000000000001,2.4000000000000004,57.870000000000005,7,890,N/A
2016,11,7,11,30,56,831,1,0,0.17300000000000001,2.3000000000000003,57.86,7,890,N/A
2016,11,7,12,0,127,448,4,0,0.17300000000000001,2.3000000000000003,54.53,8,890,N/A
2016,11,7,12,30,90,635,8,0,0.17300000000000001,2.3000000000000003,54.53,8,890,N/A
2016,11,7,13,0,122,457,8,0,0.17300000000000001,2.3000000000000003,51.99,9,890,N/A
2016,11,7,13,30,148,185,8,0,0.17300000000000001,2.1,51.97,9,890,N/A
2016,11,7,14,0,135,176,8,0,0.17300000000000001,2,55.32,9,890,N/A
2016,11,7,14,30,116,170,6,0,0.17300000000000001,1.7000000000000002,55.32,9,890,N/A
2016,11,7,15,0,94,159,6,2,0.17300000000000001,1.4000000000000001,62.38,9,890,N/A
2016,11,7,15,30,70,139,8,2,0.17300000000000001,1.2000000000000002,71.45,7,890,N/A
2016,11,7,16,0,44,112,8,2,0.17300000000000001,1.2000000000000002,75.53,6,890,N/A
2016,11,7,16,30,19,52,6,2,0.17300000000000001,1.2000000000000002,80.96000000000001,5,890,N/A
2016,11,7,17,0,0,0,6,0,0.17300000000000001,1.4000000000000001,80.08,4,890,N/A
2016,11,7,17,30,0,0,8,0,0.17300000000000001,1.4000000000000001,80.09,4,890,N/A
2016,11,7,18,0,0,0,8,0,0.17300000000000001,1.5,79.82000000000001,4,890,N/A
2016,11,7,18,30,0,0,8,0,0.17300000000000001,1.5,85.65,3,890,N/A
2016,11,7,19,0,0,0,6,0,0.17300000000000001,1.6,85.99,3,890,N/A
2016,11,7,19,30,0,0,8,0,0.17300000000000001,1.6,85.99,3,890,N/A
2016,11,7,20,0,0,0,8,1,0.17300000000000001,1.6,87.59,3,890,N/A
2016,11,7,20,30,0,0,6,1,0.17300000000000001,1.7000000000000002,94.04,2,890,N/A
2016,11,7,21,0,0,0,6,1,0.17300000000000001,1.8,96.82000000000001,2,890,N/A
2016,11,7,21,30,0,0,6,1,0.17300000000000001,1.8,96.81,2,890,N/A
2016,11,7,22,0,0,0,6,1,0.17300000000000001,1.9000000000000001,93.13,3,890,N/A
2016,11,7,22,30,0,0,6,1,0.17300000000000001,1.9000000000000001,93.11,3,890,N/A
2016,11,7,23,0,0,0,6,2,0.17300000000000001,1.9000000000000001,95.4,3,890,N/A
2016,11,7,23,30,0,0,6,2,0.17300000000000001,1.9000000000000001,95.39,3,890,N/A
2016,11,8,0,0,0,0,9,2,0.17300000000000001,2,97.65,3,890,N/A
2016,11,8,0,30,0,0,9,2,0.17300000000000001,1.9000000000000001,97.64,3,890,N/A
2016,11,8,1,0,0,0,9,2,0.17300000000000001,1.8,99.38,3,890,N/A
2016,11,8,1,30,0,0,9,2,0.17300000000000001,1.7000000000000002,99.36,3,890,N/A
2016,11,8,2,0,0,0,9,3,0.17300000000000001,1.7000000000000002,93.78,4,890,N/A
2016,11,8,2,30,0,0,9,3,0.17300000000000001,1.7000000000000002,93.76,4,890,N/A
2016,11,8,3,0,0,0,9,3,0.17300000000000001,1.7000000000000002,94.88,4,890,N/A
2016,11,8,3,30,0,0,9,3,0.17300000000000001,1.7000000000000002,94.86,4,890,N/A
2016,11,8,4,0,0,0,9,3,0.17300000000000001,1.8,89.67,5,890,N/A
2016,11,8,4,30,0,0,9,3,0.17300000000000001,1.9000000000000001,89.66,5,890,N/A
2016,11,8,5,0,0,0,9,3,0.17300000000000001,2,84.98,6,890,N/A
2016,11,8,5,30,0,0,9,3,0.17300000000000001,2,84.98,6,890,N/A
2016,11,8,6,0,0,0,9,3,0.17300000000000001,2,86.11,6,890,N/A
2016,11,8,6,30,0,0,9,3,0.17300000000000001,1.9000000000000001,86.11,6,890,N/A
2016,11,8,7,0,0,0,9,4,0.17300000000000001,1.9000000000000001,87.03,6,890,N/A
2016,11,8,7,30,0,0,9,4,0.17300000000000001,1.9000000000000001,87.02,6,890,N/A
2016,11,8,8,0,15,0,9,4,0.17300000000000001,2,82.12,7,890,N/A
