Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,6,8,1,30,0,0,7,4,0.171,2.2,98.23,5,890,N/A
2010,6,8,2,0,0,0,8,4,0.171,2.2,96.71000000000001,5,890,N/A
2010,6,8,2,30,0,0,7,4,0.171,2.2,96.72,5,890,N/A
2010,6,8,3,0,0,0,8,4,0.171,2.2,95.53,5,890,N/A
2010,6,8,3,30,0,0,7,4,0.171,2.2,95.54,5,890,N/A
2010,6,8,4,0,0,0,8,4,0.171,2.3000000000000003,94.93,5,890,N/A
2010,6,8,4,30,0,0,4,4,0.171,2.5,94.93,5,890,N/A
2010,6,8,5,0,23,78,7,4,0.171,2.9000000000000004,90.64,6,890,N/A
2010,6,8,5,30,47,168,8,4,0.171,3.1,84.63,7,890,N/A
2010,6,8,6,0,79,117,7,5,0.171,3.4000000000000004,81.60000000000001,8,890,N/A
2010,6,8,6,30,83,0,8,5,0.171,3.7,76.26,9,890,N/A
2010,6,8,7,0,130,331,7,5,0.171,4.1000000000000005,72.76,10,890,N/A
2010,6,8,7,30,174,284,8,5,0.171,4.1000000000000005,72.76,10,890,N/A
2010,6,8,8,0,199,35,8,5,0.171,4.1000000000000005,67.51,11,890,N/A
2010,6,8,8,30,259,226,8,5,0.171,3.9000000000000004,67.52,11,890,N/A
2010,6,8,9,0,190,9,4,5,0.171,3.7,62.81,12,890,N/A
2010,6,8,9,30,177,7,4,5,0.171,3.4000000000000004,62.81,12,890,N/A
2010,6,8,10,0,347,308,8,4,0.171,3.2,58.13,13,890,N/A
2010,6,8,10,30,330,36,4,4,0.171,2.9000000000000004,58.13,13,890,N/A
2010,6,8,11,0,381,59,8,4,0.171,2.7,54.13,14,890,N/A
2010,6,8,11,30,435,166,4,4,0.171,2.3000000000000003,54.120000000000005,14,890,N/A
2010,6,8,12,0,431,274,3,4,0.171,2,50.660000000000004,15,890,N/A
2010,6,8,12,30,382,474,7,4,0.171,1.8,50.660000000000004,15,890,N/A
2010,6,8,13,0,388,386,3,4,0.171,1.6,50.68,15,890,N/A
2010,6,8,13,30,298,19,3,4,0.171,1.6,50.660000000000004,15,890,N/A
2010,6,8,14,0,419,234,3,4,0.171,1.7000000000000002,50.26,15,890,N/A
2010,6,8,14,30,318,509,8,4,0.171,1.8,50.25,15,890,N/A
2010,6,8,15,0,372,235,2,4,0.171,2,49.59,15,890,N/A
2010,6,8,15,30,266,482,8,4,0.171,2.1,49.58,15,890,N/A
2010,6,8,16,0,303,264,8,4,0.171,2.2,49.25,15,890,N/A
2010,6,8,16,30,274,111,8,4,0.171,2.3000000000000003,52.52,14,890,N/A
2010,6,8,17,0,149,574,7,4,0.171,2.4000000000000004,52.65,14,890,N/A
2010,6,8,17,30,150,473,7,4,0.171,2.5,56.18,13,890,N/A
2010,6,8,18,0,92,0,4,4,0.171,2.6,57.06,13,890,N/A
2010,6,8,18,30,124,151,3,4,0.171,2.3000000000000003,60.93,12,890,N/A
2010,6,8,19,0,55,0,4,5,0.171,2,65.46000000000001,12,890,N/A
2010,6,8,19,30,34,0,7,5,0.171,1.7000000000000002,69.93,11,890,N/A
2010,6,8,20,0,16,0,7,6,0.171,1.5,77.35000000000001,10,890,N/A
2010,6,8,20,30,3,0,4,6,0.171,1.6,82.7,9,890,N/A
2010,6,8,21,0,0,0,8,5,0.171,1.7000000000000002,81.27,9,890,N/A
2010,6,8,21,30,0,0,8,5,0.171,1.8,86.93,8,890,N/A
2010,6,8,22,0,0,0,7,5,0.171,1.9000000000000001,86.49,8,890,N/A
2010,6,8,22,30,0,0,7,5,0.171,1.9000000000000001,86.47,8,890,N/A
2010,6,8,23,0,0,0,7,5,0.171,2,86.32000000000001,8,890,N/A
2010,6,8,23,30,0,0,7,5,0.171,2,86.29,8,890,N/A
2010,6,9,0,0,0,0,7,5,0.171,2,86.33,8,890,N/A
2010,6,9,0,30,0,0,7,5,0.171,1.9000000000000001,92.38,7,890,N/A
2010,6,9,1,0,0,0,8,5,0.171,1.8,92.07000000000001,7,890,N/A
2010,6,9,1,30,0,0,7,5,0.171,1.6,98.59,6,890,N/A
2010,6,9,2,0,0,0,7,5,0.171,1.4000000000000001,98.01,6,890,N/A
2010,6,9,2,30,0,0,6,5,0.171,1.2000000000000002,97.99000000000001,6,890,N/A
2010,6,9,3,0,0,0,6,5,0.171,1.2000000000000002,97.59,6,890,N/A
2010,6,9,3,30,0,0,7,5,0.171,1.2000000000000002,97.56,6,890,N/A
2010,6,9,4,0,0,0,8,5,0.171,1.3,97.54,6,890,N/A
2010,6,9,4,30,0,0,7,5,0.171,1.8,97.5,6,890,N/A
2010,6,9,5,0,1,0,8,5,0.171,2.4000000000000004,93.01,7,890,N/A
2010,6,9,5,30,3,0,8,5,0.171,2.5,92.99,7,890,N/A
2010,6,9,6,0,76,198,8,6,0.171,2.8000000000000003,89.68,8,880,N/A
2010,6,9,6,30,21,0,7,6,0.171,2.8000000000000003,89.66,8,880,N/A
2010,6,9,7,0,29,0,6,7,0.171,2.9000000000000004,87.33,9,880,N/A
2010,6,9,7,30,47,0,6,7,0.171,3.2,87.3,9,880,N/A
2010,6,9,8,0,55,0,6,7,0.171,3.5,84.03,10,880,N/A
2010,6,9,8,30,69,0,6,7,0.171,3.8000000000000003,78.60000000000001,11,880,N/A
2010,6,9,9,0,144,2,7,7,0.171,4.2,73.39,12,880,N/A
2010,6,9,9,30,237,16,7,7,0.171,4.2,73.36,12,880,N/A
2010,6,9,10,0,145,4,7,6,0.171,4.3,65.56,13,880,N/A
2010,6,9,10,30,205,11,7,6,0.171,4.1000000000000005,69.97,12,880,N/A
2010,6,9,11,0,126,2,7,6,0.171,3.9000000000000004,69.62,12,880,N/A
2010,6,9,11,30,269,16,8,6,0.171,3.9000000000000004,69.59,12,880,N/A
2010,6,9,12,0,198,11,6,6,0.171,3.9000000000000004,71.23,12,880,N/A
2010,6,9,12,30,146,6,6,6,0.171,3.9000000000000004,71.22,12,880,N/A
2010,6,9,13,0,97,0,7,7,0.171,4,71.94,12,880,N/A
2010,6,9,13,30,82,0,8,7,0.171,3.8000000000000003,76.84,11,880,N/A
2010,6,9,14,0,172,9,7,7,0.171,3.6,78.10000000000001,11,880,N/A
2010,6,9,14,30,243,14,7,7,0.171,3.4000000000000004,78.09,11,880,N/A
2010,6,9,15,0,171,7,7,7,0.171,3.2,79.74,11,880,N/A
2010,6,9,15,30,65,0,7,7,0.171,3.1,85.22,10,880,N/A
2010,6,9,16,0,128,0,7,7,0.171,3,86.43,10,880,N/A
2010,6,9,16,30,154,3,7,7,0.171,3,86.42,10,880,N/A
2010,6,9,17,0,35,0,7,7,0.163,3,87.15,10,880,N/A
2010,6,9,17,30,20,0,4,7,0.163,2.9000000000000004,87.15,10,880,N/A
2010,6,9,18,0,150,41,4,7,0.163,2.8000000000000003,87.34,10,880,N/A
2010,6,9,18,30,125,106,7,7,0.163,2.6,93.39,9,880,N/A
2010,6,9,19,0,59,493,7,8,0.163,2.5,94.72,9,880,N/A
2010,6,9,19,30,21,0,4,8,0.163,2.2,100,8,880,N/A
2010,6,9,20,0,34,206,1,8,0.163,2,100,8,880,N/A
2010,6,9,20,30,12,0,4,8,0.163,1.9000000000000001,100,8,880,N/A
2010,6,9,21,0,0,0,4,7,0.163,1.8,99.82000000000001,8,880,N/A
2010,6,9,21,30,0,0,7,7,0.163,1.7000000000000002,100,7,880,N/A
2010,6,9,22,0,0,0,4,7,0.163,1.6,100,7,880,N/A
2010,6,9,22,30,0,0,4,7,0.163,1.7000000000000002,100,7,880,N/A
2010,6,9,23,0,0,0,4,7,0.163,1.8,100,7,880,N/A
2010,6,9,23,30,0,0,4,7,0.163,2.1,100,7,880,N/A
2010,6,10,0,0,0,0,4,6,0.163,2.4000000000000004,99.49000000000001,7,880,N/A
2010,6,10,0,30,0,0,4,6,0.163,2.7,100,6,880,N/A
2010,6,10,1,0,0,0,4,6,0.163,3,100,6,880,N/A
2010,6,10,1,30,0,0,4,4,0.163,3.1,100,5,880,N/A
2010,6,10,2,0,0,0,4,4,0.163,3.3000000000000003,100,5,880,N/A
2010,6,10,2,30,0,0,4,4,0.163,3.2,100,4,880,N/A
2010,6,10,3,0,0,0,4,3,0.163,3.2,99.25,4,880,N/A
2010,6,10,3,30,0,0,4,2,0.163,3,100,3,880,N/A
2010,6,10,4,0,0,0,1,2,0.163,2.8000000000000003,100,3,880,N/A
2010,6,10,4,30,0,0,4,2,0.163,3,100,3,880,N/A
2010,6,10,5,0,2,0,7,3,0.163,3.2,94.06,4,880,N/A
2010,6,10,5,30,4,0,4,3,0.163,3.4000000000000004,94.09,4,880,N/A
2010,6,10,6,0,21,0,4,3,0.163,3.7,96.31,4,880,N/A
2010,6,10,6,30,52,0,4,3,0.163,3.9000000000000004,96.33,4,880,N/A
2010,6,10,7,0,35,0,4,3,0.163,4.1000000000000005,90.91,5,880,N/A
2010,6,10,7,30,155,17,4,3,0.163,4.1000000000000005,90.93,5,880,N/A
2010,6,10,8,0,90,0,4,3,0.163,4.3,90.83,5,880,N/A
2010,6,10,8,30,47,0,4,3,0.163,4.3,90.85000000000001,5,880,N/A
2010,6,10,9,0,254,32,7,3,0.163,4.3,83.41,6,880,N/A
2010,6,10,9,30,241,17,7,3,0.163,4.4,83.43,6,880,N/A
2010,6,10,10,0,122,0,4,3,0.163,4.5,82.17,6,880,N/A
2010,6,10,10,30,381,86,8,3,0.163,4.6000000000000005,82.18,6,890,N/A
2010,6,10,11,0,394,72,7,3,0.163,4.7,76.29,7,890,N/A
2010,6,10,11,30,429,243,7,3,0.163,4.7,71.28,8,890,N/A
2010,6,10,12,0,309,20,8,3,0.163,4.800000000000001,66.83,9,890,N/A
2010,6,10,12,30,193,11,4,3,0.163,4.800000000000001,66.85,9,890,N/A
2010,6,10,13,0,266,16,8,3,0.163,4.9,62.97,10,890,N/A
2010,6,10,13,30,182,10,8,3,0.163,5,62.980000000000004,10,890,N/A
2010,6,10,14,0,287,19,7,3,0.163,5.1000000000000005,63.230000000000004,10,890,N/A
2010,6,10,14,30,398,109,8,3,0.163,5.1000000000000005,63.25,10,890,N/A
2010,6,10,15,0,149,5,4,3,0.163,5.2,63.33,10,890,N/A
2010,6,10,15,30,146,3,4,3,0.163,5.1000000000000005,63.35,10,890,N/A
2010,6,10,16,0,263,32,4,3,0.163,5.1000000000000005,63.29,10,890,N/A
2010,6,10,16,30,227,25,4,3,0.163,5,67.7,9,890,N/A
2010,6,10,17,0,235,222,7,3,0.163,4.9,68.11,9,890,N/A
2010,6,10,17,30,164,413,8,3,0.163,4.7,72.89,8,890,N/A
2010,6,10,18,0,52,0,4,3,0.163,4.5,74.01,8,890,N/A
2010,6,10,18,30,117,31,8,3,0.163,4.1000000000000005,79.25,7,890,N/A
2010,6,10,19,0,68,0,4,4,0.163,3.7,81.49,7,890,N/A
2010,6,10,19,30,59,114,4,4,0.163,3.2,87.31,6,890,N/A
2010,6,10,20,0,33,53,4,4,0.163,2.7,90.13,6,890,N/A
2010,6,10,20,30,9,0,4,4,0.163,2.5,96.62,5,890,N/A
2010,6,10,21,0,0,0,4,4,0.163,2.4000000000000004,97.28,5,890,N/A
2010,6,10,21,30,0,0,4,4,0.163,2.3000000000000003,97.3,5,890,N/A
2010,6,10,22,0,0,0,4,4,0.163,2.2,96.73,5,890,N/A
2010,6,10,22,30,0,0,4,4,0.163,2,100,4,890,N/A
2010,6,10,23,0,0,0,4,4,0.163,1.9000000000000001,100,4,890,N/A
2010,6,10,23,30,0,0,1,4,0.163,1.8,100,4,890,N/A
2010,6,11,0,0,0,0,7,4,0.163,1.7000000000000002,100,4,890,N/A
2010,6,11,0,30,0,0,7,4,0.163,1.6,100,4,890,N/A
2010,6,11,1,0,0,0,7,3,0.163,1.6,98.95,4,890,N/A
2010,6,11,1,30,0,0,6,2,0.163,1.7000000000000002,100,3,890,N/A
2010,6,11,2,0,0,0,6,2,0.163,1.8,100,3,890,N/A
2010,6,11,2,30,0,0,6,2,0.163,1.9000000000000001,100,3,890,N/A
2010,6,11,3,0,0,0,6,2,0.163,2.1,100,3,890,N/A
2010,6,11,3,30,0,0,7,2,0.163,2.2,100,3,890,N/A
2010,6,11,4,0,0,0,7,2,0.163,2.4000000000000004,100,3,890,N/A
2010,6,11,4,30,0,0,8,2,0.163,2.5,100,3,890,N/A
2010,6,11,5,0,19,0,8,2,0.163,2.7,100,3,890,N/A
2010,6,11,5,30,46,4,8,2,0.163,2.8000000000000003,100,3,890,N/A
2010,6,11,6,0,69,0,4,3,0.163,2.9000000000000004,98.06,4,890,N/A
2010,6,11,6,30,65,0,4,3,0.163,3,91.46000000000001,5,890,N/A
2010,6,11,7,0,64,0,4,3,0.163,3.3000000000000003,84.27,6,890,N/A
2010,6,11,7,30,180,68,4,3,0.163,3.4000000000000004,78.7,7,890,N/A
2010,6,11,8,0,222,215,4,2,0.163,3.5,70.31,8,890,N/A
2010,6,11,8,30,237,44,4,2,0.163,3.4000000000000004,65.72,9,890,N/A
2010,6,11,9,0,300,197,4,2,0.163,3.4000000000000004,59.96,10,890,N/A
2010,6,11,9,30,333,114,4,2,0.163,3.3000000000000003,59.97,10,890,N/A
2010,6,11,10,0,364,113,4,2,0.163,3.3000000000000003,55.93,11,890,N/A
2010,6,11,10,30,319,454,4,2,0.163,3.2,55.93,11,890,N/A
2010,6,11,11,0,325,467,7,2,0.163,3.2,52.33,12,900,N/A
2010,6,11,11,30,362,478,8,2,0.163,3.1,52.33,12,900,N/A
2010,6,11,12,0,135,3,4,2,0.163,3,49.39,13,900,N/A
2010,6,11,12,30,404,54,4,2,0.163,2.9000000000000004,49.39,13,900,N/A
2010,6,11,13,0,441,242,4,2,0.163,2.9000000000000004,46.52,14,900,N/A
2010,6,11,13,30,118,0,4,2,0.163,2.8000000000000003,46.53,14,900,N/A
2010,6,11,14,0,188,10,4,2,0.163,2.7,45.94,14,900,N/A
2010,6,11,14,30,180,9,3,2,0.163,2.6,45.95,14,900,N/A
2010,6,11,15,0,355,314,4,2,0.163,2.6,45.32,14,900,N/A
2010,6,11,15,30,258,512,8,2,0.163,2.5,45.33,14,900,N/A
2010,6,11,16,0,222,526,3,2,0.163,2.4000000000000004,44.99,14,900,N/A
2010,6,11,16,30,239,391,3,2,0.163,2.2,45,14,900,N/A
2010,6,11,17,0,82,832,1,2,0.163,2.1,44.92,14,900,N/A
2010,6,11,17,30,77,795,1,2,0.163,1.9000000000000001,47.94,13,900,N/A
2010,6,11,18,0,71,748,0,2,0.163,1.7000000000000002,48.34,13,900,N/A
2010,6,11,18,30,63,687,0,2,0.163,1.2000000000000002,51.61,12,900,N/A
2010,6,11,19,0,54,607,0,5,0.163,0.7000000000000001,67.69,11,900,N/A
2010,6,11,19,30,56,225,3,5,0.163,0.6000000000000001,72.35000000000001,10,900,N/A
2010,6,11,20,0,33,140,7,3,0.163,0.6000000000000001,69.41,9,900,N/A
2010,6,11,20,30,12,137,0,3,0.163,0.7000000000000001,74.27,8,900,N/A
2010,6,11,21,0,0,0,0,2,0.163,0.8,73.37,7,900,N/A
2010,6,11,21,30,0,0,0,2,0.163,0.9,78.59,6,900,N/A
2010,6,11,22,0,0,0,0,2,0.163,1,77.03,6,900,N/A
2010,6,11,22,30,0,0,0,2,0.163,1,82.56,5,900,N/A
2010,6,11,23,0,0,0,0,1,0.163,1.1,80.93,5,900,N/A
2010,6,11,23,30,0,0,0,1,0.163,1.1,86.78,4,900,N/A
2010,6,12,0,0,0,0,0,1,0.163,1.1,84.89,4,900,N/A
2010,6,12,0,30,0,0,0,1,0.163,1.1,91.08,3,900,N/A
2010,6,12,1,0,0,0,0,1,0.163,1.2000000000000002,89.36,3,900,N/A
2010,6,12,1,30,0,0,0,1,0.163,1.2000000000000002,89.36,3,900,N/A
2010,6,12,2,0,0,0,0,1,0.163,1.2000000000000002,88.22,3,900,N/A
2010,6,12,2,30,0,0,0,1,0.163,1.2000000000000002,94.7,2,900,N/A
2010,6,12,3,0,0,0,1,1,0.163,1.2000000000000002,94.04,2,900,N/A
2010,6,12,3,30,0,0,0,1,0.163,1.2000000000000002,94.04,2,900,N/A
2010,6,12,4,0,0,0,0,1,0.163,1.2000000000000002,93.71000000000001,2,900,N/A
2010,6,12,4,30,0,0,0,1,0.163,1.1,87.28,3,900,N/A
2010,6,12,5,0,23,313,0,2,0.163,1,88.29,4,900,N/A
2010,6,12,5,30,36,490,1,2,0.163,1.3,76.83,6,900,N/A
2010,6,12,6,0,47,612,0,2,0.163,1.6,68.49,8,900,N/A
2010,6,12,6,30,56,700,1,2,0.163,1.4000000000000001,64.01,9,900,N/A
2010,6,12,7,0,63,765,0,3,0.163,1.3,58.63,11,900,N/A
2010,6,12,7,30,70,815,0,3,0.163,1.6,51.410000000000004,13,900,N/A
2010,6,12,8,0,75,854,0,2,0.163,1.9000000000000001,43.44,15,900,N/A
2010,6,12,8,30,79,885,0,2,0.163,1.7000000000000002,40.75,16,900,N/A
2010,6,12,9,0,83,910,0,2,0.163,1.6,37.5,17,900,N/A
2010,6,12,9,30,86,929,0,2,0.163,1.5,37.49,17,900,N/A
2010,6,12,10,0,89,945,0,2,0.163,1.5,34.42,18,900,N/A
2010,6,12,10,30,91,956,0,2,0.163,1.5,34.410000000000004,18,900,N/A
2010,6,12,11,0,91,966,0,1,0.163,1.6,32.12,19,900,N/A
2010,6,12,11,30,93,972,0,1,0.163,1.6,32.11,19,900,N/A
2010,6,12,12,0,92,977,0,2,0.163,1.7000000000000002,30.51,20,900,N/A
2010,6,12,12,30,92,977,0,2,0.163,1.7000000000000002,30.5,20,900,N/A
2010,6,12,13,0,90,979,0,2,0.163,1.8,29.01,21,900,N/A
2010,6,12,13,30,90,975,0,2,0.163,1.8,29,21,900,N/A
2010,6,12,14,0,88,969,0,2,0.163,1.9000000000000001,29.28,21,900,N/A
2010,6,12,14,30,87,960,0,2,0.163,1.9000000000000001,29.27,21,900,N/A
2010,6,12,15,0,84,950,0,2,0.163,2,27.77,22,890,N/A
2010,6,12,15,30,81,935,0,2,0.163,2.1,29.5,21,890,N/A
2010,6,12,16,0,79,916,0,2,0.163,2.2,29.77,21,890,N/A
2010,6,12,16,30,75,892,0,2,0.163,2.3000000000000003,29.76,21,890,N/A
2010,6,12,17,0,72,862,0,2,0.163,2.5,30.38,21,890,N/A
2010,6,12,17,30,67,826,0,2,0.163,2.5,32.3,20,890,N/A
2010,6,12,18,0,62,778,0,5,0.163,2.6,40.050000000000004,19,890,N/A
2010,6,12,18,30,56,719,0,5,0.163,2.5,45.39,17,890,N/A
2010,6,12,19,0,49,640,0,6,0.163,2.5,55.08,16,890,N/A
2010,6,12,19,30,39,535,0,6,0.163,2.6,62.620000000000005,14,890,N/A
2010,6,12,20,0,27,386,0,5,0.163,2.7,61.67,13,890,N/A
2010,6,12,20,30,12,169,0,5,0.163,2.8000000000000003,65.84,12,890,N/A
2010,6,12,21,0,0,0,0,4,0.163,2.9000000000000004,66.42,11,890,N/A
2010,6,12,21,30,0,0,0,4,0.163,2.6,70.97,10,890,N/A
2010,6,12,22,0,0,0,0,4,0.163,2.4000000000000004,70.52,10,890,N/A
2010,6,12,22,30,0,0,0,4,0.163,2,75.39,9,890,N/A
2010,6,12,23,0,0,0,0,4,0.163,1.7000000000000002,75.82000000000001,9,890,N/A
2010,6,12,23,30,0,0,0,4,0.163,1.5,75.79,8,890,N/A
2010,6,13,0,0,0,0,0,4,0.163,1.4000000000000001,75.11,8,890,N/A
2010,6,13,0,30,0,0,1,4,0.163,1.2000000000000002,80.33,8,890,N/A
2010,6,13,1,0,0,0,0,4,0.163,1.2000000000000002,78.84,8,890,N/A
2010,6,13,1,30,0,0,0,4,0.163,1.2000000000000002,78.82000000000001,8,890,N/A
2010,6,13,2,0,0,0,0,4,0.163,1.2000000000000002,77.38,8,890,N/A
2010,6,13,2,30,0,0,0,4,0.163,1.2000000000000002,82.82000000000001,7,890,N/A
2010,6,13,3,0,0,0,1,3,0.163,1.3,80.97,7,890,N/A
2010,6,13,3,30,0,0,1,3,0.163,1.3,80.96000000000001,7,890,N/A
2010,6,13,4,0,0,0,1,3,0.163,1.4000000000000001,79.46000000000001,7,890,N/A
2010,6,13,4,30,0,0,0,3,0.163,1.4000000000000001,74.22,8,890,N/A
2010,6,13,5,0,22,334,0,4,0.163,1.5,74.43,9,890,N/A
2010,6,13,5,30,34,508,0,4,0.163,1.8,69.59,10,890,N/A
2010,6,13,6,0,44,621,1,5,0.163,2.2,62.85,12,890,N/A
2010,6,13,6,30,52,706,1,5,0.163,2.2,58.86,13,890,N/A
2010,6,13,7,0,60,764,0,5,0.163,2.2,54.44,15,890,N/A
2010,6,13,7,30,66,813,0,5,0.163,1.9000000000000001,47.92,17,890,N/A
2010,6,13,8,0,71,847,0,6,0.163,1.7000000000000002,44.800000000000004,19,890,N/A
2010,6,13,8,30,76,876,0,6,0.163,1.6,42.11,20,890,N/A
2010,6,13,9,0,80,898,0,5,0.163,1.6,35.03,22,890,N/A
2010,6,13,9,30,83,917,0,5,0.163,1.4000000000000001,35.02,22,890,N/A
2010,6,13,10,0,87,930,0,5,0.163,1.2000000000000002,33.14,23,890,N/A
2010,6,13,10,30,89,941,0,5,0.163,0.9,33.13,23,890,N/A
2010,6,13,11,0,90,950,0,6,0.163,0.6000000000000001,31.580000000000002,24,890,N/A
2010,6,13,11,30,91,956,0,6,0.163,0.7000000000000001,31.57,24,890,N/A
2010,6,13,12,0,93,958,0,6,0.163,0.8,30.080000000000002,25,890,N/A
2010,6,13,12,30,93,958,0,6,0.163,0.9,30.07,25,890,N/A
2010,6,13,13,0,93,956,0,6,0.163,1.1,28.52,26,890,N/A
2010,6,13,13,30,93,953,0,6,0.163,1.3,28.51,26,890,N/A
2010,6,13,14,0,90,949,0,6,0.163,1.5,28.64,26,890,N/A
2010,6,13,14,30,89,940,0,6,0.163,1.7000000000000002,28.63,26,890,N/A
2010,6,13,15,0,87,929,0,6,0.163,1.9000000000000001,28.73,26,890,N/A
2010,6,13,15,30,84,915,0,6,0.163,2,28.72,26,890,N/A
2010,6,13,16,0,83,894,0,6,0.163,2.2,28.84,26,890,N/A
2010,6,13,16,30,79,871,0,6,0.163,2.2,30.580000000000002,25,890,N/A
2010,6,13,17,0,76,839,0,7,0.163,2.3000000000000003,33.21,25,890,N/A
2010,6,13,17,30,71,803,0,7,0.163,2,35.24,24,890,N/A
2010,6,13,18,0,66,755,1,10,0.163,1.7000000000000002,46.7,23,880,N/A
2010,6,13,18,30,59,695,0,10,0.163,1.4000000000000001,52.72,21,880,N/A
2010,6,13,19,0,51,619,0,13,0.163,1.2000000000000002,64.51,20,880,N/A
2010,6,13,19,30,41,512,0,13,0.163,1.1,73.04,18,880,N/A
2010,6,13,20,0,28,366,3,11,0.163,1.1,73.43,16,880,N/A
2010,6,13,20,30,17,0,3,11,0.163,1.2000000000000002,78.28,15,880,N/A
2010,6,13,21,0,0,0,3,9,0.163,1.3,71.79,15,880,N/A
2010,6,13,21,30,0,0,3,9,0.163,1.5,76.58,14,880,N/A
2010,6,13,22,0,0,0,3,9,0.163,1.7000000000000002,73.51,14,880,N/A
2010,6,13,22,30,0,0,7,9,0.163,1.9000000000000001,73.52,14,880,N/A
2010,6,13,23,0,0,0,1,8,0.163,2.1,71.14,14,880,N/A
2010,6,13,23,30,0,0,0,8,0.163,2.2,75.91,13,890,N/A
2010,6,14,0,0,0,0,0,8,0.163,2.3000000000000003,72.97,13,890,N/A
2010,6,14,0,30,0,0,0,8,0.163,2.2,77.91,12,890,N/A
2010,6,14,1,0,0,0,1,7,0.163,2.1,75.57000000000001,12,890,N/A
2010,6,14,1,30,0,0,0,7,0.163,2,80.75,11,890,N/A
2010,6,14,2,0,0,0,1,7,0.163,2,80.01,11,890,N/A
2010,6,14,2,30,0,0,7,7,0.163,2.2,80.06,11,890,N/A
2010,6,14,3,0,0,0,8,7,0.163,2.5,80.47,11,890,N/A
2010,6,14,3,30,0,0,4,7,0.163,3.1,86.06,10,890,N/A
2010,6,14,4,0,0,0,7,8,0.163,3.8000000000000003,89.68,10,890,N/A
2010,6,14,4,30,0,0,7,8,0.163,4.1000000000000005,89.73,10,890,N/A
2010,6,14,5,0,19,0,7,8,0.163,4.6000000000000005,91.36,10,890,N/A
2010,6,14,5,30,46,0,7,8,0.163,4.6000000000000005,91.39,10,890,N/A
2010,6,14,6,0,75,219,8,7,0.163,4.800000000000001,83.41,10,890,N/A
2010,6,14,6,30,113,134,8,7,0.163,4.6000000000000005,83.41,10,890,N/A
2010,6,14,7,0,50,0,8,5,0.163,4.5,70.53,11,890,N/A
2010,6,14,7,30,120,0,6,5,0.163,4.3,70.52,11,890,N/A
2010,6,14,8,0,218,76,7,5,0.163,4.1000000000000005,63.620000000000005,12,890,N/A
2010,6,14,8,30,263,201,7,5,0.163,3.8000000000000003,63.61,12,890,N/A
2010,6,14,9,0,230,20,6,5,0.163,3.6,60.4,13,890,N/A
2010,6,14,9,30,268,27,6,5,0.163,3.2,56.59,14,890,N/A
2010,6,14,10,0,321,43,6,5,0.163,2.9000000000000004,54.75,15,890,N/A
2010,6,14,10,30,325,33,6,5,0.163,2.4000000000000004,54.74,15,890,N/A
2010,6,14,11,0,377,54,6,6,0.163,2,53,16,890,N/A
2010,6,14,11,30,433,129,7,6,0.163,1.7000000000000002,52.980000000000004,16,890,N/A
2010,6,14,12,0,445,207,6,6,0.163,1.4000000000000001,54.34,16,890,N/A
2010,6,14,12,30,399,50,6,6,0.163,1.2000000000000002,54.32,16,890,N/A
2010,6,14,13,0,441,250,6,7,0.163,1,51.83,17,890,N/A
2010,6,14,13,30,405,62,6,7,0.163,1.1,51.82,17,890,N/A
2010,6,14,14,0,427,176,6,7,0.163,1.2000000000000002,52.53,17,890,N/A
2010,6,14,14,30,354,45,6,7,0.163,1.3,52.52,17,890,N/A
2010,6,14,15,0,208,11,6,7,0.163,1.5,52.86,17,890,N/A
2010,6,14,15,30,37,0,8,7,0.163,1.6,56.31,16,890,N/A
2010,6,14,16,0,175,6,6,7,0.163,1.8,56.93,16,890,N/A
2010,6,14,16,30,242,35,7,7,0.163,1.9000000000000001,56.92,16,890,N/A
2010,6,14,17,0,121,0,6,7,0.163,2.1,58.39,16,890,N/A
2010,6,14,17,30,87,0,6,7,0.163,2.1,62.24,15,890,N/A
2010,6,14,18,0,35,0,6,8,0.163,2.1,65.75,15,890,N/A
2010,6,14,18,30,12,0,6,8,0.163,1.8,70.13,14,890,N/A
