Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2007,5,26,14,30,261,622,8,3,0.168,1.5,34.96,19,880,N/A
2007,5,26,15,0,278,517,8,3,0.168,1.5,35.480000000000004,19,880,N/A
2007,5,26,15,30,248,515,8,3,0.168,1.3,37.75,18,880,N/A
2007,5,26,16,0,233,470,7,4,0.168,1.2000000000000002,41.06,18,880,N/A
2007,5,26,16,30,213,444,8,4,0.168,1.1,43.71,17,880,N/A
2007,5,26,17,0,202,348,7,5,0.168,1,45.730000000000004,17,880,N/A
2007,5,26,17,30,176,275,7,5,0.168,1,45.71,17,880,N/A
2007,5,26,18,0,132,323,8,6,0.168,1,48.81,17,880,N/A
2007,5,26,18,30,102,282,7,6,0.168,0.8,55.43,15,880,N/A
2007,5,26,19,0,76,179,8,9,0.168,0.7000000000000001,73.15,14,880,N/A
2007,5,26,19,30,53,61,7,9,0.168,0.8,83.33,12,880,N/A
2007,5,26,20,0,21,3,7,6,0.168,0.9,72.85000000000001,11,880,N/A
2007,5,26,20,30,0,0,7,6,0.168,1,77.85000000000001,10,880,N/A
2007,5,26,21,0,0,0,7,5,0.168,1.1,73.3,10,880,N/A
2007,5,26,21,30,0,0,7,5,0.168,1.1,78.36,9,880,N/A
2007,5,26,22,0,0,0,7,5,0.168,1.2000000000000002,76.75,9,880,N/A
2007,5,26,22,30,0,0,7,5,0.168,1.2000000000000002,82.10000000000001,8,880,N/A
2007,5,26,23,0,0,0,7,4,0.168,1.3,81.05,8,880,N/A
2007,5,26,23,30,0,0,7,4,0.168,1.3,86.74,7,880,N/A
2007,5,27,0,0,0,0,7,4,0.168,1.4000000000000001,84.02,7,880,N/A
2007,5,27,0,30,0,0,7,4,0.168,1.4000000000000001,89.97,6,880,N/A
2007,5,27,1,0,0,0,8,3,0.168,1.5,86.96000000000001,6,880,N/A
2007,5,27,1,30,0,0,4,3,0.168,1.5,86.94,6,880,N/A
2007,5,27,2,0,0,0,7,3,0.168,1.5,85.35000000000001,6,880,N/A
2007,5,27,2,30,0,0,7,3,0.168,1.5,91.46000000000001,5,880,N/A
2007,5,27,3,0,0,0,7,3,0.168,1.5,90.93,5,880,N/A
2007,5,27,3,30,0,0,6,3,0.168,1.5,90.91,5,880,N/A
2007,5,27,4,0,0,0,6,3,0.168,1.6,91.49,5,880,N/A
2007,5,27,4,30,0,0,6,3,0.168,1.7000000000000002,85.35000000000001,6,880,N/A
2007,5,27,5,0,1,0,6,4,0.168,1.8,84.48,7,880,N/A
2007,5,27,5,30,3,0,7,4,0.168,2.2,78.91,8,880,N/A
2007,5,27,6,0,6,0,6,5,0.168,2.6,77.51,9,880,N/A
2007,5,27,6,30,70,0,6,5,0.168,2.6,72.48,10,880,N/A
2007,5,27,7,0,140,188,7,6,0.168,2.6,71.35000000000001,11,880,N/A
2007,5,27,7,30,164,36,6,6,0.168,2.6,66.79,12,880,N/A
2007,5,27,8,0,218,189,6,6,0.168,2.6,66.54,13,880,N/A
2007,5,27,8,30,259,168,6,6,0.168,2.6,66.54,13,880,N/A
2007,5,27,9,0,290,96,6,6,0.168,2.7,62.61,14,880,N/A
2007,5,27,9,30,326,239,6,6,0.168,2.6,62.6,14,880,N/A
2007,5,27,10,0,289,456,7,6,0.168,2.6,56.35,15,880,N/A
2007,5,27,10,30,254,630,7,6,0.168,2.5,52.86,16,880,N/A
2007,5,27,11,0,249,675,8,5,0.168,2.5,46.34,17,880,N/A
2007,5,27,11,30,277,650,7,5,0.168,2.3000000000000003,46.33,17,880,N/A
2007,5,27,12,0,374,465,8,4,0.168,2.2,41.89,18,880,N/A
2007,5,27,12,30,379,434,7,4,0.168,2,41.87,18,880,N/A
2007,5,27,13,0,376,468,7,4,0.168,1.9000000000000001,39.28,19,880,N/A
2007,5,27,13,30,365,451,8,4,0.168,1.7000000000000002,39.26,19,880,N/A
2007,5,27,14,0,349,425,8,5,0.168,1.6,39.85,19,880,N/A
2007,5,27,14,30,396,194,8,5,0.168,1.4000000000000001,39.84,19,880,N/A
2007,5,27,15,0,275,537,7,5,0.168,1.3,40.33,19,880,N/A
2007,5,27,15,30,239,550,2,5,0.168,1.2000000000000002,42.93,18,880,N/A
2007,5,27,16,0,295,256,8,5,0.168,1.2000000000000002,43.63,18,880,N/A
2007,5,27,16,30,256,76,8,5,0.168,1.2000000000000002,46.46,17,880,N/A
2007,5,27,17,0,214,287,8,6,0.168,1.2000000000000002,49.7,17,880,N/A
2007,5,27,17,30,139,4,7,6,0.168,1.2000000000000002,52.95,16,880,N/A
2007,5,27,18,0,145,59,8,8,0.168,1.3,60.84,16,880,N/A
2007,5,27,18,30,59,0,4,8,0.168,1.4000000000000001,69.18,14,880,N/A
2007,5,27,19,0,45,0,8,9,0.168,1.5,79.83,13,880,N/A
2007,5,27,19,30,25,0,8,9,0.168,2,85.24,12,880,N/A
2007,5,27,20,0,9,0,4,8,0.168,2.5,80.64,12,880,N/A
2007,5,27,20,30,0,0,1,8,0.168,3,86.15,11,880,N/A
2007,5,27,21,0,0,0,4,8,0.168,3.5,91.63,10,880,N/A
2007,5,27,21,30,0,0,8,8,0.168,3.6,97.98,9,880,N/A
2007,5,27,22,0,0,0,7,8,0.168,3.8000000000000003,96.39,9,880,N/A
2007,5,27,22,30,0,0,7,8,0.168,3.7,100,8,880,N/A
2007,5,27,23,0,0,0,7,7,0.168,3.7,98.24000000000001,8,880,N/A
2007,5,27,23,30,0,0,7,7,0.168,3.4000000000000004,100,7,880,N/A
2007,5,28,0,0,0,0,7,7,0.168,3.2,100,7,880,N/A
2007,5,28,0,30,0,0,7,7,0.168,3.2,100,7,880,N/A
2007,5,28,1,0,0,0,7,6,0.168,3.3000000000000003,95.73,7,880,N/A
2007,5,28,1,30,0,0,7,6,0.168,3,100,6,880,N/A
2007,5,28,2,0,0,0,7,6,0.168,2.9000000000000004,100,6,880,N/A
2007,5,28,2,30,0,0,7,6,0.168,2.7,100,6,880,N/A
2007,5,28,3,0,0,0,7,6,0.168,2.5,100,6,880,N/A
2007,5,28,3,30,0,0,7,6,0.168,2.4000000000000004,100,6,880,N/A
2007,5,28,4,0,0,0,7,5,0.168,2.4000000000000004,99.65,6,880,N/A
2007,5,28,4,30,0,0,7,5,0.168,2.5,99.67,6,880,N/A
2007,5,28,5,0,17,0,8,5,0.168,2.8000000000000003,97.38,6,880,N/A
2007,5,28,5,30,44,49,7,5,0.168,3.1,97.4,6,880,N/A
2007,5,28,6,0,73,97,8,5,0.168,3.5,87.76,7,880,N/A
2007,5,28,6,30,72,490,8,5,0.168,3.7,87.78,7,880,N/A
2007,5,28,7,0,143,155,8,4,0.168,4,81.21000000000001,8,880,N/A
2007,5,28,7,30,73,726,8,4,0.168,4.4,81.23,8,880,N/A
2007,5,28,8,0,141,559,8,5,0.168,4.9,76.33,9,880,N/A
2007,5,28,8,30,153,612,7,5,0.168,5.300000000000001,71.39,10,880,N/A
2007,5,28,9,0,212,516,7,4,0.168,5.7,65.9,11,880,N/A
2007,5,28,9,30,207,624,7,4,0.168,5.7,65.91,11,890,N/A
2007,5,28,10,0,233,624,7,4,0.168,5.7,59.45,12,890,N/A
2007,5,28,10,30,263,610,7,4,0.168,5.6000000000000005,59.46,12,890,N/A
2007,5,28,11,0,305,567,7,3,0.168,5.5,51.7,13,890,N/A
2007,5,28,11,30,300,589,8,3,0.168,5.4,51.71,13,890,N/A
2007,5,28,12,0,306,594,7,2,0.168,5.300000000000001,45.37,14,890,N/A
2007,5,28,12,30,266,669,8,2,0.168,5.2,45.38,14,890,N/A
2007,5,28,13,0,294,636,8,1,0.168,5.2,44.21,14,890,N/A
2007,5,28,13,30,363,461,4,2,0.168,5.2,44.22,14,890,N/A
2007,5,28,14,0,324,492,3,1,0.168,5.2,41.38,15,890,N/A
2007,5,28,14,30,388,250,3,1,0.168,5.1000000000000005,41.39,14,890,N/A
2007,5,28,15,0,259,576,8,2,0.168,5,42.06,14,890,N/A
2007,5,28,15,30,107,870,1,2,0.168,4.9,44.86,14,890,N/A
2007,5,28,16,0,304,137,3,2,0.168,4.800000000000001,46.160000000000004,14,890,N/A
2007,5,28,16,30,245,324,4,2,0.168,4.6000000000000005,46.17,14,890,N/A
2007,5,28,17,0,214,58,4,3,0.168,4.5,47.89,14,890,N/A
2007,5,28,17,30,162,22,4,3,0.168,4.2,51.120000000000005,13,890,N/A
2007,5,28,18,0,151,108,4,3,0.168,3.9000000000000004,53.86,13,890,N/A
2007,5,28,18,30,96,354,4,3,0.168,3.4000000000000004,57.52,12,890,N/A
2007,5,28,19,0,75,17,4,4,0.168,2.9000000000000004,65.99,11,890,N/A
2007,5,28,19,30,40,0,4,4,0.168,2.5,70.56,10,890,N/A
2007,5,28,20,0,16,0,7,5,0.168,2.3000000000000003,77.49,9,890,N/A
2007,5,28,20,30,0,0,1,5,0.168,2.1,82.94,8,890,N/A
2007,5,28,21,0,0,0,0,5,0.168,2,83.09,8,890,N/A
2007,5,28,21,30,0,0,1,5,0.168,2.1,88.96000000000001,7,890,N/A
2007,5,28,22,0,0,0,3,5,0.168,2.2,87.61,7,890,N/A
2007,5,28,22,30,0,0,1,5,0.168,2.3000000000000003,93.86,6,890,N/A
2007,5,28,23,0,0,0,0,4,0.168,2.5,92.7,6,890,N/A
2007,5,28,23,30,0,0,1,4,0.168,2.6,92.72,6,890,N/A
2007,5,29,0,0,0,0,4,4,0.168,2.8000000000000003,91.49,6,890,N/A
2007,5,29,0,30,0,0,1,4,0.168,2.8000000000000003,98.06,5,890,N/A
2007,5,29,1,0,0,0,0,4,0.168,2.8000000000000003,96.83,5,890,N/A
2007,5,29,1,30,0,0,1,4,0.168,2.7,100,4,890,N/A
2007,5,29,2,0,0,0,4,4,0.168,2.6,100,4,890,N/A
2007,5,29,2,30,0,0,4,4,0.168,2.6,100,4,890,N/A
2007,5,29,3,0,0,0,4,4,0.168,2.7,100,4,890,N/A
2007,5,29,3,30,0,0,4,4,0.168,2.7,100,4,890,N/A
2007,5,29,4,0,0,0,4,4,0.168,2.8000000000000003,100,4,890,N/A
2007,5,29,4,30,0,0,4,4,0.168,3,100,4,890,N/A
2007,5,29,5,0,9,0,4,4,0.168,3.4000000000000004,96.56,5,890,N/A
2007,5,29,5,30,25,0,4,4,0.168,3.6,90.11,6,890,N/A
2007,5,29,6,0,46,0,4,4,0.168,3.8000000000000003,86.10000000000001,7,890,N/A
2007,5,29,6,30,100,24,4,4,0.168,4,80.44,8,890,N/A
2007,5,29,7,0,143,134,4,4,0.168,4.2,75.48,9,890,N/A
2007,5,29,7,30,177,219,4,4,0.168,4.2,70.59,10,890,N/A
2007,5,29,8,0,92,769,0,4,0.168,4.3,66.32000000000001,11,890,N/A
2007,5,29,8,30,215,420,3,4,0.168,4.2,66.32000000000001,11,890,N/A
2007,5,29,9,0,107,826,0,5,0.168,4.2,62.370000000000005,12,890,N/A
2007,5,29,9,30,256,469,3,5,0.168,4.1000000000000005,58.42,13,890,N/A
2007,5,29,10,0,351,269,3,5,0.168,4,55.85,14,890,N/A
2007,5,29,10,30,316,446,3,5,0.168,3.9000000000000004,55.85,14,890,N/A
2007,5,29,11,0,187,9,3,5,0.168,3.9000000000000004,53.71,15,890,N/A
2007,5,29,11,30,393,346,3,5,0.168,3.8000000000000003,53.71,15,890,N/A
2007,5,29,12,0,379,373,3,5,0.168,3.7,54.32,15,890,N/A
2007,5,29,12,30,128,899,1,5,0.168,3.6,54.32,15,890,N/A
2007,5,29,13,0,372,441,3,5,0.168,3.6,51.33,16,890,N/A
2007,5,29,13,30,123,899,1,5,0.168,3.4000000000000004,51.33,16,890,N/A
2007,5,29,14,0,124,887,0,6,0.168,3.3000000000000003,51.78,16,890,N/A
2007,5,29,14,30,122,877,1,6,0.168,3.1,51.77,16,890,N/A
2007,5,29,15,0,115,871,1,6,0.168,3,51.980000000000004,16,890,N/A
2007,5,29,15,30,111,853,0,6,0.168,2.8000000000000003,51.97,16,890,N/A
2007,5,29,16,0,105,837,0,6,0.168,2.7,52.11,16,890,N/A
2007,5,29,16,30,100,810,0,6,0.168,2.5,52.11,16,890,N/A
2007,5,29,17,0,93,776,0,6,0.168,2.4000000000000004,52.25,16,890,N/A
2007,5,29,17,30,87,733,0,6,0.168,2.1,55.69,15,890,N/A
2007,5,29,18,0,79,679,0,6,0.168,1.9000000000000001,57.03,15,890,N/A
2007,5,29,18,30,69,607,0,6,0.168,1.3,60.83,14,890,N/A
2007,5,29,19,0,58,513,0,9,0.168,0.8,77.31,13,890,N/A
2007,5,29,19,30,43,385,0,9,0.168,0.9,88.18,11,890,N/A
2007,5,29,20,0,25,210,0,7,0.168,1,84.11,10,890,N/A
2007,5,29,20,30,0,0,0,7,0.168,1,89.94,9,890,N/A
2007,5,29,21,0,0,0,0,6,0.168,1,84.17,9,890,N/A
2007,5,29,21,30,0,0,0,6,0.168,1,90.05,8,890,N/A
2007,5,29,22,0,0,0,0,5,0.168,1,87.03,8,890,N/A
2007,5,29,22,30,0,0,0,5,0.168,1,93.16,7,890,N/A
2007,5,29,23,0,0,0,0,5,0.168,1,91.63,7,890,N/A
2007,5,29,23,30,0,0,0,5,0.168,1,98.14,6,890,N/A
2007,5,30,0,0,0,0,0,5,0.168,1,98.04,6,890,N/A
2007,5,30,0,30,0,0,0,5,0.168,1,98.03,6,890,N/A
2007,5,30,1,0,0,0,0,5,0.168,1,97.65,6,890,N/A
2007,5,30,1,30,0,0,0,5,0.168,0.9,97.64,6,890,N/A
2007,5,30,2,0,0,0,0,5,0.168,0.9,96.37,6,890,N/A
2007,5,30,2,30,0,0,0,5,0.168,0.8,96.36,6,890,N/A
2007,5,30,3,0,0,0,0,5,0.168,0.7000000000000001,94.96000000000001,6,890,N/A
2007,5,30,3,30,0,0,0,5,0.168,0.5,94.95,5,890,N/A
2007,5,30,4,0,0,0,0,5,0.168,0.4,93.48,5,890,N/A
2007,5,30,4,30,0,0,0,5,0.168,0.4,93.47,5,890,N/A
2007,5,30,5,0,21,170,0,5,0.168,0.4,95.44,6,890,N/A
2007,5,30,5,30,40,366,1,5,0.168,0.4,89.09,7,890,N/A
2007,5,30,6,0,54,512,0,6,0.168,0.5,84.53,9,890,N/A
2007,5,30,6,30,66,616,0,6,0.168,0.7000000000000001,79.03,10,890,N/A
2007,5,30,7,0,74,696,0,6,0.168,0.9,73.15,11,890,N/A
2007,5,30,7,30,82,754,0,6,0.168,1,68.47,12,890,N/A
2007,5,30,8,0,88,801,0,6,0.168,1.1,59.26,14,890,N/A
2007,5,30,8,30,94,836,0,6,0.168,1.2000000000000002,55.56,15,890,N/A
2007,5,30,9,0,98,865,0,6,0.168,1.3,51.82,16,890,N/A
2007,5,30,9,30,102,887,0,6,0.168,1.5,48.63,17,890,N/A
2007,5,30,10,0,105,906,0,6,0.168,1.8,45.660000000000004,18,890,N/A
2007,5,30,10,30,108,919,0,6,0.168,1.9000000000000001,45.660000000000004,18,890,N/A
2007,5,30,11,0,108,932,0,5,0.168,2.1,42.51,19,890,N/A
2007,5,30,11,30,110,939,0,5,0.168,2.1,42.51,19,890,N/A
2007,5,30,12,0,110,944,0,5,0.168,2.2,41.77,19,890,N/A
2007,5,30,12,30,110,946,0,5,0.168,2.2,41.76,19,890,N/A
2007,5,30,13,0,110,946,0,5,0.168,2.3000000000000003,38.51,20,890,N/A
2007,5,30,13,30,109,943,0,5,0.168,2.4000000000000004,38.51,20,890,N/A
2007,5,30,14,0,107,937,0,5,0.168,2.6,37.550000000000004,20,890,N/A
2007,5,30,14,30,105,928,0,5,0.168,2.7,37.54,20,890,N/A
2007,5,30,15,0,103,916,0,4,0.168,2.8000000000000003,36.49,20,890,N/A
2007,5,30,15,30,100,900,0,4,0.168,2.8000000000000003,36.480000000000004,20,890,N/A
2007,5,30,16,0,96,880,0,4,0.168,2.8000000000000003,35.44,20,890,N/A
2007,5,30,16,30,92,854,0,4,0.168,2.8000000000000003,37.69,19,890,N/A
2007,5,30,17,0,86,822,0,3,0.168,2.8000000000000003,36.68,19,890,N/A
2007,5,30,17,30,80,780,0,3,0.168,2.5,39.04,18,890,N/A
2007,5,30,18,0,73,728,0,5,0.168,2.4000000000000004,46.07,17,890,N/A
2007,5,30,18,30,65,658,0,5,0.168,2,52.32,15,890,N/A
2007,5,30,19,0,54,565,0,7,0.168,1.7000000000000002,64.28,14,890,N/A
2007,5,30,19,30,42,432,0,7,0.168,1.8,73.23,12,890,N/A
2007,5,30,20,0,25,246,0,5,0.168,1.9000000000000001,70.51,11,890,N/A
2007,5,30,20,30,0,0,0,5,0.168,2,75.37,10,890,N/A
2007,5,30,21,0,0,0,0,5,0.168,2.1,76.64,9,890,N/A
2007,5,30,21,30,0,0,0,5,0.168,2.1,82,8,890,N/A
2007,5,30,22,0,0,0,0,4,0.168,2.1,80.9,8,890,N/A
2007,5,30,22,30,0,0,0,4,0.168,2,86.59,7,890,N/A
2007,5,30,23,0,0,0,0,4,0.168,1.9000000000000001,86.08,7,890,N/A
2007,5,30,23,30,0,0,1,4,0.168,1.7000000000000002,92.18,6,890,N/A
2007,5,31,0,0,0,0,0,4,0.168,1.6,91.06,6,890,N/A
2007,5,31,0,30,0,0,1,4,0.168,1.5,91.03,6,890,N/A
2007,5,31,1,0,0,0,1,4,0.168,1.4000000000000001,89.57000000000001,6,890,N/A
2007,5,31,1,30,0,0,1,4,0.168,1.2000000000000002,95.98,5,890,N/A
2007,5,31,2,0,0,0,0,4,0.168,1.2000000000000002,94.13,5,890,N/A
2007,5,31,2,30,0,0,1,4,0.168,1.1,94.12,5,890,N/A
2007,5,31,3,0,0,0,1,3,0.168,1,92.17,5,890,N/A
2007,5,31,3,30,0,0,1,3,0.168,0.9,92.17,5,890,N/A
2007,5,31,4,0,0,0,1,3,0.168,0.9,91.01,5,890,N/A
2007,5,31,4,30,0,0,1,3,0.168,0.8,84.92,6,890,N/A
2007,5,31,5,0,21,193,1,4,0.168,0.7000000000000001,83.82000000000001,7,890,N/A
2007,5,31,5,30,38,391,0,4,0.168,0.7000000000000001,78.3,8,890,N/A
2007,5,31,6,0,51,533,7,5,0.168,0.8,71.75,10,890,N/A
2007,5,31,6,30,62,633,1,5,0.168,0.6000000000000001,67.13,11,890,N/A
2007,5,31,7,0,70,707,0,5,0.168,0.5,65.26,12,890,N/A
2007,5,31,7,30,78,763,0,5,0.168,0.4,57.28,14,890,N/A
2007,5,31,8,0,84,806,0,5,0.168,0.30000000000000004,51.44,16,890,N/A
2007,5,31,8,30,89,840,0,5,0.168,0.4,48.27,17,890,N/A
2007,5,31,9,0,94,866,0,6,0.168,0.5,47.57,18,890,N/A
2007,5,31,9,30,98,887,0,6,0.168,0.6000000000000001,47.56,18,890,N/A
2007,5,31,10,0,101,903,0,7,0.168,0.7000000000000001,47.07,19,890,N/A
2007,5,31,10,30,104,916,0,7,0.168,0.8,44.24,20,890,N/A
2007,5,31,11,0,104,927,0,8,0.168,0.9,43.2,21,890,N/A
2007,5,31,11,30,106,933,0,8,0.168,1,43.2,21,890,N/A
2007,5,31,12,0,107,936,0,8,0.168,1.1,41.34,22,890,N/A
2007,5,31,12,30,107,937,0,8,0.168,1.2000000000000002,41.33,22,890,N/A
2007,5,31,13,0,107,935,0,8,0.168,1.3,38.93,23,890,N/A
2007,5,31,13,30,106,931,0,8,0.168,1.3,38.92,23,890,N/A
2007,5,31,14,0,104,925,0,8,0.168,1.4000000000000001,38.660000000000004,23,890,N/A
2007,5,31,14,30,102,915,0,8,0.168,1.4000000000000001,38.65,23,890,N/A
2007,5,31,15,0,99,902,0,7,0.168,1.5,38.17,23,890,N/A
2007,5,31,15,30,96,884,0,7,0.168,1.6,40.550000000000004,22,890,N/A
2007,5,31,16,0,93,861,0,7,0.168,1.7000000000000002,40.12,22,890,N/A
2007,5,31,16,30,89,834,0,7,0.168,1.7000000000000002,40.12,22,890,N/A
2007,5,31,17,0,85,796,0,7,0.168,1.7000000000000002,39.93,22,890,N/A
2007,5,31,17,30,80,753,0,7,0.168,1.6,42.44,21,890,N/A
2007,5,31,18,0,73,696,0,9,0.168,1.5,49.46,20,890,N/A
2007,5,31,18,30,65,625,0,9,0.168,1.3,56.01,18,890,N/A
2007,5,31,19,0,55,530,0,11,0.168,1.1,70.86,17,890,N/A
2007,5,31,19,30,42,401,0,11,0.168,1.1,80.48,15,890,N/A
2007,5,31,20,0,26,223,0,9,0.168,1.2000000000000002,74.4,14,890,N/A
2007,5,31,20,30,0,0,0,9,0.168,1.2000000000000002,79.4,13,890,N/A
2007,5,31,21,0,0,0,0,8,0.168,1.4000000000000001,78.17,12,890,N/A
2007,5,31,21,30,0,0,0,8,0.168,1.4000000000000001,83.5,11,890,N/A
2007,5,31,22,0,0,0,0,7,0.168,1.4000000000000001,80.83,11,890,N/A
2007,5,31,22,30,0,0,0,7,0.168,1.4000000000000001,86.39,10,890,N/A
2007,5,31,23,0,0,0,0,7,0.168,1.4000000000000001,85.07000000000001,10,890,N/A
2007,5,31,23,30,0,0,0,7,0.168,1.4000000000000001,85.06,10,890,N/A
2007,6,1,0,0,0,0,0,7,0.168,1.4000000000000001,83.86,10,890,N/A
2007,6,1,0,30,0,0,0,7,0.168,1.2000000000000002,89.65,9,890,N/A
2007,6,1,1,0,0,0,0,7,0.168,1.2000000000000002,88.04,9,890,N/A
2007,6,1,1,30,0,0,0,7,0.168,1.2000000000000002,88.04,9,890,N/A
2007,6,1,2,0,0,0,0,6,0.168,1.2000000000000002,86.17,9,890,N/A
2007,6,1,2,30,0,0,0,6,0.168,1.2000000000000002,86.17,9,890,N/A
2007,6,1,3,0,0,0,0,6,0.168,1.2000000000000002,84.35000000000001,9,890,N/A
2007,6,1,3,30,0,0,0,6,0.168,1.1,84.35000000000001,9,890,N/A
2007,6,1,4,0,0,0,0,6,0.168,1.1,83.82000000000001,9,890,N/A
2007,6,1,4,30,0,0,0,6,0.168,0.9,78.38,10,890,N/A
2007,6,1,5,0,22,166,1,7,0.168,0.8,79.73,11,890,N/A
2007,6,1,5,30,40,355,1,7,0.168,0.7000000000000001,74.64,12,890,N/A
2007,6,1,6,0,55,490,0,8,0.168,0.6000000000000001,76.59,13,890,N/A
2007,6,1,6,30,66,591,0,8,0.168,0.6000000000000001,71.79,14,890,N/A
2007,6,1,7,0,76,665,0,8,0.168,0.7000000000000001,64.52,15,890,N/A
2007,6,1,7,30,84,723,0,8,0.168,1.4000000000000001,56.81,16,890,N/A
2007,6,1,8,0,91,767,0,7,0.168,2.1,47.26,18,890,N/A
2007,6,1,8,30,97,802,0,7,0.168,2.2,47.26,19,890,N/A
2007,6,1,9,0,103,829,0,7,0.168,2.4000000000000004,44.63,20,890,N/A
2007,6,1,9,30,107,852,0,7,0.168,2.5,41.97,21,890,N/A
2007,6,1,10,0,111,868,0,7,0.168,2.6,40.43,22,890,N/A
2007,6,1,10,30,114,882,0,7,0.168,2.6,40.42,22,890,N/A
2007,6,1,11,0,115,895,0,8,0.168,2.6,39.14,23,890,N/A
2007,6,1,11,30,116,902,0,8,0.168,2.6,39.13,23,890,N/A
2007,6,1,12,0,118,905,0,8,0.168,2.6,40.11,23,890,N/A
2007,6,1,12,30,118,906,0,8,0.168,2.6,40.1,23,890,N/A
2007,6,1,13,0,118,904,0,9,0.168,2.6,38.54,24,890,N/A
2007,6,1,13,30,118,900,0,9,0.168,2.6,38.54,24,890,N/A
2007,6,1,14,0,116,893,0,9,0.168,2.6,39.13,24,890,N/A
2007,6,1,14,30,114,883,0,9,0.168,2.6,39.12,24,890,N/A
2007,6,1,15,0,112,868,0,9,0.168,2.6,39.51,24,890,N/A
2007,6,1,15,30,109,850,0,9,0.168,2.6,39.5,24,890,N/A
2007,6,1,16,0,107,822,0,9,0.168,2.6,39.46,24,890,N/A
2007,6,1,16,30,102,793,0,9,0.168,2.6,41.9,23,890,N/A
2007,6,1,17,0,101,746,1,9,0.169,2.6,42.37,23,890,N/A
2007,6,1,17,30,166,370,3,9,0.169,2.3000000000000003,45.01,22,890,N/A
2007,6,1,18,0,72,665,8,11,0.169,2,54.18,21,890,N/A
2007,6,1,18,30,114,206,3,11,0.169,1.7000000000000002,61.300000000000004,19,890,N/A
2007,6,1,19,0,81,198,3,12,0.169,1.4000000000000001,72.57000000000001,18,890,N/A
2007,6,1,19,30,31,0,3,12,0.169,1.3,77.3,17,890,N/A
2007,6,1,20,0,13,0,3,11,0.169,1.3,74.22,16,890,N/A
2007,6,1,20,30,0,0,4,11,0.169,1.3,79.13,15,890,N/A
2007,6,1,21,0,0,0,4,10,0.169,1.3,74.98,15,890,N/A
2007,6,1,21,30,0,0,4,10,0.169,1.3,79.98,14,890,N/A
2007,6,1,22,0,0,0,3,10,0.169,1.3,77.68,14,890,N/A
2007,6,1,22,30,0,0,3,10,0.169,1.3,82.88,13,890,N/A
2007,6,1,23,0,0,0,4,9,0.169,1.4000000000000001,81.38,13,890,N/A
2007,6,1,23,30,0,0,3,9,0.169,1.4000000000000001,81.37,13,890,N/A
2007,6,2,0,0,0,0,3,9,0.169,1.4000000000000001,79.67,13,890,N/A
2007,6,2,0,30,0,0,3,9,0.169,1.4000000000000001,85.05,12,890,N/A
2007,6,2,1,0,0,0,3,9,0.169,1.4000000000000001,83.66,12,890,N/A
2007,6,2,1,30,0,0,3,9,0.169,1.3,83.65,12,890,N/A
2007,6,2,2,0,0,0,4,9,0.169,1.3,82.39,12,890,N/A
2007,6,2,2,30,0,0,4,9,0.169,1.2000000000000002,88.01,11,890,N/A
2007,6,2,3,0,0,0,4,8,0.169,1.2000000000000002,85.97,11,890,N/A
2007,6,2,3,30,0,0,4,8,0.169,1.1,85.98,11,890,N/A
2007,6,2,4,0,0,0,4,8,0.169,1.1,84.45,11,890,N/A
2007,6,2,4,30,0,0,3,8,0.169,1,84.45,11,890,N/A
2007,6,2,5,0,23,100,3,9,0.169,0.9,86.60000000000001,12,890,N/A
2007,6,2,5,30,47,246,3,9,0.169,1,81.12,13,890,N/A
2007,6,2,6,0,56,420,3,10,0.169,1.2000000000000002,76.91,15,890,N/A
2007,6,2,6,30,105,217,7,10,0.169,1.1,72.16,16,890,N/A
2007,6,2,7,0,76,625,8,10,0.169,1.1,65.66,17,890,N/A
2007,6,2,7,30,105,633,7,10,0.169,1.4000000000000001,61.67,18,890,N/A
2007,6,2,8,0,105,718,7,10,0.169,1.7000000000000002,53.63,20,890,N/A
2007,6,2,8,30,103,771,8,10,0.169,2,50.43,21,890,N/A
2007,6,2,9,0,278,319,8,9,0.169,2.4000000000000004,42.96,23,890,N/A
