Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
1999,8,3,18,0,133,241,7,13,0.198,1.6,51.74,24,900,N/A
1999,8,3,18,30,62,567,0,13,0.198,1.4000000000000001,58.370000000000005,22,900,N/A
1999,8,3,19,0,49,465,0,14,0.198,1.2000000000000002,67.33,21,900,N/A
1999,8,3,19,30,33,316,3,14,0.198,1.2000000000000002,76.18,19,900,N/A
1999,8,3,20,0,17,0,3,13,0.198,1.2000000000000002,75.36,18,900,N/A
1999,8,3,20,30,0,0,0,13,0.198,1.2000000000000002,80.26,17,900,N/A
1999,8,3,21,0,0,0,0,13,0.198,1.2000000000000002,77.77,17,900,N/A
1999,8,3,21,30,0,0,7,13,0.198,1.1,82.86,16,900,N/A
1999,8,3,22,0,0,0,7,12,0.198,1.1,79.54,16,900,N/A
1999,8,3,22,30,0,0,7,12,0.198,1,84.79,15,900,N/A
1999,8,3,23,0,0,0,7,11,0.198,1,81.12,15,900,N/A
1999,8,3,23,30,0,0,1,11,0.198,0.9,81.11,15,900,N/A
1999,8,4,0,0,0,0,1,11,0.198,0.8,79.01,15,900,N/A
1999,8,4,0,30,0,0,7,11,0.198,0.7000000000000001,84.26,14,900,N/A
1999,8,4,1,0,0,0,7,11,0.198,0.7000000000000001,82.83,14,900,N/A
1999,8,4,1,30,0,0,7,11,0.198,0.6000000000000001,82.83,14,900,N/A
1999,8,4,2,0,0,0,7,10,0.198,0.6000000000000001,80.8,14,900,N/A
1999,8,4,2,30,0,0,7,10,0.198,0.6000000000000001,80.8,14,900,N/A
1999,8,4,3,0,0,0,7,10,0.198,0.6000000000000001,79.01,14,900,N/A
1999,8,4,3,30,0,0,7,10,0.198,0.6000000000000001,79,14,900,N/A
1999,8,4,4,0,0,0,7,10,0.198,0.6000000000000001,77.84,14,900,N/A
1999,8,4,4,30,0,0,7,10,0.198,0.5,77.84,14,900,N/A
1999,8,4,5,0,0,0,7,10,0.198,0.5,80.3,14,900,N/A
1999,8,4,5,30,14,0,7,10,0.198,0.5,75.29,15,900,N/A
1999,8,4,6,0,42,40,7,11,0.198,0.5,74.18,16,900,N/A
1999,8,4,6,30,72,78,8,11,0.198,0.6000000000000001,74.18,16,900,N/A
1999,8,4,7,0,109,91,8,9,0.198,0.8,63.160000000000004,17,900,N/A
1999,8,4,7,30,80,634,1,9,0.198,1.2000000000000002,59.31,18,900,N/A
1999,8,4,8,0,88,693,1,8,0.198,1.7000000000000002,47.7,20,900,N/A
1999,8,4,8,30,220,144,4,8,0.198,1.9000000000000001,47.7,20,900,N/A
1999,8,4,9,0,259,145,4,8,0.198,2.1,43.9,21,900,N/A
1999,8,4,9,30,291,210,4,8,0.198,2.1,41.300000000000004,22,900,N/A
1999,8,4,10,0,319,217,4,8,0.198,2.1,40.36,23,900,N/A
1999,8,4,10,30,245,575,8,8,0.198,2.2,40.35,23,900,N/A
1999,8,4,11,0,240,607,8,9,0.198,2.3000000000000003,39.410000000000004,24,900,N/A
1999,8,4,11,30,320,462,8,9,0.198,2.3000000000000003,39.4,24,900,N/A
1999,8,4,12,0,299,500,8,9,0.198,2.4000000000000004,38.12,25,900,N/A
1999,8,4,12,30,283,612,8,9,0.198,2.3000000000000003,38.1,25,900,N/A
1999,8,4,13,0,231,674,8,9,0.198,2.3000000000000003,38.550000000000004,25,900,N/A
1999,8,4,13,30,113,879,1,9,0.198,2.3000000000000003,38.54,25,890,N/A
1999,8,4,14,0,112,874,1,9,0.198,2.3000000000000003,38.69,25,890,N/A
1999,8,4,14,30,284,515,8,9,0.198,2.2,38.68,25,890,N/A
1999,8,4,15,0,236,553,8,9,0.198,2.2,38.75,25,890,N/A
1999,8,4,15,30,221,550,8,9,0.198,2.1,41.12,24,890,N/A
1999,8,4,16,0,185,565,8,10,0.198,2,41.84,24,890,N/A
1999,8,4,16,30,227,333,7,10,0.198,1.9000000000000001,41.83,24,890,N/A
1999,8,4,17,0,194,324,7,10,0.199,1.9000000000000001,43.59,24,890,N/A
1999,8,4,17,30,131,2,8,10,0.199,1.5,46.28,23,890,N/A
1999,8,4,18,0,103,0,8,12,0.199,1.2000000000000002,52.31,23,890,N/A
1999,8,4,18,30,88,5,8,12,0.199,1,59.06,21,890,N/A
1999,8,4,19,0,56,0,8,14,0.199,0.8,69.65,20,890,N/A
1999,8,4,19,30,27,0,3,14,0.199,0.9,74.10000000000001,19,890,N/A
1999,8,4,20,0,6,0,3,12,0.199,1,68.60000000000001,18,890,N/A
1999,8,4,20,30,0,0,7,12,0.199,1,73.04,17,890,N/A
1999,8,4,21,0,0,0,7,11,0.199,1,71.01,17,890,N/A
1999,8,4,21,30,0,0,7,11,0.199,0.9,71.01,17,890,N/A
1999,8,4,22,0,0,0,7,11,0.199,0.9,69.63,17,890,N/A
1999,8,4,22,30,0,0,7,11,0.199,0.8,74.17,16,890,N/A
1999,8,4,23,0,0,0,7,11,0.199,0.8,72.68,16,890,N/A
1999,8,4,23,30,0,0,7,11,0.199,0.7000000000000001,72.66,16,890,N/A
1999,8,5,0,0,0,0,7,10,0.199,0.7000000000000001,70.98,16,890,N/A
1999,8,5,0,30,0,0,8,10,0.199,0.6000000000000001,70.96000000000001,16,890,N/A
1999,8,5,1,0,0,0,8,10,0.199,0.5,70.24,16,890,N/A
1999,8,5,1,30,0,0,8,10,0.199,0.4,74.86,15,890,N/A
1999,8,5,2,0,0,0,8,10,0.199,0.4,75.10000000000001,15,890,N/A
1999,8,5,2,30,0,0,4,10,0.199,0.4,75.09,15,890,N/A
1999,8,5,3,0,0,0,8,10,0.199,0.4,70.19,16,890,N/A
1999,8,5,3,30,0,0,7,10,0.199,0.4,74.82000000000001,15,890,N/A
1999,8,5,4,0,0,0,8,10,0.199,0.4,75.51,15,890,N/A
1999,8,5,4,30,0,0,7,10,0.199,0.4,75.5,15,890,N/A
1999,8,5,5,0,0,0,7,11,0.199,0.4,77,15,890,N/A
1999,8,5,5,30,4,0,7,10,0.199,0.5,76.99,15,890,N/A
1999,8,5,6,0,14,0,7,12,0.199,0.7000000000000001,77.73,16,890,N/A
1999,8,5,6,30,28,0,7,12,0.199,1,77.73,16,890,N/A
1999,8,5,7,0,46,0,7,11,0.199,1.4000000000000001,72.31,17,890,N/A
1999,8,5,7,30,122,13,7,11,0.199,1.4000000000000001,72.3,17,890,N/A
1999,8,5,8,0,175,71,7,11,0.199,1.5,66.93,18,890,N/A
1999,8,5,8,30,31,0,7,11,0.199,1.5,62.88,19,890,N/A
1999,8,5,9,0,106,0,7,11,0.199,1.5,53.69,21,890,N/A
1999,8,5,9,30,125,0,8,11,0.199,1.7000000000000002,50.51,22,890,N/A
1999,8,5,10,0,255,24,8,11,0.199,1.9000000000000001,47.26,23,890,N/A
1999,8,5,10,30,300,37,6,11,0.199,2,47.25,23,890,N/A
1999,8,5,11,0,124,0,8,11,0.199,2.2,45.02,24,890,N/A
1999,8,5,11,30,238,14,8,11,0.199,2.3000000000000003,45.01,24,890,N/A
1999,8,5,12,0,401,103,8,11,0.199,2.5,43.14,25,890,N/A
1999,8,5,12,30,411,122,4,11,0.199,2.7,43.13,25,890,N/A
1999,8,5,13,0,399,135,8,11,0.199,2.9000000000000004,43.76,25,890,N/A
1999,8,5,13,30,406,197,4,11,0.199,3,43.75,25,890,N/A
1999,8,5,14,0,394,164,4,11,0.199,3.2,44.22,25,890,N/A
1999,8,5,14,30,374,156,4,11,0.199,3.2,46.93,24,890,N/A
1999,8,5,15,0,252,19,4,12,0.199,3.3000000000000003,47.550000000000004,24,890,N/A
1999,8,5,15,30,232,18,4,12,0.199,3.2,47.54,24,890,N/A
1999,8,5,16,0,253,363,8,12,0.199,3.1,48.04,24,890,N/A
1999,8,5,16,30,106,741,1,12,0.199,3,51.01,23,890,N/A
1999,8,5,17,0,97,710,0,12,0.199,3,51.56,23,890,N/A
1999,8,5,17,30,89,661,0,12,0.199,2.8000000000000003,54.78,22,890,N/A
1999,8,5,18,0,87,523,7,12,0.199,2.6,55.99,22,890,N/A
1999,8,5,18,30,66,477,8,12,0.199,2,63.29,20,890,N/A
1999,8,5,19,0,51,349,8,13,0.199,1.5,71.68,19,890,N/A
1999,8,5,19,30,34,203,7,13,0.199,1.3,76.3,18,890,N/A
1999,8,5,20,0,11,0,7,13,0.199,1.2000000000000002,79.09,17,890,N/A
1999,8,5,20,30,0,0,7,13,0.199,1.2000000000000002,84.27,16,890,N/A
1999,8,5,21,0,0,0,0,13,0.199,1.2000000000000002,82.83,16,890,N/A
1999,8,5,21,30,0,0,0,13,0.199,1.1,88.28,15,890,N/A
1999,8,5,22,0,0,0,0,12,0.199,1.1,87.3,15,890,N/A
1999,8,5,22,30,0,0,0,12,0.199,1.1,87.29,15,890,N/A
1999,8,5,23,0,0,0,0,12,0.199,1.1,86.18,15,890,N/A
1999,8,5,23,30,0,0,0,12,0.199,1,91.9,14,890,N/A
1999,8,6,0,0,0,0,0,12,0.199,1,91.10000000000001,14,890,N/A
1999,8,6,0,30,0,0,0,12,0.199,1,91.09,14,890,N/A
1999,8,6,1,0,0,0,0,12,0.199,1,90.64,14,890,N/A
1999,8,6,1,30,0,0,0,12,0.199,0.9,96.7,13,890,N/A
1999,8,6,2,0,0,0,3,12,0.199,0.8,95.73,13,890,N/A
1999,8,6,2,30,0,0,7,12,0.199,0.7000000000000001,95.72,13,890,N/A
1999,8,6,3,0,0,0,7,12,0.199,0.7000000000000001,94.7,13,890,N/A
1999,8,6,3,30,0,0,7,12,0.199,0.6000000000000001,94.7,13,890,N/A
1999,8,6,4,0,0,0,1,11,0.199,0.6000000000000001,93.51,13,890,N/A
1999,8,6,4,30,0,0,0,11,0.199,0.5,93.5,13,890,N/A
1999,8,6,5,0,0,0,0,12,0.199,0.5,94.15,13,890,N/A
1999,8,6,5,30,15,118,0,12,0.199,0.7000000000000001,88.23,14,890,N/A
1999,8,6,6,0,36,316,3,12,0.199,0.9,85.27,15,890,N/A
1999,8,6,6,30,57,347,3,12,0.199,1.3,79.99,16,890,N/A
1999,8,6,7,0,65,565,0,12,0.199,1.7000000000000002,74.38,17,890,N/A
1999,8,6,7,30,75,641,0,12,0.199,1.8,69.84,18,890,N/A
1999,8,6,8,0,76,707,8,12,0.199,1.9000000000000001,65.24,19,890,N/A
1999,8,6,8,30,92,740,1,12,0.199,1.9000000000000001,61.32,20,890,N/A
1999,8,6,9,0,98,775,1,12,0.199,1.9000000000000001,58.02,21,890,N/A
1999,8,6,9,30,104,803,0,12,0.199,1.8,58.01,21,890,N/A
1999,8,6,10,0,289,369,3,12,0.199,1.7000000000000002,55.06,22,890,N/A
1999,8,6,10,30,112,839,0,12,0.199,1.7000000000000002,55.050000000000004,22,890,N/A
1999,8,6,11,0,118,847,0,12,0.199,1.7000000000000002,52.34,23,890,N/A
1999,8,6,11,30,120,856,2,12,0.199,1.8,52.33,23,890,N/A
1999,8,6,12,0,125,855,1,12,0.199,1.9000000000000001,53.18,23,890,N/A
1999,8,6,12,30,125,857,3,12,0.199,2,53.18,23,890,N/A
1999,8,6,13,0,339,447,7,13,0.199,2.1,53.93,23,890,N/A
1999,8,6,13,30,292,496,7,13,0.199,2.2,53.93,23,890,N/A
1999,8,6,14,0,381,95,7,13,0.199,2.3000000000000003,54.46,23,890,N/A
1999,8,6,14,30,372,150,6,13,0.199,2.3000000000000003,57.86,22,890,N/A
1999,8,6,15,0,324,66,6,13,0.199,2.3000000000000003,58.27,22,890,N/A
1999,8,6,15,30,316,129,6,13,0.199,2.2,58.27,22,890,N/A
1999,8,6,16,0,283,136,6,13,0.199,2.2,58.550000000000004,22,890,N/A
1999,8,6,16,30,201,22,6,13,0.199,2.1,62.230000000000004,21,890,N/A
1999,8,6,17,0,110,0,6,13,0.199,2.1,62.79,21,890,N/A
1999,8,6,17,30,108,0,6,13,0.199,1.8,66.77,20,890,N/A
1999,8,6,18,0,67,0,6,14,0.199,1.5,70.38,20,890,N/A
1999,8,6,18,30,29,0,6,14,0.199,1.2000000000000002,74.88,19,890,N/A
1999,8,6,19,0,50,0,6,14,0.199,1,82.53,18,890,N/A
1999,8,6,19,30,23,0,7,14,0.199,1,87.9,17,890,N/A
1999,8,6,20,0,4,0,7,14,0.199,1,83.07000000000001,17,890,N/A
1999,8,6,20,30,0,0,7,14,0.199,1,88.52,16,890,N/A
1999,8,6,21,0,0,0,7,13,0.199,1,86.35000000000001,16,890,N/A
1999,8,6,21,30,0,0,7,13,0.199,1,86.35000000000001,16,890,N/A
1999,8,6,22,0,0,0,7,13,0.199,1,84.54,16,890,N/A
1999,8,6,22,30,0,0,7,13,0.199,1,90.11,15,890,N/A
1999,8,6,23,0,0,0,8,13,0.199,1,88.72,15,890,N/A
1999,8,6,23,30,0,0,8,13,0.199,1,88.71000000000001,15,890,N/A
1999,8,7,0,0,0,0,8,12,0.199,1,87.61,15,890,N/A
1999,8,7,0,30,0,0,4,12,0.199,1,93.43,14,890,N/A
1999,8,7,1,0,0,0,8,12,0.199,1,91.9,14,890,N/A
1999,8,7,1,30,0,0,4,12,0.199,0.9,91.9,13,890,N/A
1999,8,7,2,0,0,0,4,12,0.199,0.9,90.33,13,890,N/A
1999,8,7,2,30,0,0,4,12,0.199,0.8,96.38,13,890,N/A
1999,8,7,3,0,0,0,4,12,0.199,0.8,94.60000000000001,13,890,N/A
1999,8,7,3,30,0,0,4,11,0.199,0.8,100,12,890,N/A
1999,8,7,4,0,0,0,4,11,0.199,0.8,98.87,12,890,N/A
1999,8,7,4,30,0,0,4,11,0.199,0.8,98.86,12,890,N/A
1999,8,7,5,0,0,0,4,11,0.199,0.8,99.5,12,890,N/A
1999,8,7,5,30,15,0,7,11,0.199,1.1,93.19,13,890,N/A
1999,8,7,6,0,38,177,7,12,0.199,1.4000000000000001,87.2,15,890,N/A
1999,8,7,6,30,61,281,8,12,0.199,1.6,87.2,15,890,N/A
1999,8,7,7,0,95,22,7,13,0.199,1.8,84.60000000000001,16,890,N/A
1999,8,7,7,30,99,481,8,13,0.199,2.3000000000000003,79.39,17,890,N/A
1999,8,7,8,0,134,461,8,13,0.199,2.9000000000000004,70.05,19,890,N/A
1999,8,7,8,30,194,338,8,13,0.199,3.1,65.82000000000001,20,890,N/A
1999,8,7,9,0,248,238,7,12,0.199,3.4000000000000004,56.29,22,890,N/A
1999,8,7,9,30,288,120,7,12,0.199,3.3000000000000003,56.27,22,890,N/A
1999,8,7,10,0,319,110,8,12,0.199,3.3000000000000003,52.38,23,890,N/A
1999,8,7,10,30,257,532,7,12,0.199,3.1,52.36,23,890,N/A
1999,8,7,11,0,278,540,8,12,0.199,3,49.08,24,890,N/A
1999,8,7,11,30,313,487,8,12,0.199,2.8000000000000003,49.07,24,890,N/A
1999,8,7,12,0,326,491,7,12,0.199,2.6,45.85,25,890,N/A
1999,8,7,12,30,113,878,1,12,0.199,2.3000000000000003,45.84,25,890,N/A
1999,8,7,13,0,341,429,8,12,0.199,2,42.77,26,890,N/A
1999,8,7,13,30,113,872,1,12,0.199,1.8,42.76,26,890,N/A
1999,8,7,14,0,308,491,8,12,0.199,1.6,42.44,26,890,N/A
1999,8,7,14,30,281,514,8,12,0.199,1.5,42.43,26,890,N/A
1999,8,7,15,0,269,467,8,12,0.199,1.4000000000000001,39.550000000000004,27,880,N/A
1999,8,7,15,30,223,535,8,12,0.199,1.3,39.54,26,880,N/A
1999,8,7,16,0,185,552,2,11,0.199,1.3,39.160000000000004,26,880,N/A
1999,8,7,16,30,93,772,3,11,0.199,1.2000000000000002,41.52,26,880,N/A
1999,8,7,17,0,89,730,0,12,0.199,1.2000000000000002,44.02,26,880,N/A
1999,8,7,17,30,81,681,0,12,0.199,1,46.69,25,880,N/A
1999,8,7,18,0,74,608,0,16,0.199,0.9,61.21,24,880,N/A
1999,8,7,18,30,63,523,0,16,0.199,0.9,64.99,23,880,N/A
1999,8,7,19,0,50,394,7,15,0.199,1,68.19,22,880,N/A
1999,8,7,19,30,31,235,7,15,0.199,1,72.48,21,880,N/A
1999,8,7,20,0,0,0,7,14,0.199,1.1,71.11,20,880,N/A
1999,8,7,20,30,0,0,7,14,0.199,0.9,75.64,19,880,N/A
1999,8,7,21,0,0,0,7,14,0.199,0.8,74.11,19,880,N/A
1999,8,7,21,30,0,0,6,14,0.199,0.7000000000000001,78.88,18,880,N/A
1999,8,7,22,0,0,0,6,14,0.199,0.7000000000000001,77.86,18,880,N/A
1999,8,7,22,30,0,0,6,14,0.199,0.8,77.85000000000001,18,880,N/A
1999,8,7,23,0,0,0,7,13,0.199,0.9,75.89,18,880,N/A
1999,8,7,23,30,0,0,7,13,0.199,1,80.81,17,880,N/A
1999,8,8,0,0,0,0,7,13,0.199,1.1,80.53,17,880,N/A
1999,8,8,0,30,0,0,7,13,0.199,1.1,80.53,17,880,N/A
1999,8,8,1,0,0,0,7,13,0.199,1.2000000000000002,79.91,17,880,N/A
1999,8,8,1,30,0,0,7,13,0.199,1.3,85.14,16,880,N/A
1999,8,8,2,0,0,0,7,13,0.199,1.5,83.93,16,880,N/A
1999,8,8,2,30,0,0,6,13,0.199,1.7000000000000002,83.93,16,880,N/A
1999,8,8,3,0,0,0,6,13,0.199,1.9000000000000001,83.7,16,880,N/A
1999,8,8,3,30,0,0,6,13,0.199,2.2,83.7,16,880,N/A
1999,8,8,4,0,0,0,6,13,0.199,2.5,84.51,16,880,N/A
1999,8,8,4,30,0,0,7,13,0.199,2.6,90.10000000000001,15,880,N/A
1999,8,8,5,0,0,0,7,13,0.199,2.8000000000000003,91.05,15,880,N/A
1999,8,8,5,30,1,0,6,13,0.199,2.8000000000000003,91.07000000000001,15,880,N/A
1999,8,8,6,0,6,0,6,13,0.199,2.8000000000000003,86.96000000000001,16,880,N/A
1999,8,8,6,30,13,0,6,13,0.199,2.8000000000000003,86.97,16,880,N/A
1999,8,8,7,0,29,0,7,14,0.199,2.9000000000000004,89.57000000000001,16,880,N/A
1999,8,8,7,30,94,0,6,14,0.199,2.9000000000000004,89.59,16,880,N/A
1999,8,8,8,0,121,0,6,14,0.199,2.9000000000000004,93.10000000000001,16,880,N/A
1999,8,8,8,30,26,0,6,14,0.199,2.9000000000000004,93.11,16,890,N/A
1999,8,8,9,0,142,0,7,15,0.199,3,89.52,17,890,N/A
1999,8,8,9,30,140,1,8,15,0.199,3.2,89.53,17,890,N/A
1999,8,8,10,0,66,0,6,15,0.199,3.4000000000000004,91.25,17,890,N/A
1999,8,8,10,30,58,0,6,15,0.199,3.5,91.26,17,890,N/A
1999,8,8,11,0,106,0,6,15,0.199,3.7,85.88,18,890,N/A
1999,8,8,11,30,162,7,6,15,0.199,3.5,85.89,18,890,N/A
1999,8,8,12,0,301,23,6,14,0.199,3.4000000000000004,77.29,19,890,N/A
1999,8,8,12,30,323,29,6,14,0.199,3.1,77.29,19,890,N/A
1999,8,8,13,0,357,45,6,13,0.199,2.9000000000000004,67.72,20,890,N/A
1999,8,8,13,30,395,242,8,13,0.199,2.6,67.72,20,890,N/A
1999,8,8,14,0,274,19,8,12,0.199,2.4000000000000004,58.97,21,890,N/A
1999,8,8,14,30,342,330,8,12,0.199,2.3000000000000003,58.97,21,890,N/A
1999,8,8,15,0,47,0,8,12,0.199,2.3000000000000003,53.13,22,890,N/A
1999,8,8,15,30,247,24,4,12,0.199,2.3000000000000003,53.13,22,890,N/A
1999,8,8,16,0,237,32,4,11,0.199,2.3000000000000003,49.4,22,890,N/A
1999,8,8,16,30,191,455,3,11,0.199,2,52.480000000000004,22,890,N/A
1999,8,8,17,0,68,796,0,12,0.199,1.9000000000000001,54.77,22,890,N/A
1999,8,8,17,30,62,752,0,12,0.199,1.5,58.21,21,890,N/A
1999,8,8,18,0,123,222,3,14,0.199,1.2000000000000002,67.57000000000001,21,890,N/A
1999,8,8,18,30,84,267,3,14,0.199,1.1,76.45,19,890,N/A
1999,8,8,19,0,37,506,1,14,0.199,1.1,82.06,18,890,N/A
1999,8,8,19,30,24,343,3,14,0.199,1.4000000000000001,87.41,17,890,N/A
1999,8,8,20,0,0,0,1,13,0.199,1.7000000000000002,85.12,16,890,N/A
1999,8,8,20,30,0,0,1,13,0.199,2,85.13,16,890,N/A
1999,8,8,21,0,0,0,0,13,0.199,2.3000000000000003,82.98,16,890,N/A
1999,8,8,21,30,0,0,0,13,0.199,2.5,82.98,16,890,N/A
1999,8,8,22,0,0,0,1,12,0.199,2.9000000000000004,80.63,16,890,N/A
1999,8,8,22,30,0,0,1,12,0.199,3,80.63,16,890,N/A
1999,8,8,23,0,0,0,1,12,0.199,3.1,78.64,16,890,N/A
1999,8,8,23,30,0,0,1,12,0.199,3.1,83.83,15,890,N/A
1999,8,9,0,0,0,0,0,11,0.199,3.1,82.25,15,890,N/A
1999,8,9,0,30,0,0,0,11,0.199,3,87.72,14,890,N/A
1999,8,9,1,0,0,0,0,11,0.199,2.9000000000000004,86.47,14,890,N/A
1999,8,9,1,30,0,0,0,11,0.199,2.8000000000000003,86.47,14,890,N/A
1999,8,9,2,0,0,0,0,11,0.199,2.8000000000000003,85.53,14,890,N/A
1999,8,9,2,30,0,0,0,11,0.199,2.5,91.27,13,890,N/A
1999,8,9,3,0,0,0,0,11,0.199,2.3000000000000003,90.47,13,890,N/A
1999,8,9,3,30,0,0,0,11,0.199,2.1,96.60000000000001,12,890,N/A
1999,8,9,4,0,0,0,0,11,0.199,2,95.66,12,890,N/A
1999,8,9,4,30,0,0,0,11,0.199,1.9000000000000001,95.67,12,890,N/A
1999,8,9,5,0,0,0,0,11,0.199,1.8,94.68,12,890,N/A
1999,8,9,5,30,12,168,0,11,0.199,2.2,88.71000000000001,13,890,N/A
1999,8,9,6,0,28,400,7,11,0.199,2.6,79.23,15,890,N/A
1999,8,9,6,30,49,406,3,11,0.199,2.4000000000000004,74.33,16,890,N/A
1999,8,9,7,0,44,670,7,11,0.199,2.3000000000000003,72.37,17,890,N/A
1999,8,9,7,30,66,649,7,11,0.199,2.1,67.96000000000001,18,890,N/A
1999,8,9,8,0,141,412,3,10,0.199,2,55.6,20,890,N/A
1999,8,9,8,30,71,813,0,10,0.199,1.9000000000000001,52.28,21,890,N/A
1999,8,9,9,0,77,840,0,9,0.199,1.8,45.08,22,890,N/A
1999,8,9,9,30,81,864,0,9,0.199,1.4000000000000001,45.07,22,890,N/A
1999,8,9,10,0,239,491,8,9,0.199,1.1,41.89,23,890,N/A
1999,8,9,10,30,337,89,4,9,0.199,0.7000000000000001,41.88,23,890,N/A
1999,8,9,11,0,355,293,3,9,0.199,0.30000000000000004,39.45,24,890,N/A
1999,8,9,11,30,297,531,8,9,0.199,0.30000000000000004,39.43,24,890,N/A
1999,8,9,12,0,320,500,8,9,0.199,0.4,37.62,25,890,N/A
1999,8,9,12,30,295,579,8,9,0.199,0.6000000000000001,37.61,25,890,N/A
1999,8,9,13,0,95,911,1,9,0.199,0.9,38.12,25,890,N/A
1999,8,9,13,30,94,908,2,9,0.199,1,38.11,25,890,N/A
1999,8,9,14,0,381,112,3,9,0.199,1.2000000000000002,38.37,25,890,N/A
1999,8,9,14,30,295,446,7,9,0.199,1.2000000000000002,38.36,25,890,N/A
1999,8,9,15,0,311,346,8,10,0.199,1.3,38.89,25,890,N/A
1999,8,9,15,30,312,154,8,10,0.199,1.3,38.89,25,890,N/A
1999,8,9,16,0,260,304,7,11,0.199,1.4000000000000001,41.71,25,890,N/A
1999,8,9,16,30,187,463,8,11,0.199,1.2000000000000002,44.26,24,890,N/A
1999,8,9,17,0,149,488,8,12,0.199,1,47.28,24,890,N/A
1999,8,9,17,30,135,394,8,12,0.199,0.8,50.2,23,890,N/A
1999,8,9,18,0,124,68,4,13,0.199,0.6000000000000001,55.14,23,890,N/A
1999,8,9,18,30,80,0,4,13,0.199,0.5,58.58,22,890,N/A
1999,8,9,19,0,43,0,7,14,0.199,0.5,65.97,21,890,N/A
1999,8,9,19,30,18,0,7,14,0.199,0.5,70.15,20,890,N/A
1999,8,9,20,0,0,0,7,12,0.199,0.6000000000000001,67.84,19,890,N/A
1999,8,9,20,30,0,0,7,12,0.199,0.5,72.2,18,890,N/A
1999,8,9,21,0,0,0,7,12,0.199,0.5,70.4,18,890,N/A
1999,8,9,21,30,0,0,7,12,0.199,0.4,74.96000000000001,17,890,N/A
1999,8,9,22,0,0,0,7,11,0.199,0.4,72.19,17,890,N/A
1999,8,9,22,30,0,0,7,11,0.199,0.5,76.91,16,880,N/A
1999,8,9,23,0,0,0,7,11,0.199,0.7000000000000001,76.09,16,880,N/A
1999,8,9,23,30,0,0,7,11,0.199,0.8,81.10000000000001,15,880,N/A
1999,8,10,0,0,0,0,7,11,0.199,0.9,79.37,15,880,N/A
1999,8,10,0,30,0,0,7,11,0.199,1.1,84.64,14,880,N/A
1999,8,10,1,0,0,0,4,11,0.199,1.3,83.31,14,880,N/A
1999,8,10,1,30,0,0,4,11,0.199,1.5,88.88,13,880,N/A
1999,8,10,2,0,0,0,7,11,0.199,1.8,87.79,13,880,N/A
1999,8,10,2,30,0,0,4,11,0.199,2,93.72,12,880,N/A
1999,8,10,3,0,0,0,3,10,0.199,2.3000000000000003,92.75,12,880,N/A
1999,8,10,3,30,0,0,7,10,0.199,2.4000000000000004,99.08,11,880,N/A
1999,8,10,4,0,0,0,4,10,0.199,2.5,98.61,11,880,N/A
1999,8,10,4,30,0,0,4,10,0.199,2.5,98.62,11,880,N/A
1999,8,10,5,0,0,0,4,10,0.199,2.6,98.63,11,880,N/A
1999,8,10,5,30,9,0,4,10,0.199,2.7,92.34,12,880,N/A
1999,8,10,6,0,34,79,7,10,0.199,2.8000000000000003,86.89,13,880,N/A
1999,8,10,6,30,64,136,7,10,0.199,2.7,81.43,14,880,N/A
1999,8,10,7,0,9,0,8,10,0.199,2.7,76.73,15,880,N/A
1999,8,10,7,30,134,173,8,10,0.199,2.5,71.98,16,880,N/A
1999,8,10,8,0,147,18,7,10,0.199,2.4000000000000004,67.71000000000001,17,880,N/A
1999,8,10,8,30,169,15,7,10,0.199,2.1,67.7,17,880,N/A
1999,8,10,9,0,155,3,7,11,0.199,1.9000000000000001,64.22,18,880,N/A
1999,8,10,9,30,155,3,7,11,0.199,1.7000000000000002,60.32,19,880,N/A
1999,8,10,10,0,50,0,3,11,0.199,1.5,57.27,20,880,N/A
1999,8,10,10,30,42,0,3,11,0.199,1.3,53.85,21,880,N/A
1999,8,10,11,0,45,0,7,11,0.199,1.2000000000000002,50.97,22,880,N/A
1999,8,10,11,30,243,14,3,11,0.199,1.2000000000000002,50.96,22,880,N/A
