Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2001,7,11,17,0,70,0,6,9,0.176,2.9000000000000004,34.99,26,890,N/A
2001,7,11,17,30,175,363,8,9,0.176,2.8000000000000003,37.14,25,890,N/A
2001,7,11,18,0,162,105,8,9,0.176,2.7,38.15,25,890,N/A
2001,7,11,18,30,111,13,8,9,0.176,2.7,43.03,23,890,N/A
2001,7,11,19,0,81,4,6,10,0.176,2.7,47.95,22,890,N/A
2001,7,11,19,30,11,0,6,10,0.176,2.4000000000000004,50.99,21,890,N/A
2001,7,11,20,0,5,0,7,11,0.176,2.2,57.7,20,890,N/A
2001,7,11,20,30,1,0,6,11,0.176,2.4000000000000004,61.410000000000004,19,890,N/A
2001,7,11,21,0,0,0,6,11,0.176,2.7,62.81,19,890,N/A
2001,7,11,21,30,0,0,6,11,0.176,2.7,66.89,18,890,N/A
2001,7,11,22,0,0,0,6,12,0.176,2.7,68.14,18,890,N/A
2001,7,11,22,30,0,0,7,12,0.176,2.6,72.58,17,890,N/A
2001,7,11,23,0,0,0,8,12,0.176,2.5,73.62,17,890,N/A
2001,7,11,23,30,0,0,8,12,0.176,2.3000000000000003,78.45,16,890,N/A
2001,7,12,0,0,0,0,4,12,0.176,2.2,79.89,16,890,N/A
2001,7,12,0,30,0,0,4,12,0.176,2.1,79.9,15,890,N/A
2001,7,12,1,0,0,0,4,12,0.176,2.1,79.41,15,890,N/A
2001,7,12,1,30,0,0,1,12,0.176,2.1,84.67,15,890,N/A
2001,7,12,2,0,0,0,3,11,0.176,2.1,81.72,15,890,N/A
2001,7,12,2,30,0,0,4,11,0.176,2.1,87.18,14,890,N/A
2001,7,12,3,0,0,0,4,11,0.176,2.2,83.51,14,890,N/A
2001,7,12,3,30,0,0,4,11,0.176,2.1,83.53,14,890,N/A
2001,7,12,4,0,0,0,4,10,0.176,2.1,81.4,14,890,N/A
2001,7,12,4,30,0,0,4,10,0.176,2.3000000000000003,81.43,14,890,N/A
2001,7,12,5,0,14,0,4,10,0.176,2.5,80.12,14,890,N/A
2001,7,12,5,30,39,64,4,10,0.176,2.6,80.15,14,890,N/A
2001,7,12,6,0,66,123,4,10,0.176,2.8000000000000003,73.85000000000001,15,890,N/A
2001,7,12,6,30,97,170,4,10,0.176,2.8000000000000003,69.3,16,890,N/A
2001,7,12,7,0,124,31,4,10,0.176,2.8000000000000003,64.96000000000001,17,890,N/A
2001,7,12,7,30,79,674,7,10,0.176,2.7,61.01,18,900,N/A
2001,7,12,8,0,104,0,4,10,0.176,2.6,57.56,19,900,N/A
2001,7,12,8,30,182,11,4,10,0.176,2.4000000000000004,57.57,19,900,N/A
2001,7,12,9,0,285,197,4,10,0.176,2.3000000000000003,54.45,20,900,N/A
2001,7,12,9,30,297,329,8,10,0.176,2.2,54.44,20,900,N/A
2001,7,12,10,0,353,199,7,10,0.176,2.1,52.09,21,900,N/A
2001,7,12,10,30,381,132,6,10,0.176,2,48.99,21,900,N/A
2001,7,12,11,0,392,88,7,11,0.176,1.9000000000000001,46.95,22,890,N/A
2001,7,12,11,30,415,254,7,11,0.176,1.9000000000000001,46.94,22,890,N/A
2001,7,12,12,0,403,281,8,11,0.176,1.9000000000000001,47.46,23,890,N/A
2001,7,12,12,30,333,25,3,11,0.176,1.9000000000000001,47.46,23,890,N/A
2001,7,12,13,0,388,372,3,11,0.176,2,44.7,24,890,N/A
2001,7,12,13,30,362,37,3,11,0.176,2.1,44.7,24,890,N/A
2001,7,12,14,0,256,15,3,11,0.176,2.2,44.63,24,890,N/A
2001,7,12,14,30,377,315,8,11,0.176,2.4000000000000004,44.62,24,890,N/A
2001,7,12,15,0,367,253,4,11,0.176,2.6,44.63,24,890,N/A
2001,7,12,15,30,253,527,7,11,0.176,2.7,47.39,23,890,N/A
2001,7,12,16,0,231,498,7,11,0.176,2.8000000000000003,47.800000000000004,23,890,N/A
2001,7,12,16,30,255,324,3,11,0.176,2.8000000000000003,50.78,22,890,N/A
2001,7,12,17,0,226,282,3,11,0.176,2.8000000000000003,55.92,21,890,N/A
2001,7,12,17,30,188,282,7,11,0.176,2.5,59.46,20,890,N/A
2001,7,12,18,0,156,62,7,12,0.176,2.4000000000000004,63.88,20,890,N/A
2001,7,12,18,30,87,482,8,12,0.176,2.1,67.96000000000001,19,890,N/A
2001,7,12,19,0,73,362,8,13,0.176,1.9000000000000001,76.5,18,890,N/A
2001,7,12,19,30,56,182,3,13,0.176,1.6,81.48,17,890,N/A
2001,7,12,20,0,35,154,1,14,0.176,1.4000000000000001,83.56,17,890,N/A
2001,7,12,20,30,9,25,1,14,0.176,1.2000000000000002,83.57000000000001,17,890,N/A
2001,7,12,21,0,0,0,7,14,0.176,1.2000000000000002,84.96000000000001,17,890,N/A
2001,7,12,21,30,0,0,7,14,0.176,1.1,90.51,16,890,N/A
2001,7,12,22,0,0,0,1,14,0.176,1.1,91.48,16,890,N/A
2001,7,12,22,30,0,0,1,14,0.176,1,91.45,16,890,N/A
2001,7,12,23,0,0,0,4,14,0.176,0.9,91.82000000000001,16,890,N/A
2001,7,12,23,30,0,0,8,14,0.176,0.8,97.85000000000001,15,890,N/A
2001,7,13,0,0,0,0,4,14,0.176,0.8,96.7,15,890,N/A
2001,7,13,0,30,0,0,8,14,0.176,0.8,96.67,15,890,N/A
2001,7,13,1,0,0,0,6,14,0.176,0.8,93.92,15,890,N/A
2001,7,13,1,30,0,0,8,14,0.176,0.8,100,14,890,N/A
2001,7,13,2,0,0,0,7,13,0.176,0.8,95.66,14,890,N/A
2001,7,13,2,30,0,0,7,13,0.176,0.8,100,13,890,N/A
2001,7,13,3,0,0,0,7,12,0.176,0.8,98.37,13,890,N/A
2001,7,13,3,30,0,0,7,11,0.176,0.8,100,12,890,N/A
2001,7,13,4,0,0,0,0,11,0.176,0.8,100,12,890,N/A
2001,7,13,4,30,0,0,0,11,0.176,0.9,100,12,890,N/A
2001,7,13,5,0,15,98,0,13,0.176,1,100,13,890,N/A
2001,7,13,5,30,36,281,0,13,0.176,1.1,93.72,14,890,N/A
2001,7,13,6,0,53,424,1,13,0.176,1.3,90.51,15,890,N/A
2001,7,13,6,30,57,550,7,13,0.176,1.4000000000000001,90.5,15,890,N/A
2001,7,13,7,0,86,525,8,13,0.176,1.5,87.3,16,890,N/A
2001,7,13,7,30,72,703,7,13,0.176,1.5,81.93,17,890,N/A
2001,7,13,8,0,133,555,8,13,0.176,1.6,77.26,18,890,N/A
2001,7,13,8,30,148,597,7,13,0.176,1.6,72.58,19,890,N/A
2001,7,13,9,0,179,590,8,12,0.176,1.7000000000000002,58.92,21,890,N/A
2001,7,13,9,30,161,711,7,12,0.176,1.6,55.410000000000004,22,890,N/A
2001,7,13,10,0,106,857,1,11,0.176,1.6,47.75,23,890,N/A
2001,7,13,10,30,109,872,0,11,0.176,1.4000000000000001,44.94,24,890,N/A
2001,7,13,11,0,102,898,0,10,0.176,1.2000000000000002,40.27,25,890,N/A
2001,7,13,11,30,358,410,7,10,0.176,1.1,40.25,25,890,N/A
2001,7,13,12,0,36,0,6,10,0.176,1.1,36.67,26,890,N/A
2001,7,13,12,30,259,15,9,10,0.176,1,36.660000000000004,26,890,N/A
2001,7,13,13,0,71,0,9,9,0.176,1,33.2,27,890,N/A
2001,7,13,13,30,407,325,6,9,0.176,1,33.19,27,890,N/A
2001,7,13,14,0,380,55,6,8,0.176,1,31.5,27,890,N/A
2001,7,13,14,30,394,107,6,8,0.176,1,31.490000000000002,27,890,N/A
2001,7,13,15,0,376,153,6,8,0.176,1.1,30.22,27,890,N/A
2001,7,13,15,30,238,573,8,8,0.176,1.1,30.21,27,890,N/A
2001,7,13,16,0,247,451,7,7,0.176,1.1,29.59,27,890,N/A
2001,7,13,16,30,172,592,7,7,0.176,1.1,31.37,26,890,N/A
2001,7,13,17,0,199,412,3,7,0.176,1.2000000000000002,31.77,26,890,N/A
2001,7,13,17,30,146,489,8,7,0.176,1.2000000000000002,33.7,25,890,N/A
2001,7,13,18,0,144,326,8,9,0.176,1.2000000000000002,39.27,24,890,N/A
2001,7,13,18,30,124,152,6,9,0.176,1.1,41.71,23,890,N/A
2001,7,13,19,0,88,46,6,11,0.176,1.1,52.86,22,890,N/A
2001,7,13,19,30,58,86,7,11,0.176,1.2000000000000002,59.75,20,890,N/A
2001,7,13,20,0,30,45,7,10,0.176,1.3,63.410000000000004,18,890,N/A
2001,7,13,20,30,7,0,7,10,0.176,1.5,67.53,17,890,N/A
2001,7,13,21,0,0,0,6,10,0.176,1.7000000000000002,68.85000000000001,16,890,N/A
2001,7,13,21,30,0,0,6,10,0.176,1.6,73.39,15,890,N/A
2001,7,13,22,0,0,0,6,10,0.176,1.6,72.23,15,890,N/A
2001,7,13,22,30,0,0,6,10,0.176,1.4000000000000001,77.02,14,890,N/A
2001,7,13,23,0,0,0,7,9,0.176,1.3,75.88,14,890,N/A
2001,7,13,23,30,0,0,8,9,0.176,1.2000000000000002,80.96000000000001,13,890,N/A
2001,7,14,0,0,0,0,0,9,0.176,1.2000000000000002,79.45,13,890,N/A
2001,7,14,0,30,0,0,1,9,0.176,1.1,84.8,12,890,N/A
2001,7,14,1,0,0,0,1,9,0.176,1.1,83.44,12,890,N/A
2001,7,14,1,30,0,0,1,9,0.176,1.1,89.11,11,890,N/A
2001,7,14,2,0,0,0,1,9,0.176,1.2000000000000002,87.99,11,890,N/A
2001,7,14,2,30,0,0,1,9,0.176,1.2000000000000002,94.03,10,890,N/A
2001,7,14,3,0,0,0,1,8,0.176,1.2000000000000002,92.26,10,890,N/A
2001,7,14,3,30,0,0,0,8,0.176,1.2000000000000002,92.26,10,890,N/A
2001,7,14,4,0,0,0,0,8,0.176,1.3,90.12,10,890,N/A
2001,7,14,4,30,0,0,0,8,0.176,1.6,90.12,10,890,N/A
2001,7,14,5,0,14,165,0,8,0.176,2,84,11,890,N/A
2001,7,14,5,30,30,381,0,8,0.176,2.1,78.64,12,890,N/A
2001,7,14,6,0,43,525,1,8,0.176,2.3000000000000003,74.25,13,890,N/A
2001,7,14,6,30,53,630,1,8,0.176,2.2,69.59,14,890,N/A
2001,7,14,7,0,63,699,7,8,0.176,2.2,60.21,16,890,N/A
2001,7,14,7,30,55,788,7,8,0.176,2.4000000000000004,53.06,18,890,N/A
2001,7,14,8,0,81,748,8,5,0.176,2.6,39.74,20,890,N/A
2001,7,14,8,30,118,696,8,5,0.176,2.6,37.36,21,890,N/A
2001,7,14,9,0,128,736,8,4,0.176,2.7,32.54,22,890,N/A
2001,7,14,9,30,166,698,8,4,0.176,2.7,30.62,23,890,N/A
2001,7,14,10,0,219,633,7,4,0.176,2.7,27.75,24,890,N/A
2001,7,14,10,30,266,584,7,4,0.176,2.6,27.740000000000002,24,890,N/A
2001,7,14,11,0,323,502,8,3,0.176,2.6,25.67,25,890,N/A
2001,7,14,11,30,344,500,2,3,0.176,2.5,25.66,25,880,N/A
2001,7,14,12,0,305,605,7,4,0.176,2.4000000000000004,24.330000000000002,26,880,N/A
2001,7,14,12,30,364,500,7,4,0.176,2.3000000000000003,24.32,26,880,N/A
2001,7,14,13,0,224,753,3,4,0.176,2.2,24.63,26,880,N/A
2001,7,14,13,30,97,935,0,4,0.176,2,24.62,26,880,N/A
2001,7,14,14,0,95,931,0,4,0.176,1.9000000000000001,23.27,27,880,N/A
2001,7,14,14,30,93,922,0,4,0.176,1.7000000000000002,23.27,27,880,N/A
2001,7,14,15,0,93,907,0,4,0.176,1.6,23.11,27,880,N/A
2001,7,14,15,30,91,893,2,4,0.176,1.5,23.1,27,880,N/A
2001,7,14,16,0,92,865,0,4,0.176,1.4000000000000001,23.02,27,880,N/A
2001,7,14,16,30,88,840,0,4,0.176,1.2000000000000002,24.41,26,880,N/A
2001,7,14,17,0,89,796,1,4,0.176,1.1,25.07,26,880,N/A
2001,7,14,17,30,151,470,3,4,0.176,1,26.6,25,880,N/A
2001,7,14,18,0,145,313,3,6,0.176,0.9,33.17,24,880,N/A
2001,7,14,18,30,75,554,8,6,0.176,0.9,37.43,22,880,N/A
2001,7,14,19,0,63,448,8,11,0.176,0.9,53.53,21,880,N/A
2001,7,14,19,30,56,156,3,11,0.176,1.1,60.58,19,880,N/A
2001,7,14,20,0,31,76,3,10,0.176,1.4000000000000001,62.43,18,880,N/A
2001,7,14,20,30,8,0,3,10,0.176,1.8,66.5,17,880,N/A
2001,7,14,21,0,0,0,3,11,0.176,2.3000000000000003,74.51,16,880,N/A
2001,7,14,21,30,0,0,4,11,0.176,2.5,79.44,15,880,N/A
2001,7,14,22,0,0,0,4,12,0.176,2.7,84.43,15,880,N/A
2001,7,14,22,30,0,0,4,12,0.176,2.6,90.05,14,880,N/A
2001,7,14,23,0,0,0,4,12,0.176,2.6,91.18,14,880,N/A
2001,7,14,23,30,0,0,4,12,0.176,2.4000000000000004,91.17,14,880,N/A
2001,7,15,0,0,0,0,4,12,0.176,2.2,89.77,14,880,N/A
2001,7,15,0,30,0,0,4,12,0.176,2,95.78,13,880,N/A
2001,7,15,1,0,0,0,4,11,0.176,1.9000000000000001,93.5,13,880,N/A
2001,7,15,1,30,0,0,3,11,0.176,1.7000000000000002,99.81,12,880,N/A
2001,7,15,2,0,0,0,1,11,0.176,1.5,97.55,12,880,N/A
2001,7,15,2,30,0,0,1,11,0.176,1.3,97.54,12,880,N/A
2001,7,15,3,0,0,0,1,11,0.176,1.1,95.77,12,880,N/A
2001,7,15,3,30,0,0,0,11,0.176,1,100,11,880,N/A
2001,7,15,4,0,0,0,0,11,0.176,0.9,100,11,880,N/A
2001,7,15,4,30,0,0,0,11,0.176,1,100,11,880,N/A
2001,7,15,5,0,14,97,0,11,0.176,1.2000000000000002,94.60000000000001,12,880,N/A
2001,7,15,5,30,34,288,1,11,0.176,1.2000000000000002,88.60000000000001,13,880,N/A
2001,7,15,6,0,46,425,3,11,0.176,1.3,82.28,14,880,N/A
2001,7,15,6,30,63,553,0,11,0.176,1.5,77.13,15,880,N/A
2001,7,15,7,0,71,642,0,10,0.176,1.8,65.73,17,880,N/A
2001,7,15,7,30,80,705,0,10,0.176,1.9000000000000001,61.7,18,880,N/A
2001,7,15,8,0,88,753,0,9,0.176,2,51.82,20,880,N/A
2001,7,15,8,30,94,791,0,9,0.176,1.9000000000000001,51.800000000000004,20,880,N/A
2001,7,15,9,0,97,826,0,9,0.176,1.8,46.26,21,880,N/A
2001,7,15,9,30,139,763,8,9,0.176,1.7000000000000002,43.51,22,880,N/A
2001,7,15,10,0,267,500,7,8,0.176,1.6,38.32,23,880,N/A
2001,7,15,10,30,285,539,8,8,0.176,1.6,36.07,24,880,N/A
2001,7,15,11,0,275,610,8,6,0.176,1.7000000000000002,31.64,25,880,N/A
2001,7,15,11,30,415,252,7,6,0.176,1.8,31.62,25,880,N/A
2001,7,15,12,0,436,182,7,6,0.176,2,27.97,26,880,N/A
2001,7,15,12,30,377,464,8,6,0.176,2.1,27.96,26,880,N/A
2001,7,15,13,0,434,241,6,5,0.176,2.3000000000000003,25.080000000000002,27,880,N/A
2001,7,15,13,30,415,293,7,5,0.176,2.5,25.080000000000002,27,880,N/A
2001,7,15,14,0,381,317,2,5,0.176,2.7,24.52,27,880,N/A
2001,7,15,14,30,117,876,1,5,0.176,2.9000000000000004,24.51,27,880,N/A
2001,7,15,15,0,114,863,1,5,0.176,3.1,24.53,27,880,N/A
2001,7,15,15,30,238,575,8,5,0.176,3.2,24.53,27,880,N/A
2001,7,15,16,0,247,451,8,5,0.176,3.3000000000000003,24.82,27,880,N/A
2001,7,15,16,30,183,557,8,5,0.176,3.3000000000000003,26.32,26,880,N/A
2001,7,15,17,0,157,544,3,5,0.176,3.3000000000000003,27.060000000000002,26,880,N/A
2001,7,15,17,30,181,319,7,5,0.176,2.8000000000000003,28.7,25,880,N/A
2001,7,15,18,0,129,406,8,7,0.176,2.4000000000000004,35.67,24,880,N/A
2001,7,15,18,30,110,304,8,7,0.176,1.9000000000000001,40.24,22,880,N/A
2001,7,15,19,0,82,17,6,10,0.176,1.4000000000000001,50.96,21,880,N/A
2001,7,15,19,30,53,216,7,10,0.176,1.2000000000000002,54.19,20,880,N/A
2001,7,15,20,0,30,112,7,10,0.176,1.1,56.6,19,880,N/A
2001,7,15,20,30,0,0,7,10,0.176,1,60.25,18,880,N/A
2001,7,15,21,0,0,0,7,10,0.176,1,65.57000000000001,17,880,N/A
2001,7,15,21,30,0,0,7,10,0.176,0.9,69.86,16,880,N/A
2001,7,15,22,0,0,0,7,10,0.176,0.8,71.95,16,880,N/A
2001,7,15,22,30,0,0,7,10,0.176,0.8,76.71000000000001,15,880,N/A
2001,7,15,23,0,0,0,4,11,0.176,0.8,79.29,15,880,N/A
2001,7,15,23,30,0,0,7,11,0.176,0.8,79.29,15,880,N/A
2001,7,16,0,0,0,0,7,11,0.176,0.8,80.7,15,880,N/A
2001,7,16,0,30,0,0,8,11,0.176,0.8,86.06,14,880,N/A
2001,7,16,1,0,0,0,7,11,0.176,0.9,85.55,14,880,N/A
2001,7,16,1,30,0,0,7,11,0.176,0.9,91.29,13,880,N/A
2001,7,16,2,0,0,0,7,11,0.176,1,89.94,13,880,N/A
2001,7,16,2,30,0,0,6,11,0.176,1,96.03,12,880,N/A
2001,7,16,3,0,0,0,7,10,0.176,1.1,93.60000000000001,12,880,N/A
2001,7,16,3,30,0,0,7,11,0.176,1.2000000000000002,93.61,12,880,N/A
2001,7,16,4,0,0,0,7,10,0.176,1.3,91.76,12,880,N/A
2001,7,16,4,30,0,0,7,10,0.176,1.6,91.78,12,880,N/A
2001,7,16,5,0,15,0,7,10,0.176,2,92.18,12,880,N/A
2001,7,16,5,30,33,248,7,10,0.176,2.3000000000000003,92.2,12,880,N/A
2001,7,16,6,0,54,359,7,11,0.176,2.6,88.03,13,880,N/A
2001,7,16,6,30,64,481,8,11,0.176,2.8000000000000003,82.52,14,880,N/A
2001,7,16,7,0,130,142,8,11,0.176,3.1,78.64,15,880,N/A
2001,7,16,7,30,168,143,8,11,0.176,3.1,73.79,16,880,N/A
2001,7,16,8,0,207,152,8,11,0.176,3.2,67.78,17,880,N/A
2001,7,16,8,30,243,109,8,11,0.176,2.9000000000000004,63.65,18,880,N/A
2001,7,16,9,0,283,129,8,10,0.176,2.7,58.99,19,880,N/A
2001,7,16,9,30,283,45,8,10,0.176,2.4000000000000004,58.980000000000004,19,880,N/A
2001,7,16,10,0,287,31,7,10,0.176,2.1,54.92,20,880,N/A
2001,7,16,10,30,232,13,3,10,0.176,1.8,54.9,20,880,N/A
2001,7,16,11,0,252,15,3,10,0.176,1.5,50.85,21,880,N/A
2001,7,16,11,30,311,23,3,10,0.176,1.2000000000000002,50.84,21,880,N/A
2001,7,16,12,0,419,280,3,10,0.176,1,46.78,22,880,N/A
2001,7,16,12,30,374,422,3,10,0.176,0.7000000000000001,46.76,22,880,N/A
2001,7,16,13,0,327,476,2,9,0.176,0.4,42.74,23,880,N/A
2001,7,16,13,30,123,874,0,9,0.176,0.30000000000000004,42.730000000000004,23,880,N/A
2001,7,16,14,0,121,868,1,9,0.176,0.2,41.74,23,880,N/A
2001,7,16,14,30,119,859,1,9,0.176,0.30000000000000004,41.730000000000004,23,880,N/A
2001,7,16,15,0,115,850,3,8,0.176,0.5,40.81,23,880,N/A
2001,7,16,15,30,253,527,8,8,0.176,0.6000000000000001,40.81,23,880,N/A
2001,7,16,16,0,214,13,3,8,0.176,0.8,40.06,23,880,N/A
2001,7,16,16,30,191,11,8,8,0.176,0.9,42.56,22,880,N/A
2001,7,16,17,0,158,5,4,8,0.176,1.1,43.31,22,880,N/A
2001,7,16,17,30,159,426,8,8,0.176,1.1,46.03,21,880,N/A
2001,7,16,18,0,96,571,7,10,0.176,1.1,55.64,20,880,N/A
2001,7,16,18,30,7,0,8,10,0.176,1.3,59.2,19,880,N/A
2001,7,16,19,0,44,0,6,12,0.176,1.6,69.10000000000001,18,880,N/A
2001,7,16,19,30,45,0,6,12,0.176,1.8,73.61,17,880,N/A
2001,7,16,20,0,20,0,6,12,0.176,2,78.61,16,880,N/A
2001,7,16,20,30,0,0,6,12,0.176,2.1,83.81,15,880,N/A
2001,7,16,21,0,0,0,6,11,0.176,2.3000000000000003,79.95,15,880,N/A
2001,7,16,21,30,0,0,7,11,0.176,2.3000000000000003,85.26,14,880,N/A
2001,7,16,22,0,0,0,7,10,0.176,2.4000000000000004,80.56,14,880,N/A
2001,7,16,22,30,0,0,7,10,0.176,2.4000000000000004,85.96000000000001,13,880,N/A
2001,7,16,23,0,0,0,4,9,0.176,2.4000000000000004,81.26,13,880,N/A
2001,7,16,23,30,0,0,4,9,0.176,2.4000000000000004,86.76,12,880,N/A
2001,7,17,0,0,0,0,7,9,0.176,2.5,82.48,12,880,N/A
2001,7,17,0,30,0,0,3,9,0.176,2.5,88.10000000000001,11,880,N/A
2001,7,17,1,0,0,0,3,8,0.176,2.5,83.64,11,880,N/A
2001,7,17,1,30,0,0,3,8,0.176,2.3000000000000003,89.39,10,880,N/A
2001,7,17,2,0,0,0,3,7,0.176,2.2,85.27,10,880,N/A
2001,7,17,2,30,0,0,4,7,0.176,2,91.18,9,880,N/A
2001,7,17,3,0,0,0,7,7,0.176,1.9000000000000001,87.51,9,880,N/A
2001,7,17,3,30,0,0,7,7,0.176,1.8,87.52,9,880,N/A
2001,7,17,4,0,0,0,3,6,0.176,1.7000000000000002,84.67,9,880,N/A
2001,7,17,4,30,0,0,3,6,0.176,2,84.68,9,880,N/A
2001,7,17,5,0,15,0,3,6,0.176,2.3000000000000003,79.16,10,880,N/A
2001,7,17,5,30,29,319,7,6,0.176,2.5,79.17,10,880,N/A
2001,7,17,6,0,47,436,7,6,0.176,2.8000000000000003,75.94,11,880,N/A
2001,7,17,6,30,54,559,8,6,0.176,3,71.10000000000001,12,880,N/A
2001,7,17,7,0,81,541,7,6,0.176,3.3000000000000003,60.75,14,880,N/A
2001,7,17,7,30,166,159,7,6,0.176,3.3000000000000003,56.96,15,880,N/A
2001,7,17,8,0,193,284,3,4,0.176,3.3000000000000003,43.87,17,880,N/A
2001,7,17,8,30,245,151,3,4,0.176,3,41.19,18,880,N/A
2001,7,17,9,0,189,553,3,3,0.176,2.8000000000000003,34.63,19,880,N/A
2001,7,17,9,30,74,925,0,3,0.176,2.9000000000000004,34.62,19,880,N/A
2001,7,17,10,0,78,940,0,1,0.176,3.1,29.64,20,880,N/A
2001,7,17,10,30,80,953,0,1,0.176,3.3000000000000003,29.63,20,880,N/A
2001,7,17,11,0,84,959,0,0,0.176,3.6,25.89,21,880,N/A
2001,7,17,11,30,85,966,0,0,0.176,3.8000000000000003,25.89,21,880,N/A
2001,7,17,12,0,85,972,0,0,0.176,4,23.38,22,880,N/A
2001,7,17,12,30,85,974,0,0,0.176,4.1000000000000005,23.38,22,880,N/A
2001,7,17,13,0,84,976,0,0,0.176,4.3,23.13,22,880,N/A
2001,7,17,13,30,83,974,0,0,0.176,4.4,23.13,22,880,N/A
2001,7,17,14,0,82,971,0,0,0.176,4.5,23.18,22,880,N/A
2001,7,17,14,30,80,963,0,0,0.176,4.5,23.18,22,880,N/A
2001,7,17,15,0,292,486,4,0,0.176,4.5,23.09,22,880,N/A
2001,7,17,15,30,76,941,0,0,0.176,4.4,24.54,21,880,N/A
2001,7,17,16,0,72,925,0,0,0.176,4.4,24.43,21,880,N/A
2001,7,17,16,30,261,278,3,0,0.176,4.2,25.98,20,880,N/A
2001,7,17,17,0,229,82,3,0,0.176,4,25.91,20,880,N/A
2001,7,17,17,30,138,2,3,0,0.176,3.7,27.57,19,880,N/A
2001,7,17,18,0,56,798,0,0,0.176,3.5,28.04,19,880,N/A
2001,7,17,18,30,50,741,1,0,0.176,2.9000000000000004,31.79,17,880,N/A
2001,7,17,19,0,43,659,1,1,0.176,2.3000000000000003,38,16,880,N/A
2001,7,17,19,30,34,549,0,1,0.176,2,43.22,14,880,N/A
2001,7,17,20,0,23,382,8,2,0.176,1.8,50.08,13,880,N/A
2001,7,17,20,30,0,0,8,2,0.176,1.9000000000000001,53.47,12,880,N/A
2001,7,17,21,0,0,0,1,2,0.176,2.1,52.38,12,880,N/A
2001,7,17,21,30,0,0,1,2,0.176,2,55.95,11,880,N/A
2001,7,17,22,0,0,0,1,2,0.176,2,55.76,11,880,N/A
2001,7,17,22,30,0,0,1,2,0.176,2,59.58,10,880,N/A
2001,7,17,23,0,0,0,1,2,0.176,2,59.76,10,880,N/A
2001,7,17,23,30,0,0,1,2,0.176,2,63.88,9,880,N/A
2001,7,18,0,0,0,0,1,2,0.176,2,64.09,9,880,N/A
2001,7,18,0,30,0,0,1,2,0.176,2,68.55,8,880,N/A
2001,7,18,1,0,0,0,1,2,0.176,2,69.4,8,880,N/A
2001,7,18,1,30,0,0,1,2,0.176,1.9000000000000001,69.38,8,880,N/A
2001,7,18,2,0,0,0,1,3,0.176,1.9000000000000001,70.75,8,880,N/A
2001,7,18,2,30,0,0,1,3,0.176,1.9000000000000001,70.73,8,880,N/A
2001,7,18,3,0,0,0,1,3,0.176,2,71.95,8,880,N/A
2001,7,18,3,30,0,0,3,3,0.176,2,71.93,8,880,N/A
2001,7,18,4,0,0,0,3,3,0.176,2,72.73,8,880,N/A
2001,7,18,4,30,0,0,4,3,0.176,2.4000000000000004,72.73,8,880,N/A
2001,7,18,5,0,0,0,7,3,0.176,2.8000000000000003,69.11,9,880,N/A
2001,7,18,5,30,1,0,7,3,0.176,3,64.63,10,880,N/A
2001,7,18,6,0,3,0,8,3,0.176,3.4000000000000004,57.4,12,880,N/A
2001,7,18,6,30,24,0,6,3,0.176,3.8000000000000003,53.76,13,880,N/A
2001,7,18,7,0,104,0,8,3,0.176,4.2,49.69,14,880,N/A
2001,7,18,7,30,92,0,7,3,0.176,4.5,49.69,14,880,N/A
2001,7,18,8,0,202,98,7,2,0.176,4.9,43.87,15,880,N/A
2001,7,18,8,30,87,0,4,2,0.176,4.9,43.87,15,880,N/A
2001,7,18,9,0,278,211,4,2,0.176,4.9,43.36,15,880,N/A
2001,7,18,9,30,284,362,7,2,0.176,4.9,43.36,15,880,N/A
2001,7,18,10,0,297,403,7,2,0.176,4.9,44.45,15,880,N/A
2001,7,18,10,30,372,108,6,2,0.176,5,44.44,15,880,N/A
2001,7,18,11,0,394,103,6,3,0.176,5.1000000000000005,41.93,16,880,N/A
2001,7,18,11,30,421,154,7,3,0.176,5.1000000000000005,39.35,17,880,N/A
2001,7,18,12,0,431,203,6,2,0.176,5.300000000000001,36.52,18,880,N/A
