Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,7,25,3,30,0,0,1,5,0.17200000000000001,1.5,78.06,9,890,N/A
2017,7,25,4,0,0,0,0,5,0.17200000000000001,1.5,76.34,9,890,N/A
2017,7,25,4,30,0,0,0,5,0.17200000000000001,1.5,76.35000000000001,9,890,N/A
2017,7,25,5,0,0,0,1,5,0.17200000000000001,1.6,72.19,10,890,N/A
2017,7,25,5,30,22,325,1,5,0.17200000000000001,2,67.55,11,890,N/A
2017,7,25,6,0,36,494,1,5,0.17200000000000001,2.4000000000000004,59.25,13,890,N/A
2017,7,25,6,30,47,611,0,5,0.17200000000000001,2,55.53,14,890,N/A
2017,7,25,7,0,55,694,0,5,0.17200000000000001,1.7000000000000002,51.370000000000005,16,890,N/A
2017,7,25,7,30,62,755,0,5,0.17200000000000001,1.4000000000000001,48.22,17,890,N/A
2017,7,25,8,0,68,801,0,6,0.17200000000000001,1.1,48.32,18,890,N/A
2017,7,25,8,30,73,837,0,6,0.17200000000000001,1,48.31,18,890,N/A
2017,7,25,9,0,78,864,0,6,0.17200000000000001,1,45.08,19,890,N/A
2017,7,25,9,30,81,886,0,6,0.17200000000000001,0.9,42.37,20,890,N/A
2017,7,25,10,0,85,903,0,6,0.17200000000000001,0.9,39.26,21,890,N/A
2017,7,25,10,30,87,916,0,6,0.17200000000000001,0.8,39.25,21,890,N/A
2017,7,25,11,0,87,930,0,6,0.17200000000000001,0.8,36.68,22,890,N/A
2017,7,25,11,30,89,937,0,6,0.17200000000000001,0.7000000000000001,36.68,22,890,N/A
2017,7,25,12,0,90,940,0,6,0.17200000000000001,0.7000000000000001,34.38,23,890,N/A
2017,7,25,12,30,90,942,3,6,0.17200000000000001,0.7000000000000001,34.38,23,890,N/A
2017,7,25,13,0,91,940,3,6,0.17200000000000001,0.7000000000000001,34.230000000000004,23,890,N/A
2017,7,25,13,30,91,936,0,6,0.17200000000000001,0.8,34.230000000000004,23,890,N/A
2017,7,25,14,0,330,477,8,6,0.17200000000000001,0.9,32.09,24,890,N/A
2017,7,25,14,30,89,921,1,6,0.17200000000000001,1,32.08,24,890,N/A
2017,7,25,15,0,88,906,1,6,0.17200000000000001,1.2000000000000002,31.89,24,890,N/A
2017,7,25,15,30,86,891,1,6,0.17200000000000001,1.4000000000000001,31.88,24,890,N/A
2017,7,25,16,0,84,867,1,6,0.17200000000000001,1.6,31.76,24,890,N/A
2017,7,25,16,30,80,843,1,6,0.17200000000000001,1.7000000000000002,33.730000000000004,23,890,N/A
2017,7,25,17,0,77,807,1,6,0.17200000000000001,1.9000000000000001,33.7,23,890,N/A
2017,7,25,17,30,72,767,0,6,0.17200000000000001,1.9000000000000001,35.800000000000004,22,890,N/A
2017,7,25,18,0,66,712,0,6,0.17200000000000001,1.9000000000000001,37.57,22,890,N/A
2017,7,25,18,30,58,645,1,6,0.17200000000000001,1.5,42.47,20,890,N/A
2017,7,25,19,0,48,555,0,9,0.17200000000000001,1.2000000000000002,55.09,19,890,N/A
2017,7,25,19,30,35,428,1,9,0.17200000000000001,1.1,62.46,17,890,N/A
2017,7,25,20,0,19,251,1,9,0.17200000000000001,1.1,63.47,16,890,N/A
2017,7,25,20,30,0,0,0,9,0.17200000000000001,1.1,67.67,15,890,N/A
2017,7,25,21,0,0,0,0,8,0.17200000000000001,1.1,65.47,15,890,N/A
2017,7,25,21,30,0,0,1,8,0.17200000000000001,1.1,69.83,14,890,N/A
2017,7,25,22,0,0,0,0,8,0.17200000000000001,1.1,68.09,14,890,N/A
2017,7,25,22,30,0,0,1,8,0.17200000000000001,1.1,72.66,13,890,N/A
2017,7,25,23,0,0,0,0,7,0.17200000000000001,1.1,70.60000000000001,13,890,N/A
2017,7,25,23,30,0,0,1,7,0.17200000000000001,1.1,75.38,12,890,N/A
2017,7,26,0,0,0,0,0,7,0.17200000000000001,1.1,73.07000000000001,12,890,N/A
2017,7,26,0,30,0,0,0,7,0.17200000000000001,1.1,78.05,11,890,N/A
2017,7,26,1,0,0,0,0,6,0.17200000000000001,1.2000000000000002,75.75,11,890,N/A
2017,7,26,1,30,0,0,0,6,0.17200000000000001,1.2000000000000002,75.75,11,890,N/A
2017,7,26,2,0,0,0,1,6,0.17200000000000001,1.2000000000000002,73.68,11,890,N/A
2017,7,26,2,30,0,0,0,6,0.17200000000000001,1.2000000000000002,78.75,10,890,N/A
2017,7,26,3,0,0,0,1,6,0.17200000000000001,1.2000000000000002,76.48,10,890,N/A
2017,7,26,3,30,0,0,1,6,0.17200000000000001,1.1,76.47,10,890,N/A
2017,7,26,4,0,0,0,1,5,0.17200000000000001,1.1,74.3,10,890,N/A
2017,7,26,4,30,0,0,1,5,0.17200000000000001,1.1,74.3,10,890,N/A
2017,7,26,5,0,0,0,1,6,0.17200000000000001,1.1,71.58,11,890,N/A
2017,7,26,5,30,22,304,1,6,0.17200000000000001,1.3,67.01,12,890,N/A
2017,7,26,6,0,37,475,1,5,0.17200000000000001,1.6,58.51,14,890,N/A
2017,7,26,6,30,48,595,0,5,0.17200000000000001,1.6,54.85,15,890,N/A
2017,7,26,7,0,57,679,0,5,0.17200000000000001,1.7000000000000002,47.34,17,890,N/A
2017,7,26,7,30,65,743,0,5,0.17200000000000001,2.2,41.76,19,890,N/A
2017,7,26,8,0,71,790,0,5,0.17200000000000001,2.8000000000000003,35.79,21,890,N/A
2017,7,26,8,30,77,827,0,5,0.17200000000000001,2.9000000000000004,33.67,22,890,N/A
2017,7,26,9,0,83,852,0,5,0.17200000000000001,3,31.94,23,890,N/A
2017,7,26,9,30,87,876,0,5,0.17200000000000001,3,30.07,24,890,N/A
2017,7,26,10,0,93,888,0,5,0.17200000000000001,3,28.79,25,890,N/A
2017,7,26,10,30,95,903,0,5,0.17200000000000001,3,28.78,25,890,N/A
2017,7,26,11,0,91,926,0,5,0.17200000000000001,3,27.44,26,890,N/A
2017,7,26,11,30,92,933,0,5,0.17200000000000001,2.9000000000000004,27.43,26,890,N/A
2017,7,26,12,0,95,935,0,5,0.17200000000000001,2.9000000000000004,25.93,27,890,N/A
2017,7,26,12,30,95,937,1,5,0.17200000000000001,2.6,25.92,27,890,N/A
2017,7,26,13,0,97,932,0,5,0.17200000000000001,2.4000000000000004,24.3,28,890,N/A
2017,7,26,13,30,97,929,0,5,0.17200000000000001,2.2,24.29,28,890,N/A
2017,7,26,14,0,95,924,0,5,0.17200000000000001,2,22.71,29,890,N/A
2017,7,26,14,30,93,916,1,5,0.17200000000000001,1.8,22.7,29,890,N/A
2017,7,26,15,0,93,899,0,5,0.17200000000000001,1.7000000000000002,22.53,29,890,N/A
2017,7,26,15,30,91,883,1,5,0.17200000000000001,1.6,22.53,29,890,N/A
2017,7,26,16,0,89,859,0,5,0.17200000000000001,1.6,22.64,29,890,N/A
2017,7,26,16,30,85,833,1,5,0.17200000000000001,1.5,23.98,28,890,N/A
2017,7,26,17,0,207,314,8,6,0.17200000000000001,1.5,25.82,28,890,N/A
2017,7,26,17,30,176,269,7,6,0.17200000000000001,1.3,27.37,27,890,N/A
2017,7,26,18,0,145,77,3,10,0.17200000000000001,1.1,37.480000000000004,26,890,N/A
2017,7,26,18,30,111,64,3,10,0.17200000000000001,1,42.21,24,890,N/A
2017,7,26,19,0,50,532,1,12,0.17200000000000001,1,55.61,22,890,N/A
2017,7,26,19,30,37,402,1,12,0.17200000000000001,1,62.85,20,890,N/A
2017,7,26,20,0,19,218,1,10,0.17200000000000001,1.1,56.35,19,890,N/A
2017,7,26,20,30,0,0,0,10,0.17200000000000001,1.1,59.97,18,890,N/A
2017,7,26,21,0,0,0,0,9,0.17200000000000001,1.1,58.050000000000004,18,890,N/A
2017,7,26,21,30,0,0,0,9,0.17200000000000001,1.1,61.81,17,890,N/A
2017,7,26,22,0,0,0,0,9,0.17200000000000001,1.1,61.9,17,890,N/A
2017,7,26,22,30,0,0,0,9,0.17200000000000001,1.1,65.95,16,890,N/A
2017,7,26,23,0,0,0,0,9,0.17200000000000001,1.2000000000000002,65.67,16,890,N/A
2017,7,26,23,30,0,0,0,9,0.17200000000000001,1.2000000000000002,65.66,16,890,N/A
2017,7,27,0,0,0,0,0,9,0.17200000000000001,1.2000000000000002,64.82000000000001,16,890,N/A
2017,7,27,0,30,0,0,0,9,0.17200000000000001,1.2000000000000002,69.09,15,890,N/A
2017,7,27,1,0,0,0,0,9,0.17200000000000001,1.2000000000000002,67.73,15,890,N/A
2017,7,27,1,30,0,0,0,9,0.17200000000000001,1.2000000000000002,67.73,15,890,N/A
2017,7,27,2,0,0,0,0,8,0.17200000000000001,1.3,66.24,15,890,N/A
2017,7,27,2,30,0,0,0,8,0.17200000000000001,1.3,70.65,14,890,N/A
2017,7,27,3,0,0,0,0,8,0.17200000000000001,1.4000000000000001,69.48,14,890,N/A
2017,7,27,3,30,0,0,1,8,0.17200000000000001,1.4000000000000001,69.48,14,890,N/A
2017,7,27,4,0,0,0,8,8,0.17200000000000001,1.5,68.95,14,890,N/A
2017,7,27,4,30,0,0,8,8,0.17200000000000001,1.5,68.95,14,890,N/A
2017,7,27,5,0,0,0,8,8,0.17200000000000001,1.5,66.8,15,890,N/A
2017,7,27,5,30,23,192,3,8,0.17200000000000001,1.6,62.660000000000004,16,890,N/A
2017,7,27,6,0,44,345,1,9,0.17200000000000001,1.8,58.96,18,890,N/A
2017,7,27,6,30,62,465,3,9,0.17200000000000001,1.8,55.38,19,890,N/A
2017,7,27,7,0,76,555,0,9,0.17200000000000001,1.9000000000000001,48.6,21,890,N/A
2017,7,27,7,30,88,626,1,9,0.17200000000000001,1.4000000000000001,45.72,22,890,N/A
2017,7,27,8,0,97,681,0,10,0.17200000000000001,1,41.88,24,890,N/A
2017,7,27,8,30,105,725,0,10,0.17200000000000001,0.9,37.19,26,890,N/A
2017,7,27,9,0,112,759,0,9,0.17200000000000001,0.8,30.93,28,890,N/A
2017,7,27,9,30,118,787,0,9,0.17200000000000001,0.9,29.19,29,890,N/A
2017,7,27,10,0,123,809,0,8,0.17200000000000001,1,26.830000000000002,30,890,N/A
2017,7,27,10,30,127,826,0,8,0.17200000000000001,1.2000000000000002,26.82,30,890,N/A
2017,7,27,11,0,113,870,0,8,0.17200000000000001,1.5,24.810000000000002,31,890,N/A
2017,7,27,11,30,115,878,0,8,0.17200000000000001,1.8,24.8,31,890,N/A
2017,7,27,12,0,117,883,0,8,0.17200000000000001,2.1,24.2,31,890,N/A
2017,7,27,12,30,118,886,0,8,0.17200000000000001,2.3000000000000003,24.2,31,890,N/A
2017,7,27,13,0,118,885,0,7,0.17200000000000001,2.6,22.45,32,890,N/A
2017,7,27,13,30,118,881,1,7,0.17200000000000001,2.8000000000000003,22.45,32,890,N/A
2017,7,27,14,0,114,878,0,7,0.17200000000000001,3,22.2,32,890,N/A
2017,7,27,14,30,113,868,3,7,0.17200000000000001,3.1,22.19,32,880,N/A
2017,7,27,15,0,116,843,3,7,0.17200000000000001,3.2,22.31,32,880,N/A
2017,7,27,15,30,113,825,3,7,0.17200000000000001,3.2,23.61,31,880,N/A
2017,7,27,16,0,114,789,3,8,0.17200000000000001,3.2,24.12,31,880,N/A
2017,7,27,16,30,109,760,3,8,0.17200000000000001,3,25.53,30,880,N/A
2017,7,27,17,0,109,702,3,9,0.169,2.8000000000000003,27.310000000000002,30,880,N/A
2017,7,27,17,30,101,655,1,9,0.169,2.2,28.92,29,880,N/A
2017,7,27,18,0,95,575,1,11,0.169,1.7000000000000002,37.01,28,880,N/A
2017,7,27,18,30,81,497,1,11,0.169,1.6,41.61,26,880,N/A
2017,7,27,19,0,66,389,1,13,0.169,1.5,49.32,25,880,N/A
2017,7,27,19,30,45,261,3,13,0.169,1.7000000000000002,55.61,23,880,N/A
2017,7,27,20,0,20,104,1,13,0.169,1.9000000000000001,59.11,22,880,N/A
2017,7,27,20,30,0,0,1,13,0.169,2.2,62.85,21,890,N/A
2017,7,27,21,0,0,0,3,13,0.169,2.6,64.09,21,890,N/A
2017,7,27,21,30,0,0,3,13,0.169,2.6,68.17,20,890,N/A
2017,7,27,22,0,0,0,3,14,0.169,2.7,70.37,20,890,N/A
2017,7,27,22,30,0,0,3,14,0.169,2.6,74.9,19,890,N/A
2017,7,27,23,0,0,0,1,14,0.169,2.5,81.93,18,890,N/A
2017,7,27,23,30,0,0,1,14,0.169,2.4000000000000004,87.27,17,890,N/A
2017,7,28,0,0,0,0,1,15,0.169,2.3000000000000003,89.05,17,890,N/A
2017,7,28,0,30,0,0,0,15,0.169,2.3000000000000003,94.91,16,890,N/A
2017,7,28,1,0,0,0,3,15,0.169,2.3000000000000003,96.14,16,890,N/A
2017,7,28,1,30,0,0,3,15,0.169,2.2,96.17,16,890,N/A
2017,7,28,2,0,0,0,1,15,0.169,2.1,96,16,890,N/A
2017,7,28,2,30,0,0,3,15,0.169,1.9000000000000001,100,15,890,N/A
2017,7,28,3,0,0,0,3,15,0.169,1.8,100,15,890,N/A
2017,7,28,3,30,0,0,1,15,0.169,1.7000000000000002,100,15,890,N/A
2017,7,28,4,0,0,0,0,15,0.169,1.6,100,15,890,N/A
2017,7,28,4,30,0,0,0,15,0.169,1.6,100,15,890,N/A
2017,7,28,5,0,0,0,1,14,0.169,1.7000000000000002,99.97,15,890,N/A
2017,7,28,5,30,24,64,1,14,0.169,1.6,99.99000000000001,15,890,N/A
2017,7,28,6,0,57,157,1,14,0.169,1.6,93.36,16,890,N/A
2017,7,28,6,30,89,256,0,14,0.169,1.3,93.36,16,890,N/A
2017,7,28,7,0,116,345,0,14,0.169,1,86.62,17,890,N/A
2017,7,28,7,30,139,418,0,14,0.169,0.9,81.34,18,890,N/A
2017,7,28,8,0,155,489,1,14,0.169,0.8,74.66,19,890,N/A
2017,7,28,8,30,171,540,0,14,0.169,1.1,70.17,20,890,N/A
2017,7,28,9,0,181,589,0,14,0.169,1.4000000000000001,64.7,21,890,N/A
2017,7,28,9,30,191,623,0,14,0.169,1.6,64.69,21,890,N/A
2017,7,28,10,0,187,675,0,13,0.169,1.9000000000000001,59.06,22,890,N/A
2017,7,28,10,30,194,697,0,13,0.169,2,55.57,23,890,N/A
2017,7,28,11,0,148,800,0,12,0.169,2.1,50.08,24,890,N/A
2017,7,28,11,30,151,811,0,12,0.169,2.1,50.050000000000004,24,890,N/A
2017,7,28,12,0,141,837,0,12,0.169,2.1,44.62,25,890,N/A
2017,7,28,12,30,142,841,1,12,0.169,2.1,42.03,26,890,N/A
2017,7,28,13,0,128,863,1,11,0.169,2.1,37.28,27,890,N/A
2017,7,28,13,30,127,861,1,11,0.169,2,37.26,27,890,N/A
2017,7,28,14,0,122,860,1,10,0.169,2,32.97,28,890,N/A
2017,7,28,14,30,120,851,1,10,0.169,2,32.96,28,890,N/A
2017,7,28,15,0,111,851,1,9,0.169,2.1,31.060000000000002,28,890,N/A
2017,7,28,15,30,107,834,1,9,0.169,2,31.05,28,890,N/A
2017,7,28,16,0,102,817,1,8,0.169,2,29.64,28,890,N/A
2017,7,28,16,30,97,790,1,8,0.169,1.8,29.63,28,890,N/A
2017,7,28,17,0,92,753,1,8,0.169,1.7000000000000002,29.88,28,890,N/A
2017,7,28,17,30,137,469,8,8,0.169,1.3,31.67,27,890,N/A
2017,7,28,18,0,113,426,7,11,0.169,1,39.22,26,890,N/A
2017,7,28,18,30,93,367,3,11,0.169,0.9,44.17,24,890,N/A
2017,7,28,19,0,52,494,1,13,0.169,0.8,55.77,23,890,N/A
2017,7,28,19,30,37,359,3,13,0.169,0.7000000000000001,62.99,21,890,N/A
2017,7,28,20,0,27,0,4,11,0.169,0.7000000000000001,59.59,20,890,N/A
2017,7,28,20,30,0,0,1,11,0.169,0.7000000000000001,63.4,19,890,N/A
2017,7,28,21,0,0,0,3,11,0.169,0.7000000000000001,66.92,18,890,N/A
2017,7,28,21,30,0,0,4,11,0.169,0.7000000000000001,71.27,17,890,N/A
2017,7,28,22,0,0,0,3,11,0.169,0.8,71.31,17,890,N/A
2017,7,28,22,30,0,0,1,11,0.169,0.9,71.33,17,890,N/A
2017,7,28,23,0,0,0,3,11,0.169,1.1,70.82000000000001,17,890,N/A
2017,7,28,23,30,0,0,1,11,0.169,1.3,75.48,16,890,N/A
2017,7,29,0,0,0,0,0,11,0.169,1.6,75.27,16,890,N/A
2017,7,29,0,30,0,0,0,11,0.169,1.9000000000000001,80.25,15,890,N/A
2017,7,29,1,0,0,0,0,11,0.169,2.3000000000000003,80.41,15,890,N/A
2017,7,29,1,30,0,0,0,11,0.169,2.4000000000000004,85.79,14,890,N/A
2017,7,29,2,0,0,0,0,11,0.169,2.5,86.2,14,890,N/A
2017,7,29,2,30,0,0,1,11,0.169,2.4000000000000004,92,13,890,N/A
2017,7,29,3,0,0,0,1,11,0.169,2.4000000000000004,92.55,13,890,N/A
2017,7,29,3,30,0,0,1,11,0.169,2.2,92.57000000000001,12,890,N/A
2017,7,29,4,0,0,0,1,11,0.169,2.1,92.05,12,890,N/A
2017,7,29,4,30,0,0,1,11,0.169,2.1,92.07000000000001,12,890,N/A
2017,7,29,5,0,0,0,1,11,0.169,2.1,91.51,13,890,N/A
2017,7,29,5,30,22,177,1,11,0.169,2.2,85.76,14,890,N/A
2017,7,29,6,0,44,340,1,11,0.169,2.4000000000000004,79.42,15,890,N/A
2017,7,29,6,30,61,466,0,11,0.169,2.4000000000000004,74.51,16,890,N/A
2017,7,29,7,0,75,557,0,11,0.169,2.4000000000000004,69.27,17,890,N/A
2017,7,29,7,30,87,629,1,11,0.169,2.3000000000000003,65.05,18,890,N/A
2017,7,29,8,0,98,678,0,11,0.169,2.3000000000000003,56.51,20,890,N/A
2017,7,29,8,30,107,723,0,11,0.169,2.2,53.14,21,890,N/A
2017,7,29,9,0,116,751,0,10,0.169,2.1,48.72,22,890,N/A
2017,7,29,9,30,122,779,0,10,0.169,1.9000000000000001,45.85,23,890,N/A
2017,7,29,10,0,131,795,0,10,0.169,1.7000000000000002,42.18,24,890,N/A
2017,7,29,10,30,135,813,0,10,0.169,1.4000000000000001,39.74,25,890,N/A
2017,7,29,11,0,122,858,0,9,0.169,1.2000000000000002,35.76,26,890,N/A
2017,7,29,11,30,124,867,0,9,0.169,0.9,33.72,27,890,N/A
2017,7,29,12,0,129,866,0,8,0.169,0.7000000000000001,30.03,28,890,N/A
2017,7,29,12,30,129,869,0,8,0.169,0.5,30.02,28,890,N/A
2017,7,29,13,0,133,862,0,8,0.169,0.30000000000000004,27.2,29,890,N/A
2017,7,29,13,30,132,859,0,8,0.169,0.5,27.2,29,890,N/A
2017,7,29,14,0,129,855,0,7,0.169,0.7000000000000001,26.5,29,890,N/A
2017,7,29,14,30,127,846,1,7,0.169,1,26.490000000000002,29,890,N/A
2017,7,29,15,0,127,826,0,7,0.169,1.3,26.07,29,890,N/A
2017,7,29,15,30,122,807,0,7,0.169,1.4000000000000001,26.07,29,890,N/A
2017,7,29,16,0,120,778,0,7,0.169,1.6,25.73,29,890,N/A
2017,7,29,16,30,114,748,0,7,0.169,1.7000000000000002,27.26,28,890,N/A
2017,7,29,17,0,107,707,0,7,0.169,1.9000000000000001,27.66,28,890,N/A
2017,7,29,17,30,98,660,0,7,0.169,1.7000000000000002,29.32,27,890,N/A
2017,7,29,18,0,88,598,0,10,0.169,1.6,37.36,26,890,N/A
2017,7,29,18,30,75,521,0,10,0.169,1.5,42.07,24,890,N/A
2017,7,29,19,0,59,421,1,12,0.169,1.4000000000000001,51,23,890,N/A
2017,7,29,19,30,40,290,1,12,0.169,1.4000000000000001,57.6,21,890,N/A
2017,7,29,20,0,16,124,1,10,0.169,1.4000000000000001,55.74,20,890,N/A
2017,7,29,20,30,0,0,0,10,0.169,1.2000000000000002,59.300000000000004,19,890,N/A
2017,7,29,21,0,0,0,0,10,0.169,1.2000000000000002,57.4,19,890,N/A
2017,7,29,21,30,0,0,0,10,0.169,1.1,61.11,18,890,N/A
2017,7,29,22,0,0,0,0,10,0.169,1,63.7,17,890,N/A
2017,7,29,22,30,0,0,1,10,0.169,0.9,67.87,16,890,N/A
2017,7,29,23,0,0,0,0,9,0.169,0.8,67.35,16,890,N/A
2017,7,29,23,30,0,0,0,9,0.169,0.8,67.35,16,890,N/A
2017,7,30,0,0,0,0,0,9,0.169,0.8,66.27,16,890,N/A
2017,7,30,0,30,0,0,0,9,0.169,0.8,66.26,16,890,N/A
2017,7,30,1,0,0,0,0,9,0.169,0.9,64.94,16,890,N/A
2017,7,30,1,30,0,0,0,9,0.169,1,69.22,15,890,N/A
2017,7,30,2,0,0,0,0,9,0.169,1.1,67.88,15,890,N/A
2017,7,30,2,30,0,0,1,9,0.169,1.1,72.38,14,890,N/A
2017,7,30,3,0,0,0,0,8,0.169,1.1,70.81,14,890,N/A
2017,7,30,3,30,0,0,0,8,0.169,1.1,70.81,14,890,N/A
2017,7,30,4,0,0,0,0,8,0.169,1.2000000000000002,69.05,14,890,N/A
2017,7,30,4,30,0,0,1,8,0.169,1.2000000000000002,69.05,14,890,N/A
2017,7,30,5,0,0,0,1,8,0.169,1.2000000000000002,65.34,14,890,N/A
2017,7,30,5,30,20,168,1,8,0.169,1.5,61.300000000000004,16,890,N/A
2017,7,30,6,0,43,325,1,8,0.169,1.8,55.39,18,890,N/A
2017,7,30,6,30,62,452,1,8,0.169,2.1,52.04,19,890,N/A
2017,7,30,7,0,79,538,1,8,0.169,2.5,48.26,20,890,N/A
2017,7,30,7,30,91,612,0,8,0.169,2.5,42.7,22,890,N/A
2017,7,30,8,0,107,652,0,9,0.169,2.6,39.75,24,890,N/A
2017,7,30,8,30,117,698,0,9,0.169,3.2,37.46,25,890,N/A
2017,7,30,9,0,134,711,0,8,0.169,3.8000000000000003,30.34,27,890,N/A
2017,7,30,9,30,142,740,1,8,0.169,3.9000000000000004,30.34,27,890,N/A
2017,7,30,10,0,157,745,0,7,0.169,4,28.38,28,890,N/A
2017,7,30,10,30,162,763,0,7,0.169,3.7,28.38,28,890,N/A
2017,7,30,11,0,131,844,1,8,0.169,3.4000000000000004,28.72,28,890,N/A
2017,7,30,11,30,133,852,0,8,0.169,3,28.72,28,890,N/A
2017,7,30,12,0,141,845,0,8,0.169,2.6,27.05,29,890,N/A
2017,7,30,12,30,142,847,0,8,0.169,2.2,27.05,29,890,N/A
2017,7,30,13,0,308,575,8,7,0.169,1.8,25.16,30,890,N/A
2017,7,30,13,30,347,420,8,7,0.169,1.5,25.16,30,890,N/A
2017,7,30,14,0,318,500,7,7,0.169,1.2000000000000002,24.400000000000002,30,890,N/A
2017,7,30,14,30,133,831,1,7,0.169,1.1,24.400000000000002,29,890,N/A
2017,7,30,15,0,126,822,0,7,0.169,1,23.79,29,890,N/A
2017,7,30,15,30,122,803,0,7,0.169,1,25.2,29,890,N/A
2017,7,30,16,0,113,790,1,7,0.169,1.1,25.150000000000002,29,890,N/A
2017,7,30,16,30,107,760,1,7,0.169,1.3,26.650000000000002,28,890,N/A
2017,7,30,17,0,99,727,1,7,0.169,1.5,29.14,27,890,N/A
2017,7,30,17,30,91,680,0,7,0.169,1.7000000000000002,30.91,26,890,N/A
2017,7,30,18,0,140,83,3,9,0.169,2,36.34,25,890,N/A
2017,7,30,18,30,106,64,3,9,0.169,2.1,40.980000000000004,23,890,N/A
2017,7,30,19,0,61,392,1,11,0.169,2.2,50.730000000000004,22,890,N/A
2017,7,30,19,30,40,261,1,11,0.169,2.1,57.370000000000005,20,890,N/A
2017,7,30,20,0,15,82,1,11,0.169,2,63.690000000000005,19,890,N/A
2017,7,30,20,30,0,0,1,11,0.169,1.7000000000000002,67.82000000000001,18,890,N/A
2017,7,30,21,0,0,0,1,12,0.169,1.4000000000000001,73.33,17,890,N/A
2017,7,30,21,30,0,0,0,12,0.169,1.2000000000000002,78.14,16,890,N/A
2017,7,30,22,0,0,0,0,12,0.169,1.1,78.18,16,890,N/A
2017,7,30,22,30,0,0,0,12,0.169,1,83.35000000000001,15,900,N/A
2017,7,30,23,0,0,0,0,12,0.169,0.9,82.48,15,900,N/A
2017,7,30,23,30,0,0,0,12,0.169,0.8,82.49,15,900,N/A
2017,7,31,0,0,0,0,0,11,0.169,0.7000000000000001,80.91,15,900,N/A
2017,7,31,0,30,0,0,0,11,0.169,0.6000000000000001,80.92,15,900,N/A
2017,7,31,1,0,0,0,0,11,0.169,0.5,79.32000000000001,15,900,N/A
2017,7,31,1,30,0,0,0,11,0.169,0.30000000000000004,79.33,15,900,N/A
2017,7,31,2,0,0,0,0,11,0.169,0.2,78.14,15,900,N/A
2017,7,31,2,30,0,0,0,11,0.169,0.1,83.36,14,900,N/A
2017,7,31,3,0,0,0,0,11,0.169,0.1,82.81,14,900,N/A
2017,7,31,3,30,0,0,0,11,0.169,0.30000000000000004,88.38,13,900,N/A
2017,7,31,4,0,0,0,0,11,0.169,0.5,87.79,13,900,N/A
2017,7,31,4,30,0,0,0,11,0.169,0.5,87.81,13,900,N/A
2017,7,31,5,0,0,0,0,11,0.169,0.6000000000000001,88.98,13,900,N/A
2017,7,31,5,30,13,33,1,11,0.169,0.8,83.4,14,900,N/A
2017,7,31,6,0,46,90,1,11,0.169,1,78.07000000000001,15,900,N/A
2017,7,31,6,30,88,157,0,11,0.169,1.3,73.24,16,900,N/A
2017,7,31,7,0,130,214,1,10,0.169,1.6,66.62,17,900,N/A
2017,7,31,7,30,168,272,1,10,0.169,1.7000000000000002,62.550000000000004,18,900,N/A
2017,7,31,8,0,198,335,1,10,0.169,1.9000000000000001,57.730000000000004,19,900,N/A
2017,7,31,8,30,200,346,3,10,0.169,1.9000000000000001,54.26,20,900,N/A
2017,7,31,9,0,227,384,3,10,0.169,1.9000000000000001,50.34,21,900,N/A
2017,7,31,9,30,274,332,3,10,0.169,1.8,47.35,22,900,N/A
2017,7,31,10,0,268,519,0,10,0.169,1.7000000000000002,44.36,23,900,N/A
2017,7,31,10,30,279,541,0,10,0.169,1.6,44.35,23,900,N/A
2017,7,31,11,0,290,554,1,10,0.169,1.5,41.6,24,900,N/A
2017,7,31,11,30,297,567,3,10,0.169,1.3,41.58,24,900,N/A
2017,7,31,12,0,314,553,3,10,0.169,1.2000000000000002,38.800000000000004,25,900,N/A
2017,7,31,12,30,315,556,3,10,0.169,1.2000000000000002,38.79,25,900,N/A
2017,7,31,13,0,321,544,0,9,0.169,1.3,36.2,26,900,N/A
2017,7,31,13,30,318,539,1,9,0.169,1.5,36.19,26,900,N/A
2017,7,31,14,0,315,525,1,9,0.169,1.8,36,26,900,N/A
2017,7,31,14,30,307,511,1,9,0.169,2.2,36,26,900,N/A
